time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2003-04-03T05:09:53.900Z,43.174,15.497,10.0,4.1,mb,93.0,45.8,,,us,usp000bu8b,2014-11-07T01:18:15.647Z,"50 km WNW of Komiža, Croatia",earthquake,,,,2.0,reviewed,rom,us
2003-04-02T22:27:36.600Z,43.229,15.539,10.0,3.6,ml,43.0,168.6,,,us,usp000bu7u,2014-11-07T01:18:15.413Z,"47 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-02T16:11:07.900Z,43.173,15.373,10.0,4.0,ml,71.0,48.2,,,us,usp000bu6y,2014-11-07T01:18:15.153Z,"60 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-02T15:55:25.800Z,43.196,15.331,10.0,4.0,ml,55.0,50.9,,,us,usp000bu6w,2014-11-07T01:18:15.132Z,"63 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-02T05:21:23.900Z,43.139,15.366,10.0,3.9,ml,58.0,51.9,,,us,usp000bu5h,2014-11-07T01:18:14.815Z,"60 km W of Komiža, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-03-31T20:11:58.800Z,43.119,15.444,10.0,3.6,ml,76.0,114.6,,,us,usp000bu1s,2014-11-07T01:18:11.137Z,"53 km W of Komiža, Croatia",earthquake,,,,,reviewed,rom,ldg
2003-03-31T19:51:16.200Z,43.088,15.471,10.0,3.7,ml,96.0,38.5,,,us,usp000bu1q,2014-11-07T01:18:11.127Z,"50 km W of Komiža, Croatia",earthquake,,,,,reviewed,rom,ldg
2003-03-31T19:36:29.100Z,43.127,15.466,10.0,4.2,mb,174.0,23.2,,,us,usp000bu1p,2014-11-07T01:18:11.111Z,"51 km W of Komiža, Croatia",earthquake,,,,15.0,reviewed,rom,us
2003-03-31T18:10:22.900Z,43.156,15.452,10.0,3.6,ml,48.0,144.5,,,us,usp000bu1k,2014-11-07T01:18:11.100Z,"53 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,bud
2003-03-31T16:04:33.400Z,43.138,15.344,10.0,3.9,ml,117.0,51.5,,,us,usp000bu1b,2014-11-07T01:18:11.059Z,"61 km W of Komiža, Croatia",earthquake,,,,,reviewed,rom,ldg
2003-03-31T15:08:29.400Z,43.16,15.398,10.0,3.6,ml,56.0,52.5,,,us,usp000bu15,2014-11-07T01:18:11.046Z,"58 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-03-31T06:36:30.200Z,43.182,15.503,10.0,3.6,ml,32.0,160.4,,,us,usp000bu0d,2014-11-07T01:18:10.923Z,"50 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,ldg
2003-03-30T17:22:41.400Z,43.268,15.556,10.0,3.9,ml,115.0,38.0,,,us,usp000bty6,2014-11-07T01:18:10.609Z,"44 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-03-30T16:11:48.500Z,43.198,15.37,10.0,3.7,ml,41.0,130.9,,,us,usp000btxu,2014-11-07T01:18:10.578Z,"60 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,bud
2003-03-30T15:33:55.900Z,43.145,15.38,10.0,4.0,ml,131.0,37.3,,,us,usp000btxm,2014-11-07T01:18:10.557Z,"59 km W of Komiža, Croatia",earthquake,,,,,reviewed,rom,ldg
2003-03-30T14:40:59.400Z,43.177,15.477,10.0,3.6,md,80.0,54.1,,,us,usp000btxd,2014-11-07T01:18:10.536Z,"52 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,rom
2003-03-30T14:08:08.600Z,43.184,15.351,10.0,3.8,ml,71.0,53.0,,,us,usp000btx8,2014-11-07T01:18:10.523Z,"62 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,bud
2003-03-30T13:01:33.200Z,43.285,15.711,10.0,3.5,ml,36.0,169.7,,,us,usp000btwx,2014-11-07T01:18:10.438Z,"33 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,ldg
2003-03-30T12:16:02.000Z,43.152,15.434,10.0,3.6,ml,83.0,53.3,,,us,usp000btws,2014-11-07T01:18:10.424Z,"55 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,ldg
2003-03-30T12:02:14.000Z,43.198,15.551,10.0,4.1,md,115.0,29.0,,,us,usp000btwp,2014-11-07T01:18:10.411Z,"47 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,pdg
2003-03-30T11:09:59.900Z,43.169,15.527,10.0,4.5,mb,224.0,20.3,,,us,usp000btwg,2014-11-07T01:18:10.379Z,"48 km WNW of Komiža, Croatia",earthquake,,,,25.0,reviewed,rom,us
2003-03-30T06:55:44.000Z,43.198,15.447,10.0,3.8,ml,86.0,53.3,,,us,usp000btvy,2014-11-07T01:18:10.329Z,"55 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,ldg
2003-03-30T04:34:40.400Z,43.219,15.482,10.0,3.7,md,104.0,37.7,,,us,usp000btve,2014-11-07T01:18:10.065Z,"52 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,pdg
2003-03-30T03:52:38.100Z,43.281,15.541,10.0,4.2,mb,103.0,27.4,,,us,usp000btv7,2014-11-07T01:18:10.039Z,"44 km SW of Rogoznica, Croatia",earthquake,,,,1.0,reviewed,rom,us
2003-03-30T03:14:23.600Z,43.192,15.437,10.0,3.7,ml,92.0,37.5,,,us,usp000btv2,2014-11-07T01:18:10.023Z,"55 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,ldg
2003-03-30T03:08:04.900Z,43.15,15.287,10.0,3.5,ml,61.0,50.2,,,us,usp000btv1,2014-11-07T01:18:10.017Z,"66 km W of Komiža, Croatia",earthquake,,,,,reviewed,rom,ldg
2003-03-30T00:56:24.400Z,43.17,15.434,10.0,4.2,mb,206.0,15.8,,,us,usp000btun,2014-11-07T01:18:09.971Z,"55 km WNW of Komiža, Croatia",earthquake,,,,11.0,reviewed,rom,us
2003-03-29T22:51:26.000Z,43.303,15.554,10.0,3.9,ml,81.0,37.7,,,us,usp000btu8,2014-11-07T01:18:09.897Z,"41 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,bud
2003-03-29T21:35:54.400Z,43.387,15.825,10.0,3.7,ml,26.0,156.1,,,us,usp000bttu,2014-11-07T01:18:09.861Z,"19 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,bud
2003-03-29T21:00:27.300Z,43.188,15.405,10.0,3.7,ml,59.0,87.1,,,us,usp000bttp,2014-11-07T01:18:09.846Z,"58 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,ldg
2003-03-29T20:58:14.900Z,43.166,15.317,10.0,3.6,ml,77.0,50.7,,,us,usp000bttn,2014-11-07T01:18:09.839Z,"64 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,zag
2003-03-29T19:56:17.800Z,43.175,15.334,10.0,3.9,ml,123.0,36.7,,,us,usp000btt7,2014-11-07T01:18:09.772Z,"63 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,zag
2003-03-29T19:20:34.000Z,43.3,15.639,10.0,4.0,md,112.0,18.0,,,us,usp000btt1,2014-11-07T01:18:09.753Z,"36 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,pdg
2003-03-29T19:13:44.800Z,43.237,15.632,10.0,4.2,mb,164.0,16.0,,,us,usp000btt0,2014-11-07T01:18:09.739Z,"42 km SW of Rogoznica, Croatia",earthquake,,,,4.0,reviewed,rom,us
2003-03-29T18:40:17.100Z,43.263,15.433,10.0,4.0,ml,93.0,52.5,,,us,usp000btst,2014-11-07T01:18:09.718Z,"52 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,zag
2003-03-29T18:38:55.000Z,43.427,15.844,10.0,3.8,ml,55.0,89.1,,,us,usp000btss,2014-11-07T01:18:09.713Z,"14 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,ldg
2003-03-29T18:20:33.000Z,43.122,15.372,10.0,3.5,ml,41.0,154.5,,,us,usp000btsq,2014-11-07T01:18:09.707Z,"59 km W of Komiža, Croatia",earthquake,,,,,reviewed,rom,ldg
2003-03-29T18:02:19.100Z,43.332,15.576,10.0,3.9,ml,63.0,108.7,,,us,usp000btsm,2014-11-07T01:18:09.698Z,"38 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,bud
2003-03-29T17:42:15.700Z,43.109,15.464,10.0,5.5,mwc,525.0,15.2,,,us,usp000btsh,2022-05-02T16:28:31.245Z,"51 km W of Komiža, Croatia",earthquake,,,,,reviewed,rom,hrv
2003-03-28T09:01:16.500Z,43.242,15.466,10.0,3.6,ml,26.0,159.2,,,us,usp000btpg,2014-11-07T01:18:09.246Z,"51 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-03-27T21:27:04.000Z,43.19,15.44,10.0,3.6,ml,67.0,133.5,,,us,usp000btnp,2014-11-07T01:18:09.188Z,"55 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,ldg
2003-03-27T16:20:35.600Z,43.114,15.431,10.0,4.1,ml,145.0,37.9,,,us,usp000btn2,2014-11-07T01:18:09.131Z,"54 km W of Komiža, Croatia",earthquake,,,,,reviewed,rom,pdg
2003-03-27T16:13:37.200Z,43.179,15.492,10.0,4.0,ml,33.0,99.8,,,us,usp000btn1,2014-11-07T01:18:09.127Z,"51 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,rom
2003-03-27T14:55:15.200Z,43.266,15.643,10.0,3.7,ml,82.0,38.7,,,us,usp000btmx,2014-11-07T01:18:09.088Z,"39 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,ldg
2003-03-11T05:57:09.000Z,46.442,13.218,5.0,3.8,ml,147.0,23.1,,,us,usp000bsd6,2014-11-07T01:18:03.020Z,"3 km NNE of Moggio Udinese, Italy",earthquake,,,,,reviewed,rom,zamg
2003-03-11T05:54:27.800Z,46.411,13.239,8.4,3.5,ml,69.0,28.8,,,us,usp000bsd5,2014-11-07T01:18:03.012Z,Austria-Italy-Slovenia border region,earthquake,,,,,reviewed,rom,fur
2005-03-13T17:48:15.500Z,42.517,13.281,10.1,3.6,md,63.0,48.2,,,us,usp000dj4d,2014-11-07T01:25:13.968Z,"1 km WSW of Capitignano, Italy",earthquake,,,,,reviewed,rom,pdg
2005-03-02T04:02:35.600Z,38.635,15.485,221.4,4.4,mb,200.0,31.2,,,us,usp000dhb9,2014-11-07T01:25:09.265Z,"31 km W of San Nicolò, Italy",earthquake,,,,57.0,reviewed,rom,us
2005-02-24T04:14:57.000Z,43.118,14.986,10.0,3.6,ml,46.0,165.7,,,us,usp000dgv0,2014-11-07T01:25:03.129Z,"90 km W of Komiža, Croatia",earthquake,,,,,reviewed,rom,zamg
2005-02-03T05:33:09.800Z,43.452,15.855,10.0,3.5,ml,15.0,189.9,,,us,usp000dfee,2014-11-07T01:24:55.127Z,"12 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,grf
2005-02-02T02:09:16.000Z,43.156,15.428,10.0,4.2,ml,106.0,84.3,,,us,usp000dfcw,2014-11-07T01:24:54.258Z,"55 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,zamg
2005-01-31T10:44:49.800Z,39.656,16.883,5.0,4.1,mb,69.0,78.3,,,us,usp000df9n,2014-11-07T01:24:50.126Z,"11 km ENE of Mirto, Italy",earthquake,,,,1.0,reviewed,rom,us
2004-12-30T04:04:50.300Z,36.877,14.68,15.1,3.9,ml,31.0,137.3,,,us,usp000dc6g,2014-11-07T01:24:27.373Z,"6 km SW of Ragusa, Italy",earthquake,,,,,reviewed,rom,ldg
2004-12-15T06:59:20.700Z,36.338,15.59,5.0,3.8,ml,31.0,214.6,,,us,usp000darq,2014-11-07T01:24:17.539Z,"55 km SE of Portopalo di Capo Passero, Italy",earthquake,,,,,reviewed,rom,rom
2004-12-15T01:10:50.800Z,42.768,13.76,5.0,3.6,md,116.0,53.6,,,us,usp000dar1,2014-11-07T01:24:17.454Z,"3 km SW of Sant'Omero, Italy",earthquake,,,,,reviewed,rom,pdg
2004-12-12T11:52:32.600Z,40.83,10.16,10.0,4.3,mb,124.0,59.2,,,us,usp000dahs,2014-11-07T01:24:16.101Z,"40 km ENE of Budoni, Italy",earthquake,,,,5.0,reviewed,rom,us
2004-12-12T11:52:14.500Z,40.861,10.142,10.0,3.8,ml,114.0,105.3,,,us,usp000dahr,2014-11-07T01:24:16.090Z,"40 km ENE of Budoni, Italy",earthquake,,,,,reviewed,rom,ldg
2004-12-09T02:44:25.300Z,42.79,13.791,5.0,4.3,mb,227.0,21.5,,,us,usp000dabe,2014-11-07T01:24:15.192Z,"0 km E of Sant'Omero, Italy",earthquake,,,,12.0,reviewed,rom,us
2004-12-07T02:19:35.800Z,46.099,12.349,5.0,3.5,ml,86.0,50.4,,,us,usp000da7x,2014-11-07T01:24:14.796Z,"2 km SSW of Farra d'Alpago, Italy",earthquake,,,,,reviewed,rom,zamg
2004-12-04T22:20:50.000Z,45.942,11.996,5.2,3.6,ml,123.0,65.8,,,us,usp000da1e,2014-11-07T01:24:13.592Z,"4 km NE of Segusino, Italy",earthquake,,,,,reviewed,rom,str
2004-12-04T20:39:33.500Z,43.175,15.484,10.0,3.5,ml,51.0,166.1,,,us,usp000da14,2014-11-07T01:24:13.544Z,"51 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,ldg
2004-12-04T02:16:11.300Z,43.082,15.459,10.0,4.5,mb,200.0,23.6,,,us,usp000d9y6,2014-11-07T01:24:13.077Z,"51 km W of Komiža, Croatia",earthquake,,,,2.0,reviewed,rom,us
2004-12-03T10:18:10.500Z,43.116,15.456,10.0,3.6,md,24.0,157.1,,,us,usp000d9wv,2014-11-07T01:24:12.806Z,"52 km W of Komiža, Croatia",earthquake,,,,,reviewed,rom,pdg
2004-12-03T08:13:14.900Z,43.087,15.504,10.0,4.8,mwc,267.0,15.3,,,us,usp000d9wk,2016-11-10T00:54:01.022Z,"48 km W of Komiža, Croatia",earthquake,,,,,reviewed,rom,hrv
2004-11-29T06:21:51.500Z,43.072,15.468,10.0,4.3,mb,156.0,28.5,,,us,usp000d9jc,2014-11-07T01:24:07.181Z,"51 km W of Komiža, Croatia",earthquake,,,,4.0,reviewed,rom,us
2004-11-29T01:08:10.800Z,43.069,15.361,10.0,4.4,mb,153.0,23.6,,,us,usp000d9hw,2014-11-07T01:24:06.992Z,"59 km W of Komiža, Croatia",earthquake,,,,2.0,reviewed,rom,us
2004-11-28T16:22:53.400Z,43.097,15.518,10.0,3.5,ml,58.0,66.9,,,us,usp000d9gy,2014-11-07T01:24:06.796Z,"47 km W of Komiža, Croatia",earthquake,,,,,reviewed,rom,zamg
2004-11-28T11:05:01.900Z,43.113,15.533,10.0,3.6,ml,68.0,86.9,,,us,usp000d9gf,2014-11-07T01:24:06.754Z,"46 km W of Komiža, Croatia",earthquake,,,,,reviewed,rom,zamg
2004-11-28T00:56:27.900Z,43.134,15.539,10.0,3.6,ml,79.0,75.6,,,us,usp000d9eq,2014-11-07T01:24:06.456Z,"46 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,grf
2004-11-26T18:40:37.500Z,43.201,15.676,10.0,3.5,ml,66.0,89.6,,,us,usp000d9av,2014-11-07T01:24:05.855Z,"38 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,zamg
2004-11-26T10:36:28.400Z,43.294,15.727,10.0,3.6,ml,56.0,93.2,,,us,usp000d99e,2014-11-07T01:24:05.730Z,"32 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,ldg
2004-11-26T01:13:48.400Z,43.144,15.551,10.0,3.7,ml,70.0,66.9,,,us,usp000d96x,2014-11-07T01:24:05.162Z,"45 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,zamg
2004-11-25T17:41:40.900Z,43.229,15.284,10.0,4.1,mb,96.0,59.7,,,us,usp000d96b,2014-11-07T01:24:05.084Z,"64 km WSW of Rogoznica, Croatia",earthquake,,,,3.0,reviewed,rom,us
2004-11-25T17:37:02.700Z,43.215,15.344,10.0,4.1,mb,106.0,44.5,,,us,usp000d969,2014-11-07T01:24:05.060Z,"61 km SW of Rogoznica, Croatia",earthquake,,,,3.0,reviewed,rom,us
2004-11-25T10:11:45.400Z,43.185,15.561,10.0,3.8,ml,76.0,66.4,,,us,usp000d95q,2014-11-07T01:24:05.018Z,"46 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,ldg
2004-11-25T08:14:35.400Z,43.285,15.445,10.0,3.7,md,45.0,87.0,,,us,usp000d95h,2014-11-07T01:24:05.002Z,"50 km WSW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,pdg
2004-11-25T07:26:13.600Z,43.072,15.741,10.0,4.4,mb,179.0,69.0,,,us,usp000d95c,2014-11-07T01:24:04.978Z,"28 km W of Komiža, Croatia",earthquake,,,,9.0,reviewed,rom,us
2004-11-25T06:43:17.800Z,43.172,15.494,10.0,3.7,ml,46.0,83.7,,,us,usp000d954,2014-11-07T01:24:04.946Z,"50 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,grf
2004-11-13T15:05:28.200Z,38.716,12.461,10.8,3.5,ml,34.0,98.1,,,us,usp000d8c6,2014-11-07T01:24:00.079Z,"63 km W of Ustica, Italy",earthquake,,,,,reviewed,rom,ldg
2004-11-07T06:34:23.900Z,41.758,15.805,16.8,3.7,ml,47.0,57.7,,,us,usp000d7vc,2014-11-07T01:23:56.907Z,"8 km SSE of Cagnano Varano, Italy",earthquake,,,,,reviewed,rom,ldg
2004-10-22T21:10:13.900Z,38.081,15.304,10.4,3.5,md,23.0,80.0,,,us,usp000d6uz,2014-11-07T01:23:47.754Z,"7 km SSE of Santa Lucia del Mela, Italy",earthquake,,,,,reviewed,rom,rom
2004-10-11T07:31:41.200Z,37.861,15.476,4.4,3.5,ml,35.0,92.3,,,us,usp000d66g,2014-11-07T01:23:44.431Z,"13 km ESE of Sant'Alessio Siculo, Italy",earthquake,,,,,reviewed,rom,rom
2004-09-03T00:04:12.800Z,40.701,15.684,5.0,4.1,mb,175.0,36.4,,,us,usp000d3e3,2014-11-07T01:23:23.479Z,"1 km S of Ruoti, Italy",earthquake,,,,1.0,reviewed,rom,us
2004-08-29T09:24:55.300Z,38.556,15.462,208.6,4.2,mb,186.0,25.3,,,us,usp000d33u,2014-11-07T01:23:17.292Z,"29 km NNW of Sparta', Italy",earthquake,,,,57.0,reviewed,rom,us
2004-08-29T00:04:42.900Z,46.399,12.882,10.5,4.3,ml,194.0,14.6,,,us,usp000d32g,2014-11-07T01:23:17.126Z,"1 km S of Enemonzo-Quinis, Italy",earthquake,,,,,reviewed,rom,grf
2004-08-27T08:21:04.400Z,38.133,11.993,5.0,3.5,ml,20.0,128.2,,,us,usp000d2ya,2014-11-07T01:23:16.188Z,"37 km NW of Favignana, Italy",earthquake,,,,,reviewed,rom,ldg
2004-07-06T12:19:13.400Z,38.376,13.672,5.0,3.6,ml,47.0,54.6,,,us,usp000czns,2014-11-07T01:22:51.454Z,"32 km NNE of Santa Flavia, Italy",earthquake,,,,,reviewed,rom,ldg
2004-06-28T10:51:31.900Z,41.696,14.89,9.2,3.6,ml,73.0,33.3,,,us,usp000cz2a,2014-11-07T01:22:43.331Z,"3 km WSW of Bonefro, Italy",earthquake,,,,,reviewed,rom,ldg
2004-06-24T00:01:51.300Z,44.3,11.476,4.9,3.5,ml,67.0,27.4,,,us,usp000cym5,2014-11-07T01:22:40.831Z,"6 km ESE of Monterenzio, Italy",earthquake,,,,,reviewed,rom,zamg
2004-06-11T03:46:46.400Z,41.912,16.166,24.9,4.5,ml,166.0,41.2,,,us,usp000cxnm,2014-11-07T01:22:36.229Z,"3 km N of Vieste, Italy",earthquake,,,,,reviewed,rom,str
2004-06-10T10:31:22.000Z,37.699,13.902,26.1,3.6,ml,28.0,76.3,,,us,usp000cxkc,2014-11-07T01:22:35.864Z,"6 km ENE of Vallelunga Pratameno, Italy",earthquake,,,,,reviewed,rom,ldg
2004-06-01T10:32:29.000Z,37.791,15.101,2.3,3.8,md,40.0,64.7,,,us,usp000cwtt,2014-11-07T01:22:29.324Z,"6 km NNW of Sant'Alfio, Italy",earthquake,,,,,reviewed,rom,pdg
2004-05-29T12:36:00.600Z,38.537,14.634,9.9,4.1,mb,50.0,49.0,,,us,usp000cwhd,2014-11-07T01:22:25.819Z,"16 km W of Leni, Italy",earthquake,,,,2.0,reviewed,rom,us
2004-05-13T02:48:26.700Z,43.156,13.82,5.0,3.8,ml,128.0,37.4,,,us,usp000cuwg,2014-11-07T01:22:18.089Z,"3 km SE of Porto San Giorgio, Italy",earthquake,,,,,reviewed,rom,zamg
2004-04-17T05:14:14.600Z,38.724,17.126,10.0,4.1,md,108.0,109.7,,,us,usp000csr5,2014-11-07T01:22:00.857Z,"20 km S of Capo Rizzuto, Italy",earthquake,,,,,reviewed,rom,pdg
2006-03-03T02:16:17.600Z,39.308,15.273,326.8,3.8,mb,37.0,53.8,,,us,usp000eb7x,2014-11-07T01:28:27.362Z,"58 km WSW of Cittadella del Capo, Italy",earthquake,,,,3.0,reviewed,rom,us
2006-02-27T09:11:59.000Z,38.143,15.169,7.3,3.5,ml,10.0,149.1,,,us,usp000eazf,2014-11-07T01:28:22.653Z,"1 km NE of Terme, Italy",earthquake,,,,,reviewed,rom,rom
2006-02-27T04:34:01.800Z,38.155,15.2,9.2,4.4,mb,114.0,58.9,,,us,usp000eayt,2014-11-07T01:28:22.583Z,"1 km WNW of Barcellona Pozzo di Gotto, Italy",earthquake,,,,4.0,reviewed,rom,us
2006-02-25T00:20:24.700Z,38.608,13.33,16.8,3.8,ml,43.0,53.0,,,us,usp000eat5,2014-11-07T01:28:21.730Z,"16 km SE of Ustica, Italy",earthquake,,,,,reviewed,rom,rom
2006-02-05T21:15:58.700Z,36.838,12.835,10.0,3.9,ml,14.0,216.2,,,us,usp000e9jx,2014-11-07T01:28:16.687Z,"71 km E of Kamma, Italy",earthquake,,,,,reviewed,rom,rom
2006-01-22T13:56:16.200Z,39.747,15.721,277.3,3.9,mb,106.0,35.9,,,us,usp000e8nv,2014-11-07T01:28:08.289Z,"8 km WSW of Marcellina, Italy",earthquake,,,,47.0,reviewed,rom,us
2006-01-14T22:29:55.400Z,34.173,20.349,10.0,3.7,md,23.0,280.6,,,us,usp000e883,2014-11-07T01:28:06.372Z,"183 km N of T?krah, Libya",earthquake,,,,,reviewed,rom,rom
2005-12-24T20:45:27.300Z,38.694,15.1,235.3,3.7,mb,143.0,42.1,,,us,usp000e6sz,2014-11-07T01:27:56.369Z,"24 km NE of Santa Marina Salina, Italy",earthquake,,,,44.0,reviewed,rom,us
2005-12-18T08:06:48.300Z,42.738,12.753,9.8,3.6,ml,82.0,36.2,,,us,usp000e6c3,2014-11-07T01:27:54.731Z,"1 km ESE of Spoleto, Italy",earthquake,,,,,reviewed,rom,ldg
2005-12-15T13:28:39.500Z,42.738,12.76,18.4,4.3,mb,166.0,36.0,,,us,usp000e66k,2014-11-07T01:27:54.135Z,"1 km E of Spoleto, Italy",earthquake,,,,6.0,reviewed,rom,us
2005-12-09T20:04:32.000Z,43.15,15.523,12.5,3.6,ml,80.0,33.3,,,us,usp000e5vs,2014-11-07T01:27:52.205Z,"47 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,fur
2005-12-03T08:33:01.700Z,39.197,17.061,9.9,3.7,ml,28.0,95.8,,,us,usp000e5dw,2014-11-07T01:27:49.653Z,"4 km ENE of Rocca di Neto, Italy",earthquake,,,,,reviewed,rom,csem
2005-11-20T10:48:58.800Z,45.403,8.958,34.5,4.0,ml,190.0,29.0,,,us,usp000e4j3,2014-11-07T01:27:41.419Z,northern Italy,earthquake,,,,,reviewed,rom,ldg
2005-11-18T18:35:22.600Z,39.121,17.214,19.7,4.2,ml,67.0,101.7,,,us,usp000e4ez,2014-11-07T01:27:40.591Z,"8 km ENE of Crotone, Italy",earthquake,,,,,reviewed,rom,the
2005-11-08T21:10:26.500Z,44.154,12.247,19.9,3.9,ml,186.0,53.0,,,us,usp000e3st,2014-11-07T01:27:37.242Z,"1 km N of Cesena, Italy",earthquake,,,,,reviewed,rom,grf
2005-10-31T00:02:41.790Z,37.62,15.09,14.3,3.9,ml,4.0,253.7,,,us,usp000e363,2014-11-07T01:27:30.601Z,"1 km ENE of Trecastagni, Italy",earthquake,,,,,reviewed,rom,rom
2005-10-30T19:09:46.800Z,38.528,15.926,23.8,3.6,ml,25.0,109.8,,,us,usp000e35s,2014-11-07T01:27:30.576Z,"2 km SSW of Nicotera, Italy",earthquake,,,,,reviewed,rom,rom
2005-10-30T06:06:49.700Z,37.623,15.061,8.0,3.6,ml,19.0,100.1,,,us,usp000e34r,2014-11-07T01:27:30.419Z,"0 km ESE of Pedara, Italy",earthquake,,,,,reviewed,rom,rom
2005-10-01T08:41:43.900Z,36.792,14.305,20.5,3.6,ml,15.0,136.9,,,us,usp000e0n1,2014-11-07T01:27:14.368Z,"16 km SW of Scoglitti, Italy",earthquake,,,,,reviewed,rom,rom
2005-10-01T08:35:21.400Z,36.792,14.299,21.3,3.6,ml,14.0,137.3,,,us,usp000e0n0,2014-11-07T01:27:14.355Z,"16 km SW of Scoglitti, Italy",earthquake,,,,,reviewed,rom,rom
2005-09-27T22:33:09.200Z,38.618,17.104,31.4,3.7,ml,22.0,156.1,,,us,usp000e0dc,2014-11-07T01:27:10.851Z,"31 km S of Capo Rizzuto, Italy",earthquake,,,,,reviewed,rom,rom
2005-09-12T21:34:26.000Z,44.568,10.099,25.1,3.7,ml,108.0,41.2,,,us,usp000dzbh,2014-11-07T01:27:03.765Z,northern Italy,earthquake,,,,,reviewed,rom,str
2005-09-07T12:40:33.400Z,38.713,16.317,23.7,3.7,ml,16.0,154.5,,,us,usp000dyxz,2014-11-07T01:27:01.770Z,"2 km ESE of Monterosso Calabro, Italy",earthquake,,,,,reviewed,rom,rom
2005-08-14T07:06:53.300Z,38.875,15.495,222.4,4.5,mb,273.0,35.5,,,us,usp000dxa8,2014-11-07T01:26:48.973Z,"39 km NW of Santa Domenica, Italy",earthquake,,,,87.0,reviewed,rom,us
2005-07-15T15:23:47.300Z,44.225,12.104,22.2,4.0,ml,96.0,90.1,,,us,usp000dv8x,2014-11-07T01:26:29.978Z,"4 km NNW of Forlimpopoli, Italy",earthquake,,,,,reviewed,rom,zamg
2005-07-15T15:17:18.000Z,44.207,12.117,22.8,4.2,mb,320.0,14.1,,,us,usp000dv8v,2014-11-07T01:26:29.948Z,"2 km NNW of Forlimpopoli, Italy",earthquake,,,,21.0,reviewed,rom,us
2005-07-10T13:38:50.800Z,37.837,14.989,28.8,3.6,ml,15.0,87.7,,,us,usp000dux5,2014-11-07T01:26:28.205Z,"5 km SE of Randazzo, Italy",earthquake,,,,,reviewed,rom,rom
2005-06-02T03:05:50.500Z,39.589,15.307,9.8,3.8,ml,74.0,39.7,,,us,usp000ds1k,2014-11-07T01:26:04.409Z,"45 km WSW of Diamante, Italy",earthquake,,,,,reviewed,rom,rom
2005-04-12T00:31:51.600Z,43.094,13.379,4.3,3.5,md,85.0,69.8,,,us,usp000dn3z,2014-11-07T01:25:34.056Z,"1 km WSW of Sant'Angelo in Pontano, Italy",earthquake,,,,,reviewed,rom,rom
2005-03-25T23:19:28.400Z,44.545,7.327,10.3,3.9,ml,142.0,23.9,,,us,usp000dk29,2014-11-07T01:25:19.402Z,"1 km W of Valmala, Italy",earthquake,,,,,reviewed,rom,gen
