time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1996-09-10T22:00:12.830Z,46.7721667,-122.8288333,3.255,3.6,md,6.0,152.0,0.134,0.2,uw,uw10402568,2016-07-23T17:17:42.180Z,"4 km SE of Bucoda, Washington",explosion,1.326,,0.04,5.0,reviewed,uw,uw
1996-09-09T22:06:20.900Z,46.773,-122.826,2.785,3.8,md,5.0,152.0,0.1334,0.1,uw,uw10402243,2016-07-23T17:17:38.390Z,"4 km SE of Bucoda, Washington",explosion,0.747,0.06,0.04,3.0,reviewed,uw,uw
1996-08-15T22:02:27.070Z,46.781,-122.8298333,0.855,3.5,md,11.0,90.0,0.1413,0.09,uw,uw10402708,2016-07-23T17:16:07.110Z,"3 km ESE of Bucoda, Washington",explosion,0.417,0.95,0.04,4.0,reviewed,uw,uw
1996-08-02T11:46:19.130Z,44.9993333,-122.6671667,28.715,3.53,ml,43.0,89.0,0.2047,0.29,uw,uw10396923,2016-07-23T17:15:22.540Z,"4 km S of Scotts Mills, Oregon",earthquake,0.54,0.59,0.128,4.0,reviewed,uw,uw
1996-07-08T21:47:10.100Z,46.7611667,-122.8536667,-0.155,3.5,md,7.0,105.0,0.1383,0.16,uw,uw10399108,2016-07-23T17:13:42.820Z,"4 km SSE of Bucoda, Washington",explosion,0.893,2.03,0.04,3.0,reviewed,uw,uw
1996-06-06T21:26:25.930Z,46.7653333,-122.8416667,4.991,3.6,md,11.0,93.0,0.135,0.15,uw,uw10391503,2016-07-23T17:11:27.690Z,"4 km SSE of Bucoda, Washington",explosion,0.679,2.04,0.05,2.0,reviewed,uw,uw
1996-05-13T19:59:32.960Z,46.7343333,-122.8161667,-0.608,3.5,md,7.0,164.0,0.1012,0.09,uw,uw10404528,2016-07-23T17:09:25.780Z,"8 km SSE of Bucoda, Washington",explosion,0.05,0.08,0.05,3.0,reviewed,uw,uw
1996-05-10T21:54:05.980Z,46.7288333,-122.8026667,-0.559,3.8,md,8.0,87.0,0.09059,0.13,uw,uw10402723,2016-07-23T17:06:05.160Z,"9 km SSE of Bucoda, Washington",explosion,0.028,0.05,0.02,3.0,reviewed,uw,uw
1996-05-03T04:04:22.670Z,47.7608333,-121.876,3.825,5.4,md,51.0,40.0,,0.27,uw,uw10389973,2022-04-29T20:19:17.216Z,"8 km NNE of Lake Marcel-Stillwater, Washington",earthquake,0.566,2.12,0.03,9.0,reviewed,uw,uw
1997-11-26T00:05:34.960Z,47.7938333,-123.0716667,45.775,3.7,md,40.0,31.0,,0.22,uw,uw10431093,2016-07-23T17:52:38.000Z,"15 km WSW of Quilcene, Washington",earthquake,0.595,0.97,0.06,11.0,reviewed,uw,uw
1997-11-18T01:53:06.310Z,46.1431667,-120.4708333,14.871,3.9,md,42.0,36.0,,0.3,uw,uw10428508,2016-07-23T17:52:09.680Z,"20 km NW of Bickleton, Washington",earthquake,0.638,0.96,0.04,15.0,reviewed,uw,uw
1997-08-25T22:29:04.570Z,46.771,-122.8308333,4.705,3.7,md,12.0,119.0,0.134,0.14,uw,uw10426288,2022-06-09T21:13:52.067Z,"4 km SE of Bucoda, Washington",explosion,0.65,2.55,0.05,5.0,reviewed,uw,uw
1997-07-11T01:28:55.320Z,47.5893333,-122.5428333,5.766,3.5,md,49.0,39.0,,0.21,uw,uw10422758,2016-07-23T17:41:10.140Z,"3 km N of Manchester, Washington",earthquake,0.064,0.19,0.04,10.0,reviewed,uw,uw
1997-07-04T10:45:38.610Z,47.7163333,-120.0361667,7.459,3.7,md,41.0,49.0,,0.36,uw,uw10420388,2016-07-23T17:40:46.990Z,"8 km NNE of Waterville, Washington",earthquake,0.644,0.94,0.09,11.0,reviewed,uw,uw
1997-06-27T10:47:49.650Z,47.5988333,-122.5513333,0.773,3.9,md,60.0,21.0,,0.68,uw,uw10426753,2016-07-23T17:40:16.930Z,"3 km SW of Bainbridge Island, Washington",earthquake,1.111,2.61,0.08,8.0,reviewed,uw,uw
1997-06-24T14:36:02.020Z,48.3755,-119.882,7.334,3.6,md,29.0,103.0,,0.44,uw,uw10425088,2016-07-23T17:39:53.200Z,"16 km NW of Malott, Washington",earthquake,1.218,1.46,0.07,7.0,reviewed,uw,uw
1997-06-24T14:23:13.140Z,48.3635,-119.8881667,10.234,4.6,md,22.0,102.0,,0.24,uw,uw10424953,2016-07-23T17:39:52.130Z,"16 km WNW of Malott, Washington",earthquake,0.086,0.11,0.05,13.0,reviewed,uw,uw
1997-06-23T19:13:27.010Z,47.5983333,-122.5703333,13.345,4.9,md,51.0,20.0,,0.19,uw,uw10420133,2016-07-23T17:39:37.350Z,"2 km NE of Enetai, Washington",earthquake,0.028,0.06,0.06,8.0,reviewed,uw,uw
1997-05-13T20:00:32.810Z,46.7408333,-122.8096667,-0.735,3.7,md,10.0,145.0,0.1022,0.15,uw,uw10416468,2022-06-09T21:13:48.730Z,"7 km SE of Bucoda, Washington",explosion,0.036,0.06,0.03,5.0,reviewed,uw,uw
1997-04-24T22:01:46.060Z,46.7336667,-122.8053333,-0.628,3.6,md,7.0,166.0,0.09514,0.05,uw,uw10419743,2016-07-23T17:36:40.270Z,"8 km SE of Bucoda, Washington",explosion,0.028,0.03,0.04,3.0,reviewed,uw,uw
1997-04-21T23:55:30.630Z,46.7745,-122.8385,-0.608,3.8,md,8.0,170.0,0.1402,0.1,uw,uw10419133,2016-07-23T17:36:36.250Z,"3 km SE of Bucoda, Washington",explosion,0.085,0.1,0.06,3.0,reviewed,uw,uw
1997-04-08T01:02:31.590Z,46.731,-122.7973333,1.062,3.8,md,6.0,175.0,0.08927,0.06,uw,uw10415443,2016-07-23T17:36:07.070Z,"9 km SE of Bucoda, Washington",explosion,0.569,0.54,0.04,4.0,reviewed,uw,uw
1997-03-22T06:05:34.870Z,45.1973333,-120.0671667,0.145,3.9,md,36.0,140.0,0.3096,0.45,uw,uw10417738,2016-07-23T17:35:27.050Z,"10 km ESE of Condon, Oregon",earthquake,1.478,2.9,0.06,9.0,reviewed,uw,uw
1999-02-24T16:45:17.200Z,45.1208333,-122.6795,34.148,3.6,ml,26.0,100.0,0.2905,0.26,uw,uw10472148,2016-07-23T18:51:30.940Z,"8 km WSW of Molalla, Oregon",earthquake,0.73,0.58,0.105,2.0,reviewed,uw,uw
1998-10-09T16:43:08.290Z,46.2036667,-120.7083333,2.459,4.0,md,68.0,33.0,,0.3,uw,uw10454828,2016-07-23T18:39:42.290Z,"20 km S of White Swan, Washington",earthquake,0.538,1.01,0.06,12.0,reviewed,uw,uw
2000-02-01T00:11:07.980Z,45.19,-120.1126667,-0.665,3.6,md,30.0,145.0,0.3182,0.34,uw,uw10491288,2017-04-02T05:41:14.563Z,"7 km SE of Condon, Oregon",earthquake,0.198,0.21,0.06,7.0,reviewed,uw,uw
2000-01-30T19:10:23.470Z,45.1971667,-120.1248333,-0.655,4.1,md,33.0,160.0,0.3099,0.45,uw,uw10512813,2017-04-04T16:55:43.167Z,"6 km SE of Condon, Oregon",earthquake,0.248,5.76,0.04,9.0,reviewed,uw,uw
1999-12-11T12:53:40.550Z,48.5365,-123.2481667,48.794,3.7,md,33.0,167.0,,0.37,uw,uw10485553,2016-07-23T19:13:24.730Z,"10 km NNE of Oak Bay, Canada",earthquake,1.825,2.5,0.05,12.0,reviewed,uw,uw
1999-08-31T23:03:07.080Z,45.1863333,-120.0908333,2.865,3.5,md,36.0,163.0,0.3278,0.35,uw,uw10487368,2017-04-02T05:26:17.773Z,Washington-Oregon border region,earthquake,0.219,0.46,0.1,16.0,reviewed,uw,uw
1999-07-03T01:43:54.370Z,47.074,-123.4636667,40.014,5.8,md,48.0,85.0,,0.21,uw,uw10474303,2022-04-29T18:13:40.196Z,"8 km N of Satsop, Washington",earthquake,0.085,0.06,0.05,6.0,reviewed,uw,uw
1999-04-28T08:06:16.040Z,43.1706667,-120.3821667,22.102,3.8,md,13.0,123.0,0.767,0.35,uw,uw10500498,2016-07-23T18:53:59.230Z,"54 km E of Silver Lake, Oregon",earthquake,1.452,1.54,0.12,11.0,reviewed,uw,uw
1999-04-17T07:31:09.860Z,46.8628333,-121.9583333,7.835,3.6,md,37.0,53.0,,0.18,uw,uw10498383,2016-07-23T18:53:18.690Z,"12 km NNE of Ashford, Washington",earthquake,0.422,0.46,0.04,11.0,reviewed,uw,uw
2001-02-28T18:54:32.830Z,47.149,-122.7266667,51.798,6.8,md,67.0,31.0,,0.2,uw,uw10530748,2023-03-01T16:42:15.184Z,"7 km SSE of Longbranch, Washington",earthquake,0.517,0.92,0.03,0.0,reviewed,uw,uw
2001-01-23T14:43:51.460Z,49.0213333,-125.5756667,9.848,4.3,md,12.0,311.0,,0.94,uw,uw10527288,2016-07-23T00:25:14.110Z,"9 km NNW of Ucluelet, Canada",earthquake,12.266,18.94,0.09,3.0,reviewed,uw,uw
2000-12-24T17:04:58.390Z,47.745,-120.2658333,7.409,3.5,md,46.0,62.0,0.1481,0.71,uw,uw10517388,2022-06-18T00:57:00.273Z,"8 km NNW of Entiat, Washington",earthquake,1.761,2.26,0.06,34.0,reviewed,uw,uw
2000-10-15T14:30:05.980Z,47.8443333,-123.0311667,49.562,3.6,md,71.0,33.0,,0.16,uw,uw10506078,2022-06-18T00:39:47.082Z,"11 km WNW of Quilcene, Washington",earthquake,0.375,0.52,0.03,13.0,reviewed,uw,uw
2000-06-29T19:27:26.760Z,48.4668333,-123.1041667,27.204,3.5,md,26.0,139.0,0.2786,0.21,uw,uw10524793,2016-07-23T00:01:05.450Z,"9 km SW of Friday Harbor, Washington",earthquake,0.69,1.54,0.05,11.0,reviewed,uw,uw
2000-04-22T06:43:25.680Z,46.8625,-121.9758333,6.704,3.6,md,47.0,46.0,0.1016,0.14,uw,uw10496228,2016-07-22T23:53:13.420Z,"12 km NNE of Ashford, Washington",earthquake,0.297,0.34,0.03,16.0,reviewed,uw,uw
2002-02-26T22:59:09.780Z,46.7025,-122.7643333,9.067,3.5,md,11.0,138.0,0.321,0.07,uw,uw10554108,2016-07-23T00:56:30.490Z,"13 km SE of Bucoda, Washington",explosion,0.392,3.71,0.01,7.0,reviewed,uw,uw
2001-11-11T16:00:29.660Z,47.6883333,-117.4001667,3.901,4.0,md,6.0,143.0,0.07259,0.19,uw,uw10540968,2022-06-18T04:29:53.638Z,"3 km NE of Spokane, Washington",earthquake,1.729,3.68,0.04,21.0,reviewed,uw,uw
2001-09-16T22:56:52.530Z,48.7961667,-126.6763333,9.288,3.7,md,12.0,330.0,,0.66,uw,uw10543228,2016-07-23T00:46:25.160Z,"68 km SW of Tofino, Canada",earthquake,6.776,7.96,0.04,1.0,reviewed,uw,uw
2001-09-15T11:12:58.660Z,48.7778333,-126.8938333,9.062,4.2,md,13.0,323.0,,0.4,uw,uw10542043,2016-07-23T00:46:12.480Z,"83 km WSW of Tofino, Canada",earthquake,3.915,5.14,0.04,3.0,reviewed,uw,uw
2001-09-12T13:18:42.890Z,48.8023333,-126.5965,9.692,4.0,md,12.0,313.0,,0.53,uw,uw10538073,2016-07-23T00:45:51.020Z,"63 km SW of Tofino, Canada",earthquake,2.288,5.33,0.03,4.0,reviewed,uw,uw
2001-09-08T17:20:02.190Z,48.8501667,-126.9001667,9.288,4.0,md,19.0,316.0,,0.35,uw,uw10534953,2016-07-23T00:45:33.270Z,"80 km WSW of Tofino, Canada",earthquake,1.909,4.69,0.05,4.0,reviewed,uw,uw
2001-07-22T15:13:52.430Z,47.0878333,-122.6868333,52.308,4.3,md,89.0,33.0,,0.23,uw,uw10542258,2022-06-18T03:53:55.601Z,"4 km WSW of DuPont, Washington",earthquake,0.071,0.48,0.03,14.0,reviewed,uw,uw
2001-06-25T14:15:22.970Z,47.682,-117.3971667,9.694,3.9,md,20.0,205.0,,0.29,uw,uw10541933,2022-06-18T03:37:59.381Z,Washington,earthquake,2.402,2.33,0.04,10.0,reviewed,uw,uw
2001-06-10T13:19:11.290Z,47.1675,-123.5025,40.245,5.0,md,89.0,89.0,,0.29,uw,uw10529683,2022-06-18T03:34:30.574Z,"18 km N of Satsop, Washington",earthquake,0.489,0.39,0.03,9.0,reviewed,uw,uw
2001-05-16T04:21:58.600Z,49.3703333,-125.544,9.933,3.9,md,13.0,327.0,1.75,0.26,uw,uw10526003,2016-07-23T00:35:28.720Z,"35 km NE of Tofino, Canada",earthquake,2.482,2.89,0.04,2.0,reviewed,uw,uw
2001-05-09T17:05:50.690Z,48.7848333,-126.7253333,9.513,3.7,md,28.0,318.0,,0.61,uw,uw10523488,2016-07-23T00:35:03.250Z,"72 km SW of Tofino, Canada",earthquake,2.396,4.56,0.04,5.0,reviewed,uw,uw
2001-05-02T02:06:26.880Z,49.1618333,-126.5943333,9.513,4.7,md,6.0,333.0,,0.39,uw,uw10519098,2016-07-23T00:34:27.040Z,"50 km W of Tofino, Canada",earthquake,4.637,4.63,0.03,2.0,reviewed,uw,uw
2002-11-29T11:52:35.070Z,48.9323333,-123.0416667,13.062,3.8,md,34.0,192.0,,0.38,uw,uw10584808,2022-06-18T06:06:20.562Z,"6 km SSE of Point Roberts, Washington",earthquake,1.443,2.08,0.03,27.0,reviewed,uw,uw
2002-11-14T22:31:51.780Z,46.7011667,-122.7776667,-0.311,3.6,md,6.0,114.0,0.06045,0.09,uw,uw10577738,2016-07-23T01:27:20.380Z,"12 km SSE of Bucoda, Washington",explosion,0.637,1.04,0.01,5.0,reviewed,uw,uw
2002-09-23T22:06:47.570Z,46.7061667,-122.7655,0.07,3.8,md,12.0,84.0,0.05643,0.11,uw,uw10567063,2022-06-09T21:12:23.853Z,"13 km SE of Bucoda, Washington",explosion,0.63,0.86,0.02,10.0,reviewed,uw,uw
2002-09-21T00:55:20.960Z,48.4848333,-123.1265,23.118,4.1,md,57.0,78.0,,0.35,uw,uw10565603,2022-06-18T05:36:11.909Z,"9 km SW of Friday Harbor, Washington",earthquake,0.672,1.0,0.04,2.0,reviewed,uw,uw
2002-09-20T21:24:06.330Z,46.704,-122.7601667,0.635,3.5,md,10.0,84.0,0.05222,0.12,uw,uw10565518,2022-06-09T21:12:23.835Z,"13 km SE of Bucoda, Washington",explosion,0.644,0.97,0.01,9.0,reviewed,uw,uw
2002-07-09T21:33:18.420Z,46.6995,-122.7686667,0.347,3.6,md,12.0,82.0,0.0543,0.13,uw,uw10559953,2016-07-23T01:08:36.070Z,"13 km SE of Bucoda, Washington",explosion,0.601,0.98,0.02,9.0,reviewed,uw,uw
2002-06-29T18:49:58.830Z,45.3423333,-121.6798333,4.959,3.8,md,40.0,46.0,0.09478,0.28,uw,uw10570363,2022-06-18T05:25:54.929Z,"7 km NE of Government Camp, Oregon",earthquake,0.637,1.14,0.03,12.0,reviewed,uw,uw
2002-06-29T14:36:04.790Z,45.3348333,-121.6863333,4.915,4.5,md,41.0,37.0,,0.27,uw,uw10569358,2022-06-18T05:24:13.541Z,"6 km ENE of Government Camp, Oregon",earthquake,0.071,0.11,0.03,50.0,reviewed,uw,uw
2002-06-16T17:11:10.830Z,47.4705,-122.8251667,15.726,3.7,md,87.0,27.0,,0.48,uw,uw10562323,2022-06-18T05:19:25.075Z,"2 km N of Belfair, Washington",earthquake,0.071,0.09,0.04,24.0,reviewed,uw,uw
2002-05-15T17:54:48.600Z,42.2313333,-121.9011667,6.309,4.3,md,17.0,112.0,0.116,0.24,uw,uw10555268,2016-07-23T01:03:31.190Z,"9 km W of Klamath Falls, Oregon",earthquake,0.813,0.79,0.04,5.0,reviewed,uw,uw
2002-05-13T21:21:47.190Z,46.7065,-122.7703333,4.525,3.5,md,10.0,118.0,0.2084,0.13,uw,uw10554403,2022-06-09T21:12:19.797Z,"12 km SE of Bucoda, Washington",explosion,0.742,3.48,0.02,5.0,reviewed,uw,uw
2002-05-09T21:47:46.850Z,46.7386667,-122.8128333,7.151,3.5,md,14.0,77.0,0.1686,0.11,uw,uw10552918,2016-07-23T01:03:04.110Z,"7 km SSE of Bucoda, Washington",explosion,0.961,3.32,0.02,4.0,reviewed,uw,uw
2002-05-08T21:21:18.460Z,46.7056667,-122.7651667,7.177,3.5,md,11.0,118.0,0.212,0.09,uw,uw10552743,2016-07-23T01:02:58.490Z,"13 km SE of Bucoda, Washington",explosion,0.397,0.88,0.03,5.0,reviewed,uw,uw
2002-05-07T21:51:19.170Z,46.7025,-122.763,6.625,3.5,md,14.0,77.0,0.2147,0.1,uw,uw10552283,2016-07-23T01:02:55.480Z,"13 km SE of Bucoda, Washington",explosion,0.424,1.05,0.01,5.0,reviewed,uw,uw
2004-01-16T08:18:18.090Z,47.5691667,-122.5901667,55.469,3.6,md,82.0,17.0,,0.3,uw,uw10600938,2022-06-18T08:02:37.246Z,"1 km SSE of Enetai, Washington",earthquake,0.778,0.65,0.03,16.0,reviewed,uw,uw
2003-08-08T23:01:40.270Z,46.7413333,-122.77,1.03,3.6,md,10.0,82.0,0.08492,0.08,uw,uw10590143,2016-07-23T01:45:15.460Z,"9 km SE of Bucoda, Washington",explosion,0.369,0.55,0.03,6.0,reviewed,uw,uw
2003-08-04T21:58:12.160Z,46.7386667,-122.7816667,0.742,3.6,md,10.0,84.0,0.0875,0.08,uw,uw10588803,2016-07-23T01:45:01.960Z,"9 km SE of Bucoda, Washington",explosion,0.347,0.67,0.01,6.0,reviewed,uw,uw
2003-08-01T21:21:46.800Z,46.7385,-122.7788333,0.344,3.5,md,6.0,148.0,0.08616,0.06,uw,uw10587668,2016-07-23T01:44:45.470Z,Washington,explosion,0.376,0.53,0.01,5.0,reviewed,uw,uw
2003-06-20T02:01:23.320Z,47.6533333,-121.9863333,19.548,3.51,md,90.0,24.0,,0.29,uw,uw10586008,2022-06-18T06:55:16.372Z,"2 km NNW of Ames Lake, Washington",earthquake,0.46,0.49,0.03,23.0,reviewed,uw,uw
2003-05-30T03:50:07.900Z,47.4896667,-122.7296667,24.81,3.7,md,85.0,55.0,,0.19,uw,uw10586898,2022-06-18T06:52:42.590Z,"4 km SSW of Gorst, Washington",earthquake,0.37,0.4,0.02,28.0,reviewed,uw,uw
2003-04-25T10:02:12.710Z,47.6705,-123.25,50.513,4.8,md,85.0,53.0,,0.18,uw,uw10583988,2022-06-18T06:34:57.196Z,"26 km W of Brinnon, Washington",earthquake,0.347,0.59,0.04,8.0,reviewed,uw,uw
2003-04-24T19:26:30.480Z,45.633,-122.7388333,17.091,3.9,md,62.0,41.0,0.06058,0.22,uw,uw10583283,2022-06-18T06:33:38.269Z,"3 km NW of North Portland, Oregon",earthquake,0.43,0.34,0.04,54.0,reviewed,uw,uw
2005-03-06T13:20:06.430Z,48.0216667,-121.8333333,13.189,3.5,md,82.0,60.0,,0.5,uw,uw10647093,2022-06-18T10:09:18.656Z,"8 km ENE of Lake Roesiger, Washington",earthquake,0.837,1.98,0.03,8.0,reviewed,uw,uw
2004-11-16T18:21:28.520Z,42.0618333,-120.279,10.425,3.5,md,16.0,157.0,0.1603,0.48,uw,uw10639023,2022-06-18T09:47:06.872Z,"7 km NNE of New Pine Creek, Oregon",earthquake,2.18,2.84,0.04,6.0,reviewed,uw,uw
2004-10-07T08:23:32.280Z,42.056,-120.2743333,1.795,3.5,md,10.0,264.0,0.1549,0.15,uw,uw10647338,2016-07-23T02:36:04.280Z,"7 km NNE of New Pine Creek, Oregon",earthquake,3.158,2.95,0.06,5.0,reviewed,uw,uw
2004-10-04T00:17:53.130Z,46.1945,-122.1923333,-0.626,3.6,md,14.0,47.0,0.02179,0.09,uw,uw10639638,2016-07-23T02:34:08.660Z,"37 km NNE of Amboy, Washington",earthquake,0.262,0.28,0.04,3.0,reviewed,uw,uw
2004-10-03T19:32:18.520Z,46.1981667,-122.1885,-0.294,3.6,md,13.0,61.0,0.01139,0.08,uw,uw10639138,2016-07-23T02:34:02.730Z,"37 km NNE of Amboy, Washington",earthquake,0.255,0.25,0.04,5.0,reviewed,uw,uw
2004-10-02T18:57:59.920Z,46.1961667,-122.1943333,-0.186,3.7,md,10.0,88.0,0.02387,0.06,uw,uw10632868,2016-07-23T02:33:03.290Z,"37 km NNE of Amboy, Washington",earthquake,0.219,0.21,0.03,6.0,reviewed,uw,uw
2004-10-02T13:03:59.370Z,46.1973333,-122.1915,-0.634,3.5,md,12.0,77.0,0.01234,0.05,uw,uw10630803,2016-07-23T02:32:48.630Z,"37 km NNE of Amboy, Washington",earthquake,,0.01,0.03,5.0,reviewed,uw,uw
2004-10-02T05:46:34.750Z,46.1978333,-122.1911667,-0.398,3.5,md,23.0,48.0,0.03169,0.1,uw,uw10628053,2016-07-23T02:29:31.310Z,"37 km NNE of Amboy, Washington",earthquake,0.255,0.27,0.05,11.0,reviewed,uw,uw
2004-10-01T17:25:07.700Z,46.1983333,-122.1886667,-0.708,3.6,md,20.0,50.0,0.002308,0.1,uw,uw10623943,2016-07-23T02:28:59.380Z,"37 km NNE of Amboy, Washington",earthquake,0.014,0.01,0.03,15.0,reviewed,uw,uw
2004-10-01T17:13:12.530Z,46.1963333,-122.193,-0.828,3.9,md,28.0,43.0,0.004221,0.17,uw,uw10623773,2016-07-23T02:28:58.000Z,"37 km NNE of Amboy, Washington",earthquake,0.361,0.38,0.03,15.0,reviewed,uw,uw
2004-10-01T14:46:25.300Z,46.1981667,-122.198,-0.198,3.5,md,28.0,48.0,0.02705,0.19,uw,uw10622453,2016-07-23T02:28:49.010Z,"37 km NNE of Amboy, Washington",earthquake,0.502,0.51,0.06,10.0,reviewed,uw,uw
2004-10-01T12:39:21.910Z,46.2008333,-122.1921667,-0.454,3.5,md,26.0,48.0,0.02868,0.14,uw,uw10621123,2016-07-23T02:28:40.420Z,"37 km NNE of Amboy, Washington",earthquake,0.305,0.3,0.06,9.0,reviewed,uw,uw
2004-10-01T12:24:39.830Z,46.1935,-122.198,-1.512,3.7,md,17.0,46.0,0.008454,0.23,uw,uw10620853,2016-07-23T02:28:38.030Z,"36 km NNE of Amboy, Washington",earthquake,0.078,0.1,0.06,20.0,reviewed,uw,uw
2004-10-01T06:45:10.750Z,46.1968333,-122.1901667,-1.008,3.5,md,31.0,43.0,0.003391,0.23,uw,uw10618028,2016-07-23T02:28:18.500Z,"37 km NNE of Amboy, Washington",earthquake,0.488,0.52,0.02,6.0,reviewed,uw,uw
2004-10-01T06:14:59.150Z,46.1976667,-122.188,-1.078,3.5,md,30.0,46.0,0.00312,0.18,uw,uw10617893,2016-07-23T02:28:17.530Z,"37 km NNE of Amboy, Washington",earthquake,0.382,0.34,0.02,7.0,reviewed,uw,uw
2004-10-01T06:03:45.140Z,46.1993333,-122.1921667,-1.128,3.6,md,12.0,74.0,0.001398,0.07,uw,uw10617883,2016-07-23T02:28:16.440Z,"37 km NNE of Amboy, Washington",earthquake,0.228,0.21,0.04,5.0,reviewed,uw,uw
2004-10-01T05:57:26.220Z,46.1981667,-122.1913333,-0.938,3.5,md,14.0,52.0,0.002106,0.06,uw,uw10617863,2016-07-23T02:28:15.970Z,"37 km NNE of Amboy, Washington",earthquake,0.184,0.19,0.03,5.0,reviewed,uw,uw
2004-09-30T09:04:18.840Z,46.201,-122.1901667,-0.594,3.6,md,21.0,48.0,0.0008456,0.09,uw,uw10649358,2016-07-23T02:26:55.090Z,"37 km NNE of Amboy, Washington",earthquake,0.22,0.18,0.04,6.0,reviewed,uw,uw
2004-08-19T06:06:03.630Z,44.6645,-124.3003333,27.274,4.7,md,23.0,212.0,,0.29,uw,uw10613523,2021-02-24T23:02:05.454Z,"19 km W of Newport, Oregon",earthquake,1.284,0.75,0.04,19.0,reviewed,uw,uw
2004-08-16T21:05:53.790Z,46.6728333,-121.473,-1.104,4.01,md,99.0,37.0,,0.51,uw,uw10611773,2022-06-18T09:19:46.871Z,"16 km ENE of Packwood, Washington",earthquake,0.802,3.31,0.05,12.0,reviewed,uw,uw
2004-07-26T06:40:46.770Z,47.1796667,-123.8348333,11.888,3.5,md,47.0,161.0,,0.33,uw,uw10615783,2022-06-18T09:10:25.054Z,"11 km ESE of Humptulips, Washington",earthquake,0.484,1.15,0.05,26.0,reviewed,uw,uw
2004-07-22T20:26:26.980Z,42.0905,-120.2401667,-0.455,4.3,md,13.0,120.0,0.1936,0.13,uw,uw10614338,2020-05-06T06:56:03.275Z,Oregon,earthquake,0.491,0.53,0.03,5.0,reviewed,uw,uw
2004-07-12T16:45:00.780Z,44.3338333,-124.4888333,28.75,4.9,md,18.0,247.0,0.4973,0.24,uw,uw10609208,2021-02-24T21:55:16.353Z,"30 km W of Yachats, Oregon",earthquake,1.418,0.75,0.05,2.0,reviewed,uw,uw
2004-06-30T12:21:45.400Z,42.0793333,-120.2375,9.305,4.4,md,19.0,121.0,,0.23,uw,uw10616293,2020-05-06T06:55:11.614Z,"10 km NNE of New Pine Creek, Oregon",earthquake,0.941,1.23,0.04,0.0,reviewed,uw,uw
2004-06-27T07:00:14.870Z,42.0916667,-120.2455,9.995,3.9,md,18.0,118.0,,0.29,uw,uw10615158,2022-06-18T09:05:08.972Z,"11 km NNE of New Pine Creek, Oregon",earthquake,0.078,0.09,0.05,0.0,reviewed,uw,uw
2004-06-25T21:48:31.560Z,46.629,-121.8958333,-1.029,3.9,md,92.0,24.0,0.1354,0.34,uw,uw10614268,2022-06-18T09:02:57.855Z,"17 km W of Packwood, Washington",earthquake,0.452,1.28,0.03,10.0,reviewed,uw,uw
2004-03-17T11:34:27.260Z,48.4461667,-122.269,-0.387,3.8,md,53.0,79.0,,0.48,uw,uw10601248,2022-06-18T08:37:44.421Z,"3 km SW of Clear Lake, Washington",earthquake,0.099,0.21,0.05,11.0,reviewed,uw,uw
2005-11-23T20:53:15.300Z,48.8538333,-122.138,-0.71,4.0,md,30.0,106.0,,0.42,uw,uw10684038,2022-06-18T10:44:49.733Z,"6 km ENE of Deming, Washington",earthquake,0.12,0.22,0.03,6.0,reviewed,uw,uw
2005-06-29T14:37:14.060Z,46.6563333,-120.6105,9.281,3.5,md,41.0,50.0,0.1409,0.2,uw,uw10681068,2017-04-01T21:31:00.779Z,"0 km SE of Gleed, Washington",earthquake,0.474,0.9,0.02,20.0,reviewed,uw,uw
2005-03-06T13:20:06.430Z,48.0216667,-121.8333333,13.189,3.5,md,82.0,60.0,,0.5,uw,uw10647093,2022-06-18T10:09:18.656Z,"8 km ENE of Lake Roesiger, Washington",earthquake,0.837,1.98,0.03,8.0,reviewed,uw,uw
2007-03-01T10:07:31.860Z,45.1238333,-120.9341667,22.762,3.6,md,54.0,51.0,,0.33,uw,uw10710243,2017-04-01T21:56:05.927Z,Washington-Oregon border region,earthquake,0.483,1.21,0.04,10.0,reviewed,uw,uw
2006-10-08T02:48:26.650Z,46.8498333,-121.6001667,1.649,4.5,md,96.0,23.0,,0.35,uw,uw10701498,2022-06-18T12:31:30.004Z,"27 km NNE of Packwood, Washington",earthquake,0.336,0.63,0.04,18.0,reviewed,uw,uw
2006-08-05T20:15:14.330Z,46.197,-122.189,-1.064,3.6,md,41.0,46.0,,0.23,uw,uw10697073,2016-07-22T22:22:51.140Z,"37 km NNE of Amboy, Washington",earthquake,0.419,0.27,0.03,11.0,reviewed,uw,uw
2006-08-03T08:39:18.620Z,45.8021667,-122.6066667,14.254,3.8,md,72.0,26.0,,0.17,uw,uw10695763,2022-06-18T12:12:23.950Z,"2 km WNW of Cherry Grove, Washington",earthquake,0.15,0.23,0.03,8.0,reviewed,uw,uw
2006-07-31T09:33:59.580Z,46.1966667,-122.1895,-1.034,3.6,md,49.0,40.0,,0.24,uw,uw10705188,2016-07-22T22:21:52.810Z,"37 km NNE of Amboy, Washington",earthquake,0.411,0.27,0.03,9.0,reviewed,uw,uw
