time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1994-07-23T17:50:11.100Z,19.1081667,-156.373,34.497,3.97,ml,43.0,302.0,,0.11,hv,hv1031179,2020-03-31T19:07:36.190Z,"Hawaii region, Hawaii",earthquake,1.03,1.9,0.08,15.0,reviewed,hv,hv
1994-05-22T17:50:45.180Z,19.9341667,-155.6035,12.485,4.2,md,43.0,140.0,,0.1,hv,hv1025684,2020-03-31T20:31:56.840Z,"12 km SE of Waimea, Hawaii",earthquake,0.68,0.9,,1.0,reviewed,hv,hv
1994-04-10T00:10:39.540Z,19.2428333,-156.059,47.069,3.56,ml,42.0,252.0,,0.1,hv,hv1022031,2020-03-31T22:18:00.710Z,"31 km SW of Honaunau-Napoopoo, Hawaii",earthquake,0.98,0.9,0.2,11.0,reviewed,hv,hv
1996-03-05T11:07:53.730Z,19.473,-155.2631667,23.677,3.98,md,40.0,54.0,,0.12,hv,hv1103035,2020-03-31T22:19:26.960Z,"4 km NW of Volcano, Hawaii",earthquake,0.47,0.59,,1.0,reviewed,hv,hv
1996-01-21T21:09:01.750Z,19.8438333,-155.5198333,17.759,4.36,md,39.0,192.0,,0.1,hv,hv1095690,2020-03-31T22:19:13.740Z,"25 km SE of Waimea, Hawaii",earthquake,0.6,1.27,,1.0,reviewed,hv,hv
1995-11-25T15:29:16.620Z,19.3515,-155.2793333,1.664,4.08,md,36.0,87.0,,0.11,hv,hv1089228,2020-03-31T19:01:01.930Z,"11 km SSW of Volcano, Hawaii",earthquake,0.25,0.4,,1.0,reviewed,hv,hv
1995-10-28T00:22:51.580Z,19.3513333,-155.1098333,9.533,4.33,md,44.0,174.0,,0.11,hv,hv1085469,2020-03-31T20:56:58.150Z,"12 km SSE of Fern Forest, Hawaii",earthquake,0.57,0.42,,1.0,reviewed,hv,hv
1995-08-10T07:02:16.550Z,19.3136667,-155.2243333,9.609,3.8,md,49.0,125.0,,0.11,hv,hv1074530,2020-03-31T22:21:08.280Z,"14 km S of Volcano, Hawaii",earthquake,0.41,0.29,,,reviewed,hv,hv
1995-06-20T07:50:43.350Z,20.7405,-155.5285,14.708,4.05,md,47.0,315.0,,0.12,hv,hv1069401,2020-03-31T20:37:23.160Z,"48 km E of Hana, Hawaii",earthquake,3.41,14.24,,1.0,reviewed,hv,hv
1995-05-11T13:49:20.340Z,20.0875,-155.3475,14.008,4.75,md,49.0,268.0,,0.12,hv,hv1065919,2020-03-31T20:36:06.720Z,"5 km NNE of Pa‘auilo, Hawaii",earthquake,1.2,1.23,,1.0,reviewed,hv,hv
1995-05-03T22:28:36.110Z,19.3165,-155.2178333,8.949,3.9,md,46.0,126.0,,0.13,hv,hv1065212,2020-03-31T20:36:02.850Z,"14 km S of Volcano, Hawaii",earthquake,0.47,0.5,,1.0,reviewed,hv,hv
1995-03-27T16:04:42.750Z,19.3626667,-155.228,27.872,4.13,md,46.0,51.0,,0.12,hv,hv1061820,2020-03-31T19:07:53.680Z,"8 km S of Volcano, Hawaii",earthquake,0.54,0.71,,1.0,reviewed,hv,hv
1995-03-20T08:29:51.090Z,20.0908333,-156.654,13.336,4.8,md,48.0,320.0,,0.13,hv,hv1061230,2020-03-31T19:07:50.980Z,"Maui region, Hawaii",earthquake,6.93,11.85,,1.0,reviewed,hv,hv
1995-03-09T08:12:16.120Z,19.3291667,-155.1191667,8.306,3.96,md,42.0,103.0,,0.08,hv,hv1060014,2020-03-31T19:07:46.070Z,"15 km S of Fern Forest, Hawaii",earthquake,0.33,0.36,,1.0,reviewed,hv,hv
1997-02-03T09:56:19.270Z,19.8111667,-156.1286667,7.203,3.52,ml,42.0,289.0,,0.13,hv,hv1144094,2020-03-31T19:41:02.940Z,"17 km WNW of Kalaoa, Hawaii",earthquake,1.05,0.64,0.19,10.0,reviewed,hv,hv
1996-11-24T02:39:24.340Z,19.3276667,-155.203,9.703,4.28,md,40.0,112.0,,0.11,hv,hv1135852,2020-03-31T20:29:39.350Z,"13 km SSE of Volcano, Hawaii",earthquake,0.45,0.27,,1.0,reviewed,hv,hv
1996-11-17T17:29:10.890Z,19.4825,-156.2116667,36.019,3.75,ml,35.0,293.0,,0.11,hv,hv1135227,2020-03-31T20:29:10.840Z,"28 km WSW of Kahaluu-Keauhou, Hawaii",earthquake,1.01,1.28,0.1,8.0,reviewed,hv,hv
1996-09-17T16:32:41.390Z,22.0643333,-156.5438333,31.547,3.86,ml,33.0,342.0,,0.11,hv,hv2273551,2020-03-31T19:43:40.920Z,"109 km NNE of Waialua, Hawaii",earthquake,3.4,2.84,0.12,11.0,reviewed,hv,hv
1996-09-11T13:34:33.440Z,19.7426667,-154.827,45.186,3.51,ml,36.0,256.0,,0.11,hv,hv1128110,2020-03-31T19:43:36.580Z,"22 km NE of Hawaiian Paradise Park, Hawaii",earthquake,0.75,1.27,0.12,9.0,reviewed,hv,hv
1996-08-12T17:51:10.700Z,18.7661667,-155.2306667,6.732,4.38,md,38.0,282.0,,0.12,hv,hv1124953,2020-03-31T22:23:54.600Z,"49 km SE of Naalehu, Hawaii",earthquake,1.17,0.77,,1.0,reviewed,hv,hv
1996-08-10T05:56:29.350Z,18.8913333,-155.2666667,12.788,4.68,md,39.0,251.0,,0.11,hv,hv1124685,2020-03-31T22:23:08.390Z,"38 km ESE of Naalehu, Hawaii",earthquake,1.47,1.3,,1.0,reviewed,hv,hv
1996-08-09T08:24:54.820Z,19.366,-155.063,3.476,3.93,md,38.0,161.0,,0.14,hv,hv1124582,2020-03-31T22:23:05.560Z,"13 km SE of Fern Forest, Hawaii",earthquake,0.51,31.61,,1.0,reviewed,hv,hv
1996-08-07T15:37:54.160Z,20.8628333,-155.4363333,14.667,3.6,ml,38.0,318.0,,0.13,hv,hv1124415,2020-03-31T22:23:04.330Z,"58 km ENE of Hana, Hawaii",earthquake,1.74,16.18,0.11,7.0,reviewed,hv,hv
1996-08-07T02:02:09.790Z,18.9088333,-155.266,15.898,4.38,md,36.0,247.0,,0.1,hv,hv1124351,2020-03-31T22:23:03.710Z,"37 km ESE of Naalehu, Hawaii",earthquake,2.0,15.13,,1.0,reviewed,hv,hv
1996-08-05T20:29:50.330Z,18.8278333,-155.221,37.052,4.75,md,38.0,280.0,,0.14,hv,hv1124175,2020-03-31T22:23:01.980Z,"46 km SE of Naalehu, Hawaii",earthquake,1.21,2.13,,1.0,reviewed,hv,hv
1996-08-02T20:01:40.190Z,18.846,-155.2508333,11.492,4.41,md,23.0,273.0,,0.1,hv,hv1123794,2020-03-31T22:22:56.510Z,"42 km SE of Naalehu, Hawaii",earthquake,1.05,0.95,,1.0,reviewed,hv,hv
1996-08-01T12:15:48.850Z,18.8965,-155.2711667,10.532,4.31,md,19.0,249.0,,0.11,hv,hv1123568,2020-03-31T22:22:51.070Z,"37 km ESE of Naalehu, Hawaii",earthquake,1.27,0.68,,1.0,reviewed,hv,hv
1996-07-30T13:55:45.040Z,18.8836667,-155.2695,11.138,4.65,md,38.0,267.0,,0.11,hv,hv1123283,2020-03-31T22:21:52.540Z,"38 km ESE of Naalehu, Hawaii",earthquake,1.22,0.82,,1.0,reviewed,hv,hv
1996-07-30T06:38:07.380Z,18.8791667,-155.2561667,12.898,4.43,md,36.0,271.0,,0.09,hv,hv1123211,2020-03-31T22:21:50.540Z,"39 km ESE of Naalehu, Hawaii",earthquake,1.18,1.09,,1.0,reviewed,hv,hv
1996-07-29T18:26:07.820Z,18.923,-155.2585,7.031,4.09,md,36.0,261.0,,0.13,hv,hv1127213,2020-03-31T22:21:47.830Z,"37 km ESE of Naalehu, Hawaii",earthquake,2.35,0.87,,1.0,reviewed,hv,hv
1996-07-29T14:28:35.570Z,18.8698333,-155.2531667,11.368,4.1,md,38.0,254.0,,0.11,hv,hv1123040,2020-03-31T22:21:46.420Z,"40 km ESE of Naalehu, Hawaii",earthquake,1.88,1.05,,1.0,reviewed,hv,hv
1996-07-29T13:46:47.010Z,18.9033333,-155.261,13.068,4.34,md,39.0,249.0,,0.1,hv,hv1123030,2020-03-31T22:21:46.110Z,"38 km ESE of Naalehu, Hawaii",earthquake,2.22,1.25,,1.0,reviewed,hv,hv
1996-07-29T12:22:38.120Z,18.9203333,-155.2508333,11.921,3.66,md,28.0,271.0,,0.1,hv,hv1123004,2020-03-31T22:21:45.760Z,"38 km ESE of Naalehu, Hawaii",earthquake,4.04,0.89,,1.0,reviewed,hv,hv
1996-07-29T11:00:33.090Z,18.9185,-155.2746667,14.256,4.53,md,13.0,245.0,,0.09,hv,hv1122984,2020-03-31T22:21:45.310Z,"36 km ESE of Naalehu, Hawaii",earthquake,2.03,1.77,,1.0,reviewed,hv,hv
1996-07-29T09:03:30.030Z,18.9121667,-155.2461667,8.972,3.92,md,32.0,247.0,,0.14,hv,hv1122938,2020-03-31T22:21:44.250Z,"39 km ESE of Naalehu, Hawaii",earthquake,1.73,0.75,,1.0,reviewed,hv,hv
1996-07-29T08:31:04.440Z,18.8983333,-155.2635,14.748,4.43,md,38.0,249.0,,0.09,hv,hv1122929,2020-03-31T22:21:44.090Z,"38 km ESE of Naalehu, Hawaii",earthquake,2.22,12.49,,1.0,reviewed,hv,hv
1996-07-29T08:20:53.740Z,18.9078333,-155.2463333,11.581,3.91,md,34.0,248.0,,0.11,hv,hv1122924,2020-03-31T22:21:43.940Z,"39 km ESE of Naalehu, Hawaii",earthquake,1.69,0.72,,1.0,reviewed,hv,hv
1996-07-29T07:24:04.670Z,18.9633333,-155.2838333,9.631,3.81,md,32.0,235.0,,0.16,hv,hv1122902,2020-03-31T22:21:43.480Z,"33 km ESE of Naalehu, Hawaii",earthquake,1.56,0.83,,1.0,reviewed,hv,hv
1996-07-29T07:21:32.840Z,18.8886667,-155.262,13.298,3.74,md,31.0,267.0,,0.08,hv,hv1122901,2020-03-31T22:21:43.320Z,"38 km ESE of Naalehu, Hawaii",earthquake,2.5,1.1,,1.0,reviewed,hv,hv
1996-07-29T04:49:40.850Z,18.8865,-155.2613333,12.776,4.02,md,36.0,251.0,,0.1,hv,hv1122843,2020-03-31T22:21:41.790Z,"39 km ESE of Naalehu, Hawaii",earthquake,2.53,1.53,,1.0,reviewed,hv,hv
1996-07-29T03:34:10.080Z,18.934,-155.2838333,13.878,4.02,md,33.0,242.0,,0.1,hv,hv1122804,2020-03-31T22:21:40.040Z,"34 km ESE of Naalehu, Hawaii",earthquake,1.79,1.14,,1.0,reviewed,hv,hv
1996-07-29T03:19:59.590Z,18.8963333,-155.2611667,13.698,4.36,md,36.0,250.0,,0.09,hv,hv1122800,2020-03-31T22:21:39.380Z,"38 km ESE of Naalehu, Hawaii",earthquake,1.77,2.34,,1.0,reviewed,hv,hv
1996-07-28T23:34:03.650Z,18.9021667,-155.2621667,12.738,3.93,md,40.0,249.0,,0.1,hv,hv1122714,2020-03-31T22:22:50.180Z,"38 km ESE of Naalehu, Hawaii",earthquake,2.26,1.25,,1.0,reviewed,hv,hv
1996-07-28T22:44:47.070Z,18.9396667,-155.262,11.021,4.11,md,19.0,241.0,,0.12,hv,hv1122699,2020-03-31T22:22:49.880Z,"36 km ESE of Naalehu, Hawaii",earthquake,1.02,0.58,,1.0,reviewed,hv,hv
1996-07-28T22:09:27.450Z,18.8725,-155.2626667,12.988,4.37,md,21.0,269.0,,0.09,hv,hv1122691,2020-03-31T22:22:49.600Z,"39 km ESE of Naalehu, Hawaii",earthquake,1.18,1.45,,1.0,reviewed,hv,hv
1996-07-28T22:04:42.550Z,18.887,-155.2546667,11.258,4.09,md,34.0,258.0,,0.14,hv,hv1122690,2020-03-31T22:22:49.450Z,"39 km ESE of Naalehu, Hawaii",earthquake,2.9,0.88,,1.0,reviewed,hv,hv
1996-07-28T18:12:12.250Z,18.7773333,-155.2173333,9.022,4.36,md,38.0,297.0,,0.11,hv,hv1122600,2020-03-31T22:22:46.760Z,"49 km SE of Naalehu, Hawaii",earthquake,1.22,1.26,,1.0,reviewed,hv,hv
1996-07-28T15:02:17.540Z,18.8831667,-155.2641667,13.158,3.51,md,39.0,252.0,,0.1,hv,hv1122533,2020-03-31T22:22:45.040Z,"39 km ESE of Naalehu, Hawaii",earthquake,2.47,1.41,,1.0,reviewed,hv,hv
1996-07-28T09:30:21.330Z,18.884,-155.2566667,6.892,4.86,md,39.0,250.0,,0.14,hv,hv1123501,2020-03-31T22:22:43.390Z,"39 km ESE of Naalehu, Hawaii",earthquake,0.82,0.65,,1.0,reviewed,hv,hv
1996-07-28T07:44:13.730Z,18.9068333,-155.264,14.372,4.42,md,37.0,246.0,,0.09,hv,hv1122361,2020-03-31T22:22:41.820Z,"37 km ESE of Naalehu, Hawaii",earthquake,2.37,5.62,,1.0,reviewed,hv,hv
1996-07-28T07:42:02.360Z,18.9023333,-155.2648333,13.508,4.42,md,41.0,247.0,,0.11,hv,hv1122360,2020-03-31T22:22:41.670Z,"37 km ESE of Naalehu, Hawaii",earthquake,1.89,1.48,,1.0,reviewed,hv,hv
1996-07-28T06:03:56.010Z,18.8678333,-155.2506667,11.298,3.5,md,25.0,271.0,,0.07,hv,hv1122317,2020-03-31T22:22:39.630Z,"Hawaii region, Hawaii",earthquake,3.02,1.01,,1.0,reviewed,hv,hv
1996-07-28T05:37:06.970Z,18.9193333,-155.2686667,12.318,3.82,md,39.0,244.0,,0.11,hv,hv1122306,2020-03-31T22:22:39.320Z,"Hawaii region, Hawaii",earthquake,1.92,0.86,,1.0,reviewed,hv,hv
1996-07-28T04:51:49.130Z,18.9055,-155.2646667,13.878,4.34,md,39.0,246.0,,0.11,hv,hv1122279,2020-03-31T22:22:38.560Z,"37 km ESE of Naalehu, Hawaii",earthquake,1.86,2.98,,1.0,reviewed,hv,hv
1996-07-28T03:02:55.360Z,18.707,-155.208,7.162,4.67,md,32.0,295.0,,0.12,hv,hv1122250,2020-03-31T22:22:37.640Z,"55 km SE of Naalehu, Hawaii",earthquake,1.16,1.39,,1.0,reviewed,hv,hv
1996-07-28T01:46:22.550Z,18.8785,-155.257,13.231,4.45,md,34.0,268.0,,0.11,hv,hv1122217,2020-03-31T22:22:36.580Z,"39 km ESE of Naalehu, Hawaii",earthquake,1.81,1.41,,1.0,reviewed,hv,hv
1996-07-28T01:44:27.960Z,18.9035,-155.2703333,13.268,4.16,md,29.0,248.0,,0.1,hv,hv1122216,2020-03-31T22:22:36.420Z,"37 km ESE of Naalehu, Hawaii",earthquake,2.84,1.16,,1.0,reviewed,hv,hv
1996-07-27T23:59:11.900Z,18.9078333,-155.2636667,12.668,3.83,md,40.0,246.0,,0.11,hv,hv1123504,2020-03-31T22:22:35.050Z,"37 km ESE of Naalehu, Hawaii",earthquake,1.87,1.05,,1.0,reviewed,hv,hv
1996-07-27T22:18:26.770Z,18.8961667,-155.2678333,10.898,4.04,md,40.0,248.0,,0.13,hv,hv1122146,2020-03-31T22:22:33.740Z,"37 km ESE of Naalehu, Hawaii",earthquake,1.57,0.83,,1.0,reviewed,hv,hv
1996-07-27T22:10:06.750Z,18.908,-155.2661667,13.998,4.42,md,39.0,246.0,,0.12,hv,hv1122143,2020-03-31T22:22:33.310Z,"37 km ESE of Naalehu, Hawaii",earthquake,2.21,3.55,,1.0,reviewed,hv,hv
1996-07-27T22:02:13.450Z,18.9043333,-155.2741667,11.318,4.58,md,41.0,246.0,,0.12,hv,hv1122141,2020-03-31T22:22:33.160Z,"36 km ESE of Naalehu, Hawaii",earthquake,1.81,0.85,,1.0,reviewed,hv,hv
1996-07-27T12:17:45.530Z,18.9231667,-155.2831667,12.108,4.0,md,40.0,242.0,,0.14,hv,hv1122053,2020-03-31T22:22:30.620Z,"35 km ESE of Naalehu, Hawaii",earthquake,1.83,0.76,,1.0,reviewed,hv,hv
1996-07-27T10:25:47.380Z,18.9075,-155.2686667,14.588,4.44,md,39.0,246.0,,0.1,hv,hv1122017,2020-03-31T22:20:54.340Z,"37 km ESE of Naalehu, Hawaii",earthquake,1.97,7.05,,1.0,reviewed,hv,hv
1996-07-27T10:09:26.840Z,18.9053333,-155.2685,11.138,4.04,md,39.0,247.0,,0.13,hv,hv1122012,2020-03-31T22:20:54.020Z,"37 km ESE of Naalehu, Hawaii",earthquake,2.05,0.88,,1.0,reviewed,hv,hv
1996-07-27T08:05:39.110Z,18.9008333,-155.2708333,13.918,4.29,md,39.0,247.0,,0.09,hv,hv1121972,2020-03-31T22:20:52.780Z,"37 km ESE of Naalehu, Hawaii",earthquake,1.75,2.62,,1.0,reviewed,hv,hv
1996-07-27T04:27:38.230Z,18.9295,-155.2761667,15.178,3.99,md,25.0,241.0,,0.09,hv,hv1121905,2020-03-31T22:20:49.960Z,"35 km ESE of Naalehu, Hawaii",earthquake,2.02,13.95,,1.0,reviewed,hv,hv
1996-07-27T04:05:41.310Z,18.8663333,-155.2843333,9.158,4.32,md,22.0,287.0,,0.13,hv,hv1123367,2020-03-31T22:20:49.670Z,"38 km SE of Naalehu, Hawaii",earthquake,1.32,0.78,,1.0,reviewed,hv,hv
1996-07-27T03:33:23.790Z,18.8946667,-155.2656667,13.358,3.79,md,40.0,250.0,,0.11,hv,hv1121890,2020-03-31T22:20:49.360Z,"38 km ESE of Naalehu, Hawaii",earthquake,2.31,1.49,,1.0,reviewed,hv,hv
1996-07-26T22:02:32.160Z,18.8935,-155.262,13.268,4.07,md,38.0,250.0,,0.1,hv,hv1121754,2020-03-31T22:20:47.550Z,"38 km ESE of Naalehu, Hawaii",earthquake,1.69,1.31,,1.0,reviewed,hv,hv
1996-07-26T16:25:45.130Z,18.9111667,-155.2686667,14.438,3.62,ml,41.0,245.0,,0.11,hv,hv1121674,2020-03-31T22:20:45.580Z,"37 km ESE of Naalehu, Hawaii",earthquake,2.06,3.81,,3.0,reviewed,hv,hv
1996-07-26T15:44:02.240Z,18.9128333,-155.2776667,15.018,3.9,md,42.0,245.0,,0.11,hv,hv1121663,2020-03-31T22:20:45.250Z,"36 km ESE of Naalehu, Hawaii",earthquake,2.03,11.81,,1.0,reviewed,hv,hv
1996-07-26T13:24:49.230Z,18.923,-155.2783333,16.738,4.4,md,26.0,242.0,,0.08,hv,hv1123343,2020-03-31T22:20:44.180Z,"35 km ESE of Naalehu, Hawaii",earthquake,1.87,12.83,,1.0,reviewed,hv,hv
1996-07-26T12:19:38.780Z,18.889,-155.2678333,13.261,3.79,md,36.0,267.0,,0.1,hv,hv1121610,2020-03-31T22:20:43.400Z,"38 km ESE of Naalehu, Hawaii",earthquake,2.82,1.49,,1.0,reviewed,hv,hv
1996-07-25T04:13:48.020Z,18.9133333,-155.2618333,14.928,4.0,md,22.0,285.0,,0.1,hv,hv1121301,2021-07-09T22:04:43.225Z,"37 km ESE of Naalehu, Hawaii",earthquake,3.76,6.78,,1.0,reviewed,hv,hv
1996-07-25T02:58:09.170Z,18.9203333,-155.2891667,12.656,3.91,md,23.0,243.0,,0.08,hv,hv1123184,2020-03-31T22:20:35.310Z,"34 km ESE of Naalehu, Hawaii",earthquake,1.55,1.78,,1.0,reviewed,hv,hv
1996-07-25T02:45:22.390Z,18.9285,-155.2881667,14.908,4.17,md,35.0,243.0,,0.1,hv,hv1121271,2020-03-31T22:20:35.000Z,"34 km ESE of Naalehu, Hawaii",earthquake,2.35,4.48,,1.0,reviewed,hv,hv
1996-07-24T17:38:50.440Z,18.9153333,-155.2753333,13.948,4.91,md,41.0,244.0,,0.1,hv,hv1121106,2020-03-31T22:19:48.250Z,"36 km ESE of Naalehu, Hawaii",earthquake,1.75,1.52,,1.0,reviewed,hv,hv
1996-07-24T16:52:49.270Z,18.8876667,-155.267,13.358,4.12,md,40.0,250.0,,0.11,hv,hv1121095,2020-03-31T22:19:47.200Z,"38 km ESE of Naalehu, Hawaii",earthquake,1.31,1.29,,1.0,reviewed,hv,hv
1996-07-24T13:51:02.810Z,18.8755,-155.25,12.708,4.16,md,32.0,270.0,,0.09,hv,hv1121030,2020-03-31T22:19:44.580Z,"40 km ESE of Naalehu, Hawaii",earthquake,2.3,1.69,,1.0,reviewed,hv,hv
1996-07-24T10:54:05.890Z,18.8858333,-155.2645,13.24,4.6,md,40.0,250.0,,0.1,hv,hv1120976,2020-04-30T06:30:17.083Z,"38 km ESE of Naalehu, Hawaii",earthquake,2.42,1.45,,1.0,reviewed,hv,hv
1996-07-24T08:51:53.730Z,18.8921667,-155.2585,12.988,4.11,md,40.0,250.0,,0.1,hv,hv1120931,2020-03-31T22:19:39.620Z,"39 km ESE of Naalehu, Hawaii",earthquake,1.93,1.52,,1.0,reviewed,hv,hv
1996-07-24T06:12:23.420Z,18.904,-155.2566667,10.358,4.34,md,28.0,248.0,,0.12,hv,hv1122176,2020-03-31T22:19:36.690Z,"38 km ESE of Naalehu, Hawaii",earthquake,1.66,0.78,,1.0,reviewed,hv,hv
1996-07-24T05:48:37.950Z,18.9125,-155.2635,13.6,4.07,md,24.0,245.0,,0.08,hv,hv1122167,2020-03-31T22:19:36.060Z,"37 km ESE of Naalehu, Hawaii",earthquake,1.24,1.59,,1.0,reviewed,hv,hv
1996-07-24T02:57:39.330Z,18.9121667,-155.2653333,13.408,3.93,md,41.0,246.0,,0.11,hv,hv1120818,2020-03-31T22:19:32.930Z,"37 km ESE of Naalehu, Hawaii",earthquake,1.95,1.36,,1.0,reviewed,hv,hv
1996-07-24T01:18:43.450Z,18.9355,-155.2725,17.141,3.5,ml,36.0,240.0,,0.12,hv,hv1121827,2020-03-31T22:19:31.460Z,"35 km ESE of Naalehu, Hawaii",earthquake,2.01,11.69,,5.0,reviewed,hv,hv
1996-07-24T00:19:48.870Z,18.8691667,-155.2128333,7.962,3.97,md,12.0,285.0,,0.12,hv,hv1120747,2020-03-31T22:19:30.010Z,"44 km ESE of Naalehu, Hawaii",earthquake,1.32,1.25,,1.0,reviewed,hv,hv
1996-07-23T23:47:31.850Z,18.8818333,-155.2611667,20.028,4.03,md,40.0,251.0,,0.11,hv,hv1120734,2020-03-31T22:19:29.430Z,"39 km ESE of Naalehu, Hawaii",earthquake,1.2,5.81,,1.0,reviewed,hv,hv
1996-07-23T22:45:54.130Z,18.8978333,-155.2743333,15.808,3.97,md,38.0,248.0,,0.11,hv,hv1126612,2020-03-31T22:18:45.790Z,"37 km ESE of Naalehu, Hawaii",earthquake,1.93,15.3,,1.0,reviewed,hv,hv
1996-07-23T20:30:45.450Z,18.9211667,-155.2681667,14.098,3.94,md,41.0,243.0,,0.11,hv,hv1120645,2020-03-31T22:18:44.450Z,"36 km ESE of Naalehu, Hawaii",earthquake,1.77,2.08,,1.0,reviewed,hv,hv
1996-07-23T13:24:58.470Z,18.8178333,-155.2298333,9.832,4.86,md,39.0,293.0,,0.1,hv,hv1120513,2020-03-31T22:18:40.060Z,"46 km SE of Naalehu, Hawaii",earthquake,2.13,0.92,,1.0,reviewed,hv,hv
1996-07-23T12:59:52.440Z,18.9138333,-155.2696667,14.748,4.17,md,39.0,244.0,,0.1,hv,hv1120502,2020-03-31T22:18:39.190Z,"36 km ESE of Naalehu, Hawaii",earthquake,1.9,5.92,,1.0,reviewed,hv,hv
1996-07-23T12:57:32.160Z,18.8113333,-155.2353333,9.122,4.22,md,39.0,294.0,,0.12,hv,hv1120501,2020-03-31T22:18:39.040Z,"46 km SE of Naalehu, Hawaii",earthquake,2.23,1.19,,1.0,reviewed,hv,hv
1996-07-23T11:32:03.620Z,18.9055,-155.268,13.736,4.07,md,27.0,263.0,,0.08,hv,hv1120469,2020-03-31T22:18:37.560Z,"37 km ESE of Naalehu, Hawaii",earthquake,1.33,1.65,,1.0,reviewed,hv,hv
1996-07-23T11:15:32.160Z,18.8791667,-155.2461667,10.778,4.14,md,41.0,267.0,,0.12,hv,hv1120459,2020-03-31T22:18:37.240Z,"40 km ESE of Naalehu, Hawaii",earthquake,1.61,0.82,,1.0,reviewed,hv,hv
1996-07-23T10:46:48.130Z,18.9165,-155.274,14.038,4.16,md,40.0,245.0,,0.1,hv,hv1120451,2020-03-31T22:18:36.770Z,"36 km ESE of Naalehu, Hawaii",earthquake,1.96,1.38,,1.0,reviewed,hv,hv
1996-07-23T09:41:37.720Z,18.8975,-155.2623333,13.528,4.32,md,40.0,248.0,,0.11,hv,hv1120416,2020-03-31T22:18:35.190Z,"Hawaii region, Hawaii",earthquake,1.2,1.58,,1.0,reviewed,hv,hv
1996-07-23T08:50:08.620Z,18.9188333,-155.2745,14.448,4.21,md,41.0,244.0,,0.1,hv,hv1120404,2020-03-31T22:18:34.460Z,"36 km ESE of Naalehu, Hawaii",earthquake,2.01,2.56,,1.0,reviewed,hv,hv
1996-07-23T05:13:53.330Z,18.8993333,-155.2661667,11.068,4.04,md,42.0,247.0,,0.12,hv,hv1120349,2020-03-31T22:18:32.120Z,"37 km ESE of Naalehu, Hawaii",earthquake,1.81,0.84,,1.0,reviewed,hv,hv
1996-07-23T04:55:56.370Z,18.8983333,-155.2685,13.458,3.94,md,41.0,249.0,,0.11,hv,hv1120344,2020-03-31T22:18:31.630Z,"37 km ESE of Naalehu, Hawaii",earthquake,1.89,1.41,,1.0,reviewed,hv,hv
1996-07-23T04:12:24.500Z,18.9061667,-155.2635,11.698,3.81,md,40.0,247.0,,0.12,hv,hv1120328,2020-03-31T22:18:31.150Z,"37 km ESE of Naalehu, Hawaii",earthquake,2.0,0.86,,1.0,reviewed,hv,hv
1996-07-23T03:39:39.960Z,18.8466667,-155.2536667,9.908,4.0,md,43.0,272.0,,0.12,hv,hv1120322,2020-03-31T22:18:30.690Z,"42 km SE of Naalehu, Hawaii",earthquake,1.4,0.92,,1.0,reviewed,hv,hv
1996-07-23T03:34:47.030Z,18.9175,-155.2653333,14.088,4.3,md,41.0,244.0,,0.12,hv,hv1120320,2020-03-31T22:18:30.520Z,"37 km ESE of Naalehu, Hawaii",earthquake,1.84,2.38,,1.0,reviewed,hv,hv
1996-07-23T03:12:29.770Z,18.911,-155.2701667,13.568,4.5,md,42.0,245.0,,0.1,hv,hv1120314,2020-03-31T22:18:30.360Z,"36 km ESE of Naalehu, Hawaii",earthquake,2.01,1.32,,1.0,reviewed,hv,hv
1996-07-23T00:49:00.380Z,18.9196667,-155.2738333,18.898,4.3,md,26.0,244.0,,0.09,hv,hv1120236,2020-03-31T22:18:28.320Z,"36 km ESE of Naalehu, Hawaii",earthquake,2.24,6.99,,1.0,reviewed,hv,hv
1996-07-23T00:10:46.220Z,18.9138333,-155.2765,14.266,4.03,md,40.0,245.0,,0.1,hv,hv1120215,2020-03-31T22:18:27.720Z,"36 km ESE of Naalehu, Hawaii",earthquake,1.74,2.51,,1.0,reviewed,hv,hv
1996-07-22T22:36:42.970Z,18.927,-155.269,17.066,4.24,md,38.0,242.0,,0.1,hv,hv1126075,2020-03-31T22:18:26.790Z,"36 km ESE of Naalehu, Hawaii",earthquake,1.79,11.93,,1.0,reviewed,hv,hv
1996-07-22T21:31:52.910Z,18.8291667,-155.2845,21.538,4.74,md,42.0,273.0,,0.14,hv,hv1120158,2020-03-31T22:18:26.320Z,"40 km SE of Naalehu, Hawaii",earthquake,1.1,6.14,,1.0,reviewed,hv,hv
1996-07-22T21:07:28.300Z,18.9243333,-155.2688333,13.698,4.18,md,39.0,243.0,,0.13,hv,hv1120144,2020-03-31T22:18:26.160Z,"36 km ESE of Naalehu, Hawaii",earthquake,1.76,1.12,,1.0,reviewed,hv,hv
1996-07-22T19:10:07.490Z,18.8103333,-155.2341667,9.162,4.4,md,42.0,281.0,,0.14,hv,hv1120096,2020-03-31T22:17:41.860Z,"46 km SE of Naalehu, Hawaii",earthquake,1.28,0.95,,1.0,reviewed,hv,hv
