time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1999-10-11T22:43:15.140Z,38.7668333,-112.021,9.08,3.75,ml,17.0,51.0,0.2049,0.22,uu,uu50188645,2018-12-20T21:47:07.410Z,"2 km W of Glenwood, Utah",earthquake,0.49,1.18,,7.0,reviewed,uu,uu
1999-09-09T11:38:43.730Z,38.8666667,-111.99,10.27,3.58,ml,17.0,63.0,0.1255,0.25,uu,uu50187035,2018-12-20T21:47:06.760Z,"3 km NNW of Sigurd, Utah",earthquake,0.59,0.94,,7.0,reviewed,uu,uu
1999-09-09T10:07:41.330Z,38.8671667,-111.9815,10.3,3.51,ml,16.0,63.0,0.1294,0.25,uu,uu50186975,2018-12-20T21:47:06.120Z,"3 km NNW of Sigurd, Utah",earthquake,0.6,0.91,,7.0,reviewed,uu,uu
1999-07-06T22:05:45.030Z,38.2766667,-108.8771667,1.98,3.74,ml,18.0,111.0,0.02249,0.08,uu,uu50179060,2018-08-28T17:03:27.930Z,"27 km WNW of Naturita, Colorado",earthquake,0.29,0.56,,9.0,reviewed,uu,uu
1999-06-30T15:27:32.260Z,40.6475,-111.5756667,13.33,3.57,ml,40.0,68.0,0.1043,0.21,uu,uu50178315,2018-08-28T17:01:51.520Z,"5 km SSW of Snyderville, Utah",earthquake,0.34,0.43,,11.0,reviewed,uu,uu
1999-06-03T15:35:34.390Z,38.2873333,-108.9221667,0.88,3.68,ml,16.0,74.0,0.04063,0.09,uu,uu50173465,2018-08-28T16:51:25.150Z,"28 km E of La Sal, Utah",earthquake,0.33,0.48,,7.0,reviewed,uu,uu
2001-02-28T04:09:46.300Z,38.7175,-112.5373333,2.15,3.57,ml,14.0,66.0,0.3167,0.23,uu,uu50235155,2018-08-28T19:00:00.140Z,"12 km SW of Kanosh, Utah",earthquake,0.54,1.9,,9.0,reviewed,uu,uu
2001-02-24T10:54:40.330Z,38.7178333,-112.5315,2.07,3.64,ml,19.0,66.0,0.3204,0.19,uu,uu50234420,2018-12-20T21:47:12.580Z,"12 km SW of Kanosh, Utah",earthquake,0.34,4.73,,8.0,reviewed,uu,uu
2001-02-23T21:43:50.700Z,38.7168333,-112.5403333,2.47,3.99,ml,16.0,66.0,0.3144,0.22,uu,uu50234235,2018-12-20T21:47:11.930Z,"12 km SW of Kanosh, Utah",earthquake,0.58,2.33,,11.0,reviewed,uu,uu
2000-11-24T07:13:37.100Z,44.7488333,-110.6926667,7.87,3.5,ml,27.0,70.0,0.03469,0.22,uu,uu50213175,2018-08-28T18:12:55.160Z,"25 km S of Mammoth, Wyoming",earthquake,0.44,0.68,,9.0,reviewed,uu,uu
2000-11-24T04:20:04.840Z,44.7523333,-110.6943333,8.59,4.21,ml,31.0,69.0,0.03838,0.21,uu,uu50212935,2018-08-28T18:12:23.840Z,"24 km S of Mammoth, Wyoming",earthquake,0.44,0.78,,13.0,reviewed,uu,uu
2000-11-11T21:17:52.340Z,40.2698333,-109.233,-2.88,3.6,ml,27.0,199.0,1.297,0.22,uu,uu50212190,2018-08-28T18:10:50.550Z,"14 km SE of Jensen, Utah",earthquake,1.6,6.52,,12.0,reviewed,uu,uu
2000-10-27T13:17:56.020Z,42.3538333,-111.386,5.56,3.62,ml,20.0,164.0,0.3779,0.1,uu,uu50211010,2018-08-28T18:08:24.380Z,"6 km SW of Bennington, Idaho",earthquake,0.63,0.48,,7.0,reviewed,uu,uu
2000-08-30T08:21:57.670Z,42.003,-112.6048333,6.61,3.63,ml,29.0,161.0,0.158,0.17,uu,uu50206690,2018-12-20T21:47:11.280Z,"9 km ENE of Snowville, Utah",earthquake,0.54,0.4,,14.0,reviewed,uu,uu
2000-05-27T21:58:18.870Z,38.2846667,-108.89,9.82,4.4,ml,11.0,147.0,0.1092,0.16,uu,uu50202260,2018-12-20T21:47:10.630Z,"29 km WNW of Naturita, Colorado",earthquake,1.84,1.42,,11.0,reviewed,uu,uu
2000-03-07T02:16:04.170Z,39.7533333,-110.8461667,-3.29,4.15,ml,25.0,137.0,0.06508,0.22,uu,uu50196085,2018-12-20T21:47:10.000Z,"7 km N of Helper, Utah",earthquake,0.72,2.83,,9.0,reviewed,uu,uu
2002-01-20T17:20:13.560Z,38.1656667,-112.6856667,8.32,3.6,ml,24.0,65.0,0.2532,0.34,uu,uu50252700,2018-08-28T19:36:49.870Z,"12 km SSW of Beaver, Utah",earthquake,0.69,1.2,,13.0,reviewed,uu,uu
2001-11-19T21:36:25.480Z,38.55,-112.4795,8.41,3.62,ml,20.0,50.0,0.2925,0.3,uu,uu50247805,2018-12-20T21:47:13.870Z,"24 km WSW of Joseph, Utah",earthquake,0.61,1.49,,14.0,reviewed,uu,uu
2001-07-19T20:15:34.230Z,38.7386667,-111.5413333,6.52,4.17,ml,24.0,57.0,,0.27,uu,uu50244365,2018-12-20T21:47:13.210Z,"31 km NNE of Fremont, Utah",earthquake,0.6,1.05,,10.0,reviewed,uu,uu
2003-01-03T05:02:12.040Z,41.2741667,-111.8031667,12.68,3.62,ml,43.0,68.0,0.09432,0.21,uu,uu50269900,2019-06-28T18:47:46.704Z,"3 km SSE of Eden, Utah",earthquake,0.4,0.52,,12.0,reviewed,uu,uu
2002-07-28T19:38:39.880Z,41.7435,-111.3771667,10.17,3.59,ml,29.0,147.0,0.1126,0.21,uu,uu50258455,2019-05-14T17:57:25.385Z,"10 km SSW of Laketown, Utah",earthquake,0.56,0.6,,15.0,reviewed,uu,uu
2003-12-27T00:43:23.730Z,39.6455,-111.938,4.51,3.68,ml,10.0,127.0,0.1684,0.09,uu,uu50280840,2019-06-28T18:47:50.735Z,"11 km SW of Nephi, Utah",earthquake,0.33,2.71,,14.0,reviewed,uu,uu
2003-12-27T00:40:40.870Z,39.6408333,-111.914,1.54,3.58,ml,21.0,91.0,0.1546,0.24,uu,uu50280825,2019-05-14T19:01:41.221Z,"10 km NNW of Levan, Utah",earthquake,0.47,10.06,,8.0,reviewed,uu,uu
2003-12-27T00:39:24.210Z,39.6448333,-111.9181667,3.4,3.64,ml,27.0,84.0,0.1596,0.2,uu,uu50280820,2019-05-14T19:00:26.622Z,"10 km SW of Nephi, Utah",earthquake,0.42,1.56,,13.0,reviewed,uu,uu
2003-08-21T07:46:52.590Z,44.0946667,-110.5148333,5.82,4.31,ml,25.0,123.0,,0.21,uu,uu50277270,2022-06-18T07:04:36.232Z,"53 km N of Kelly, Wyoming",earthquake,0.67,1.45,,19.0,reviewed,uu,uu
2003-07-12T01:54:39.920Z,41.2866667,-111.6148333,10.65,3.5,ml,42.0,113.0,0.1926,0.17,uu,uu50276355,2019-06-28T18:47:48.063Z,Utah,earthquake,0.34,0.58,,16.0,reviewed,uu,uu
2003-04-17T01:04:19.270Z,39.5048333,-111.8855,1.41,4.24,ml,37.0,42.0,0.05482,0.33,uu,uu50273950,2019-05-14T18:00:43.078Z,"6 km SSW of Levan, Utah",earthquake,0.53,1.18,,12.0,reviewed,uu,uu
2004-11-07T06:54:59.810Z,38.2273333,-108.9133333,3.58,4.1,ml,13.0,199.0,0.05808,0.03,uu,uu50292720,2019-06-28T18:47:58.243Z,"30 km W of Naturita, Colorado",earthquake,1.33,0.51,,16.0,reviewed,uu,uu
2006-01-27T06:47:12.170Z,39.1755,-110.8723333,18.24,3.58,ml,20.0,72.0,0.2197,0.19,uu,uu50308185,2019-06-28T18:48:14.482Z,"13 km ESE of Castle Dale, Utah",earthquake,0.5,0.9,,13.0,reviewed,uu,uu
2005-07-29T20:46:20.620Z,38.7931667,-112.0935,8.29,3.68,ml,9.0,142.0,0.03625,0.12,uu,uu50301335,2019-06-28T18:48:06.635Z,"2 km NNW of Richfield, Utah",earthquake,1.05,0.59,,16.0,reviewed,uu,uu
2005-06-24T13:01:32.990Z,37.5131667,-112.5651667,11.53,3.55,ml,11.0,120.0,0.4411,0.27,uu,uu50300105,2019-06-28T18:48:05.159Z,"11 km NW of Alton, Utah",earthquake,0.92,1.78,,14.0,reviewed,uu,uu
2005-03-15T00:21:06.880Z,36.9191667,-112.5776667,23.62,3.5,ml,9.0,126.0,0.1682,0.17,uu,uu50296230,2019-06-28T18:48:01.192Z,"5 km WSW of Fredonia, Arizona",earthquake,1.39,0.83,,9.0,reviewed,uu,uu
2007-02-25T03:52:20.600Z,42.4593333,-110.6951667,-2.24,3.83,ml,13.0,133.0,0.4279,0.11,uu,uu50331445,2019-06-28T18:48:21.885Z,Wyoming,earthquake,0.44,2.72,,21.0,reviewed,uu,uu
2006-07-14T17:06:01.140Z,42.4235,-111.5245,6.42,3.97,ml,28.0,79.0,0.3615,0.31,uu,uu50319130,2019-06-28T18:48:18.627Z,"14 km WSW of Georgetown, Idaho",earthquake,0.73,0.99,,19.0,reviewed,uu,uu
2006-06-30T16:55:01.240Z,42.4298333,-111.5028333,10.07,4.27,ml,15.0,115.0,0.3755,0.16,uu,uu50318110,2019-06-28T18:48:18.228Z,"12 km WSW of Georgetown, Idaho",earthquake,0.69,2.44,,16.0,reviewed,uu,uu
2006-05-18T10:16:19.140Z,44.1891667,-110.2528333,7.42,3.82,ml,13.0,157.0,0.3905,0.5,uu,uu50315205,2022-08-09T07:45:12.457Z,"69 km NNE of Kelly, Wyoming",earthquake,1.88,6.93,,18.0,reviewed,uu,uu
2008-02-01T21:36:54.080Z,41.8106667,-112.2175,8.59,3.54,ml,45.0,33.0,0.1431,0.17,uu,uu50354110,2019-06-28T18:48:24.421Z,"6 km WNW of Riverside, Utah",earthquake,0.25,0.43,,16.0,reviewed,uu,uu
2008-02-01T06:52:28.900Z,38.1923333,-112.2088333,6.69,3.6,ml,36.0,33.0,0.3205,0.2,uu,uu50354060,2019-06-28T18:48:24.077Z,"2 km SW of Kingston, Utah",earthquake,0.33,0.89,,13.0,reviewed,uu,uu
2008-01-09T21:37:36.300Z,44.7845,-110.9393333,10.12,3.73,ml,35.0,59.0,0.05384,0.17,uu,uu50351690,2019-06-28T18:48:23.730Z,"18 km NE of West Yellowstone, Montana",earthquake,0.36,0.46,,11.0,reviewed,uu,uu
2007-12-31T03:29:20.120Z,44.7878333,-110.943,10.08,3.6,ml,32.0,59.0,0.05325,0.16,uu,uu50350840,2019-06-28T18:48:23.363Z,"18 km NE of West Yellowstone, Montana",earthquake,0.37,0.49,,6.0,reviewed,uu,uu
2007-11-05T21:48:00.510Z,39.347,-111.6451667,11.95,3.91,ml,46.0,34.0,0.08687,0.28,uu,uu50347300,2019-06-28T18:48:22.983Z,Utah,earthquake,0.4,0.68,,14.0,reviewed,uu,uu
2007-09-01T18:32:01.970Z,41.6433333,-112.313,6.85,3.92,ml,42.0,64.0,0.0713,0.18,uu,uu50343600,2019-06-28T18:48:22.628Z,Utah,earthquake,0.32,0.53,,18.0,reviewed,uu,uu
2007-08-18T13:16:30.810Z,38.0556667,-113.2718333,6.75,3.93,ml,14.0,127.0,0.3128,0.26,uu,uu50342925,2019-05-14T19:15:06.143Z,"35 km WSW of Minersville, Utah",earthquake,0.82,1.34,,14.0,reviewed,uu,uu
2007-06-11T01:03:46.330Z,37.485,-114.0036667,4.05,3.93,ml,16.0,95.0,0.3402,0.19,uu,uu50338750,2022-06-21T03:32:29.490Z,"27 km WSW of Enterprise, Utah",earthquake,0.43,0.94,,12.0,reviewed,uu,uu
2009-03-07T02:45:10.410Z,41.6685,-109.9198333,0.78,3.51,ml,13.0,62.0,0.2653,0.21,uu,uu50379315,2018-08-28T23:59:45.200Z,"9 km NNE of Granger, Wyoming",earthquake,0.54,13.57,,12.0,reviewed,uu,uu
2008-12-31T09:02:27.250Z,44.5276667,-110.3628333,6.15,3.58,ml,32.0,52.0,0.04599,0.18,uu,uu50375390,2018-08-28T23:51:23.720Z,"56 km SSE of Mammoth, Wyoming",earthquake,0.33,0.77,,12.0,reviewed,uu,uu
2008-12-28T05:15:55.060Z,44.504,-110.3661667,4.96,3.86,ml,24.0,70.0,0.0658,0.15,uu,uu50373310,2019-06-28T18:48:28.492Z,"58 km SSE of Mammoth, Wyoming",earthquake,0.34,0.64,,14.0,reviewed,uu,uu
2008-06-06T20:09:58.980Z,37.3561667,-109.4735,12.06,3.64,ml,20.0,76.0,0.3878,0.15,uu,uu50360910,2019-06-28T18:48:25.107Z,"10 km NE of Bluff, Utah",earthquake,0.31,1.32,,7.0,reviewed,uu,uu
2008-03-25T11:59:36.080Z,44.692,-110.0168333,3.92,4.18,ml,42.0,144.0,0.0785,0.23,uu,uu50357770,2019-06-28T18:48:24.774Z,"35 km S of Silver Gate, Montana",earthquake,0.6,1.09,,15.0,reviewed,uu,uu
2010-01-21T06:16:18.350Z,44.5656667,-110.9653333,11.3,3.87,ml,30.0,48.0,0.09905,0.14,uu,uu50398395,2019-06-28T18:48:37.773Z,"15 km SE of West Yellowstone, Montana",earthquake,0.33,0.52,,13.0,reviewed,uu,uu
2010-01-21T06:01:49.590Z,44.5631667,-110.9733333,10.74,3.74,ml,30.0,48.0,0.1006,0.15,uu,uu50398370,2019-06-28T18:48:37.414Z,"15 km SE of West Yellowstone, Montana",earthquake,0.33,0.56,,10.0,reviewed,uu,uu
2010-01-19T21:32:30.490Z,44.5611667,-110.9695,10.29,3.63,ml,30.0,46.0,0.1039,0.18,uu,uu50396715,2019-06-28T18:48:35.888Z,"15 km SE of West Yellowstone, Montana",earthquake,0.35,0.58,,6.0,reviewed,uu,uu
2010-01-04T16:24:02.920Z,37.5996667,-113.0551667,9.08,4.1,ml,22.0,51.0,0.06596,0.26,uu,uu50393545,2022-08-08T22:27:41.210Z,"8 km S of Cedar City, Utah",earthquake,0.54,1.24,,9.0,reviewed,uu,uu
2009-06-03T21:47:01.690Z,41.8056667,-112.2138333,9.47,4.0,ml,34.0,60.0,0.1487,0.13,uu,uu50383335,2019-06-28T18:48:31.086Z,"5 km WNW of Riverside, Utah",earthquake,0.3,0.39,,14.0,reviewed,uu,uu
2009-03-07T02:45:10.410Z,41.6685,-109.9198333,0.78,3.51,ml,13.0,62.0,0.2653,0.21,uu,uu50379315,2018-08-28T23:59:45.200Z,"9 km NNE of Granger, Wyoming",earthquake,0.54,13.57,,12.0,reviewed,uu,uu
2011-01-26T05:10:10.810Z,42.437,-111.507,0.44,3.73,ml,24.0,80.0,0.3798,0.27,uu,uu50420860,2019-06-28T18:48:50.151Z,"12 km WSW of Georgetown, Idaho",earthquake,0.82,1.49,,15.0,reviewed,uu,uu
2011-01-12T08:46:29.680Z,38.2323333,-112.3373333,9.95,3.58,ml,19.0,47.0,0.2255,0.23,uu,uu50420415,2019-06-28T18:48:48.028Z,"8 km NW of Circleville, Utah",earthquake,0.58,1.45,,10.0,reviewed,uu,uu
2011-01-03T12:06:36.860Z,38.2471667,-112.3451667,11.09,4.56,ml,23.0,47.0,0.2414,0.23,uu,uu50419770,2019-06-28T18:48:46.938Z,"10 km NW of Circleville, Utah",earthquake,0.49,1.02,,12.0,reviewed,uu,uu
2010-08-18T12:52:32.100Z,37.6283333,-113.2275,3.09,3.79,ml,19.0,79.0,0.1159,0.24,uu,uu50413465,2019-06-28T18:48:45.440Z,"10 km NNW of Kanarraville, Utah",earthquake,0.5,5.73,,11.0,reviewed,uu,uu
2010-05-02T15:00:00.710Z,38.0306667,-111.0973333,12.74,3.64,ml,18.0,132.0,0.2285,0.15,uu,uu50408145,2019-06-28T18:48:42.390Z,"31 km ENE of Boulder Town, Utah",earthquake,0.49,1.42,,13.0,reviewed,uu,uu
2010-04-15T23:59:39.260Z,41.7133333,-111.094,10.16,4.89,ml,29.0,88.0,0.2638,0.21,uu,uu50407595,2022-06-21T03:33:37.998Z,"9 km NE of Randolph, Utah",earthquake,0.52,1.26,,22.0,reviewed,uu,uu
2010-04-14T18:58:45.130Z,38.0196667,-111.1028333,13.2,3.92,ml,28.0,126.0,0.2967,0.18,uu,uu50407440,2019-06-28T18:48:41.636Z,"30 km ENE of Boulder Town, Utah",earthquake,0.5,0.71,,13.0,reviewed,uu,uu
2012-02-04T11:27:03.320Z,40.012,-111.5068333,12.66,3.64,ml,25.0,79.0,0.09721,0.19,uu,uu50434775,2019-06-28T18:48:58.612Z,"12 km E of Woodland Hills, Utah",earthquake,0.4,0.88,,15.0,reviewed,uu,uu
2011-11-10T04:27:45.550Z,39.307,-111.1455,1.0,3.9,ml,24.0,55.0,0.04165,0.22,uu,uu50430810,2019-06-28T18:48:55.675Z,"11 km NW of Orangeville, Utah",earthquake,0.4,0.6,,18.0,reviewed,uu,uu
2011-07-26T03:38:26.800Z,42.053,-111.559,0.07,3.65,ml,28.0,70.0,0.26,0.2,uu,uu50427210,2019-06-28T18:48:54.574Z,"15 km WSW of Saint Charles, Idaho",earthquake,0.44,0.96,,20.0,reviewed,uu,uu
2013-02-08T02:47:03.090Z,37.773,-113.1296667,1.62,3.71,ml,22.0,68.0,0.07773,0.16,uu,uu60012707,2022-06-16T08:53:59.380Z,"9 km W of Enoch, Utah",earthquake,0.37,10.18,0.11,21.0,reviewed,uu,uu
2013-01-24T04:46:39.570Z,38.3238333,-108.9905,1.22,3.9,mw,24.0,81.0,0.09598,0.24,uu,uu60011237,2022-07-24T16:08:54.220Z,"22 km E of La Sal, Utah",earthquake,0.45,3.0,,0.0,reviewed,uu,uu
2012-09-05T22:52:50.710Z,44.7766667,-110.9323333,8.67,3.51,ml,30.0,65.0,0.05537,0.18,uu,uu50443120,2019-06-28T18:49:02.648Z,"18 km NE of West Yellowstone, Montana",earthquake,0.44,0.62,,17.0,reviewed,uu,uu
2012-07-31T10:27:28.770Z,39.0105,-111.4838333,7.4,3.66,ml,26.0,40.0,0.2124,0.16,uu,uu50441720,2019-06-28T18:49:01.826Z,"22 km WNW of Emery, Utah",earthquake,0.37,1.13,,21.0,reviewed,uu,uu
2012-07-13T19:53:16.840Z,41.9033333,-111.913,5.69,3.53,ml,26.0,76.0,0.1483,0.13,uu,uu50440970,2019-06-28T18:49:01.484Z,"2 km ESE of Trenton, Utah",earthquake,0.3,0.96,,24.0,reviewed,uu,uu
2012-04-12T03:29:22.510Z,37.8178333,-112.1025,14.77,4.18,ml,20.0,121.0,0.2325,0.17,uu,uu50437705,2019-05-14T17:47:46.053Z,"16 km NNE of Bryce Canyon City, Utah",earthquake,0.48,0.8,,22.0,reviewed,uu,uu
2014-01-29T01:30:27.550Z,37.324,-114.1113333,7.05,4.02,ml,24.0,84.0,0.2286,0.15,uu,uu60053437,2022-08-06T21:26:36.901Z,"37 km W of Veyo, Utah",earthquake,0.53,0.62,0.206,23.0,reviewed,uu,uu
2014-01-28T16:20:11.480Z,37.326,-114.121,7.26,4.11,ml,22.0,84.0,0.2351,0.19,uu,uu60053232,2022-08-06T21:24:59.046Z,"37 km W of Veyo, Utah",earthquake,0.53,0.77,0.206,22.0,reviewed,uu,uu
2013-10-17T16:19:19.950Z,41.6033333,-111.6838333,11.4,3.63,ml,38.0,57.0,0.07639,0.14,uu,uu60041537,2022-08-06T18:23:08.109Z,"13 km NE of Avon, Utah",earthquake,0.23,0.4,0.171,25.0,reviewed,uu,uu
2013-09-15T15:53:02.760Z,44.5611667,-110.8246667,10.12,3.58,ml,37.0,45.0,0.06028,0.19,uu,uu60037692,2022-06-16T08:55:02.271Z,"24 km ESE of West Yellowstone, Montana",earthquake,0.32,0.71,0.248,16.0,reviewed,uu,uu
2014-12-29T06:08:18.460Z,39.6636667,-111.9715,4.05,3.65,ml,44.0,54.0,0.1983,0.17,uu,uu60096887,2022-08-07T06:38:49.198Z,"12 km WSW of Nephi, Utah",earthquake,0.31,0.64,0.153,20.0,reviewed,uu,uu
2014-06-29T00:56:22.240Z,39.4411667,-111.4356667,8.77,4.15,ml,45.0,36.0,0.1453,0.2,uu,uu60075207,2022-08-07T00:26:47.381Z,"6 km SE of Spring City, Utah",earthquake,0.28,0.6,0.106,30.0,reviewed,uu,uu
2014-06-04T12:16:03.000Z,44.7875,-110.7657,7.7,3.5,Ml,,104.4,0.06288207,0.18,uu,uu60071847,2014-08-30T17:03:01.000Z,"21 km SSW of Mammoth, Wyoming",earthquake,0.4,0.6,0.3,5.0,reviewed,uu,uu
2014-05-31T22:25:00.600Z,44.7905,-110.7765,4.7,3.5,Ml,,111.6,0.05389892,0.21,uu,uu60070727,2014-08-26T01:21:08.000Z,"21 km SSW of Mammoth, Wyoming",earthquake,0.5,0.7,0.2,6.0,reviewed,uu,uu
2014-03-30T15:12:24.330Z,44.7805,-110.7218333,3.48,3.66,ml,20.0,152.0,0.05552,0.18,uu,uu60003995,2018-09-12T18:40:58.570Z,"21 km S of Mammoth, Wyoming",earthquake,0.59,0.94,0.32,6.0,reviewed,uu,uu
2014-03-30T13:30:52.090Z,44.7696667,-110.688,4.39,3.55,ml,30.0,76.0,0.04459,0.18,uu,uu60061907,2018-09-12T18:39:56.980Z,Wyoming,earthquake,0.31,0.51,0.363,6.0,reviewed,uu,uu
2014-03-30T12:34:39.160Z,44.7721667,-110.6846667,5.62,4.83,mw,35.0,63.0,0.04763,0.25,uu,uu60061837,2022-08-06T22:55:40.562Z,"22 km S of Mammoth, Wyoming",earthquake,0.41,0.79,,0.0,reviewed,uu,uu
2014-03-26T23:59:00.890Z,44.8006667,-110.7776667,4.52,3.53,ml,22.0,99.0,0.0533,0.17,uu,uu60061297,2018-09-12T18:38:19.040Z,"20 km SSW of Mammoth, Wyoming",earthquake,0.37,0.6,0.236,6.0,reviewed,uu,uu
2016-03-01T19:07:02.640Z,37.7636667,-110.6365,14.51,3.77,ml,23.0,110.0,0.193,0.18,uu,uu60141627,2022-06-16T09:00:12.831Z,"34 km N of Halls Crossing, Utah",earthquake,0.46,0.84,0.142,17.0,reviewed,uu,uu
2016-01-15T22:37:26.480Z,37.5121667,-113.9216667,1.03,4.24,ml,21.0,59.0,0.07199,0.23,uu,uu60135917,2021-05-05T21:04:22.600Z,"19 km WSW of Enterprise, Utah",earthquake,0.48,1.22,0.207,11.0,reviewed,uu,uu
2015-07-04T16:00:03.950Z,37.8473333,-112.4656667,3.37,4.09,mw,19.0,62.0,0.2951,0.29,uu,uu60116197,2022-06-16T08:59:35.302Z,Utah,earthquake,0.7,2.6,,0.0,reviewed,uu,uu
2016-07-02T22:14:22.900Z,41.6578333,-109.9391667,-2.99,3.51,ml,24.0,74.0,0.2773,0.28,uu,uu60154777,2017-10-24T16:37:11.217Z,"7 km NNE of Granger, Wyoming",earthquake,0.72,9.47,0.16,27.0,reviewed,uu,uu
2016-05-25T13:01:07.320Z,40.4883333,-110.6515,15.72,4.03,ml,51.0,124.0,0.09649,0.22,uu,uu60149217,2022-06-16T09:00:52.449Z,"15 km NNE of Tabiona, Utah",earthquake,0.58,0.48,0.165,28.0,reviewed,uu,uu
2018-02-28T14:11:47.490Z,37.6701667,-112.5306667,11.44,3.64,ml,30.0,51.0,0.2855,0.22,uu,uu60272922,2021-05-05T21:05:25.070Z,"8 km WNW of Hatch, Utah",earthquake,0.4,0.98,0.115,19.0,reviewed,uu,uu
2018-01-08T22:38:51.970Z,38.4521667,-112.4795,11.84,3.5,ml,29.0,42.0,0.1591,0.2,uu,uu60264557,2021-05-05T21:05:23.000Z,"21 km W of Marysvale, Utah",earthquake,0.34,0.63,0.138,23.0,reviewed,uu,uu
2017-09-04T19:04:58.290Z,42.6291667,-111.4675,2.63,3.68,ml,18.0,75.0,0.303,0.28,uu,uu60233207,2017-09-29T22:41:01.272Z,"11 km ESE of Soda Springs, Idaho",earthquake,0.87,6.65,0.146,14.0,reviewed,uu,uu
2017-09-03T01:02:49.510Z,42.7005,-111.5026667,11.44,3.7,ml,10.0,202.0,0.3034,0.18,uu,uu60013589,2017-11-22T16:15:35.290Z,"9 km ENE of Soda Springs, Idaho",earthquake,1.12,2.05,0.023,9.0,reviewed,uu,uu
2017-09-02T23:59:50.850Z,42.622,-111.4573333,6.0,4.07,ml,13.0,93.0,0.2996,0.18,uu,uu60013734,2017-11-22T20:07:37.131Z,"12 km ESE of Soda Springs, Idaho",earthquake,0.51,11.91,0.123,4.0,reviewed,uu,uu
2017-07-18T20:31:10.470Z,44.7875,-111.0378333,10.51,3.61,ml,33.0,46.0,0.03609,0.15,uu,uu60217692,2022-08-07T12:12:50.590Z,"12 km E of Hebgen Lake Estates, Montana",earthquake,0.31,0.37,0.218,17.0,reviewed,uu,uu
2017-06-16T00:48:46.940Z,44.7813333,-111.0331667,9.3,4.36,ml,26.0,117.0,0.02923,0.14,uu,uu60203137,2017-08-18T23:13:29.040Z,"12 km E of Hebgen Lake Estates, Montana",earthquake,0.38,0.59,0.151,19.0,reviewed,uu,uu
2017-04-22T17:48:41.180Z,40.1126667,-108.8396667,7.33,3.75,ml,15.0,96.0,0.4591,0.16,uu,uu60194797,2021-05-05T21:04:46.160Z,"4 km NW of Rangely, Colorado",earthquake,0.48,1.29,0.213,23.0,reviewed,uu,uu
2017-04-22T04:01:41.660Z,37.2456667,-109.5676667,8.79,3.73,ml,12.0,129.0,0.8595,0.13,uu,uu60194762,2021-05-05T21:04:44.600Z,"4 km SSW of Bluff, Utah",earthquake,0.63,1.22,0.083,9.0,reviewed,uu,uu
2019-03-04T17:22:51.740Z,38.2803333,-108.911,0.76,4.49,mw,11.0,95.0,0.03542,0.18,uu,uu60315157,2021-05-05T21:05:55.160Z,"29 km E of La Sal, Utah",earthquake,0.48,0.9,,21.0,reviewed,uu,uu
2019-02-20T07:05:35.350Z,38.7375,-112.4965,8.22,4.04,ml,27.0,45.0,0.1335,0.18,uu,uu60313397,2021-05-05T21:05:51.070Z,"8 km SW of Kanosh, Utah",earthquake,0.33,0.6,0.137,22.0,reviewed,uu,uu
2019-02-15T12:09:51.250Z,40.4631667,-111.948,8.59,3.7,ml,51.0,28.0,0.009325,0.21,uu,uu60312667,2021-05-05T21:05:48.610Z,"3 km SSW of Bluffdale, Utah",earthquake,0.31,0.42,0.216,21.0,reviewed,uu,uu
2019-01-16T22:00:01.040Z,37.4946667,-113.8491667,8.89,3.82,ml,21.0,75.0,0.03338,0.2,uu,uu60309847,2021-05-05T21:05:46.700Z,"14 km SW of Enterprise, Utah",earthquake,0.39,0.57,0.155,20.0,reviewed,uu,uu
2018-10-30T08:15:17.110Z,38.0615,-112.798,11.67,3.56,ml,33.0,44.0,0.1634,0.22,uu,uu60303007,2021-05-05T21:05:39.830Z,"19 km N of Paragonah, Utah",earthquake,0.37,0.57,0.087,23.0,reviewed,uu,uu
2018-09-12T05:34:26.620Z,38.7653333,-112.7343333,-0.02,3.82,ml,34.0,47.0,0.2645,0.26,uu,uu60296322,2021-05-05T21:05:33.560Z,"26 km W of Kanosh, Utah",earthquake,0.44,2.34,0.179,29.0,reviewed,uu,uu
2020-01-17T02:31:11.730Z,38.2993333,-112.8641667,11.77,3.93,ml,24.0,64.0,0.1592,0.21,uu,uu60356907,2022-06-16T17:59:30.395Z,"10 km NNE of Minersville, Utah",earthquake,0.38,0.52,0.15,24.0,reviewed,uu,uu
2019-09-24T16:15:41.910Z,41.8156667,-112.3896667,6.62,3.89,ml,35.0,81.0,0.1235,0.22,uu,uu60342962,2021-05-05T21:06:37.040Z,"5 km ENE of Howell, Utah",earthquake,0.41,0.59,0.18,28.0,reviewed,uu,uu
2019-08-15T19:46:39.640Z,44.1276667,-110.3788333,7.39,3.51,ml,33.0,103.0,0.2152,0.22,uu,uu60335597,2020-06-19T17:40:22.280Z,"59 km NNE of Kelly, Wyoming",earthquake,0.41,1.22,0.188,20.0,reviewed,uu,uu
2019-04-14T03:59:54.370Z,38.7718333,-112.7648333,1.11,4.06,ml,28.0,49.0,0.2737,0.18,uu,uu60320932,2022-08-08T13:22:18.511Z,"28 km W of Kanosh, Utah",earthquake,0.34,1.02,0.13,21.0,reviewed,uu,uu
