time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1993-08-04T00:17:45.800Z,51.067,-130.829,10.0,3.6,mb,,,,,us,usp0005xx7,2014-11-07T00:53:39.276Z,"268 km W of Port McNeill, Canada",earthquake,,,,1.0,reviewed,pgc,us
1993-08-03T13:03:57.900Z,51.297,-130.74,10.0,5.2,ms,,,,,us,usp0005xwc,2014-11-07T00:53:38.929Z,"268 km WNW of Port McNeill, Canada",earthquake,,,,17.0,reviewed,pgc,us
1993-08-03T09:20:33.410Z,51.238,-130.763,10.0,4.2,mb,,,,,us,usp0005xvx,2014-11-07T00:53:38.633Z,"268 km WNW of Port McNeill, Canada",earthquake,,,,17.0,reviewed,pgc,us
1993-08-03T07:56:41.980Z,51.213,-130.269,10.0,3.5,ml,,,,,us,usp0005xvs,2014-11-07T00:53:38.582Z,"234 km WNW of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
1993-08-03T07:19:59.580Z,51.188,-130.797,10.0,6.0,mw,,,,,us,usp0005xvr,2022-04-28T18:02:08.827Z,"269 km WNW of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,hrv
1993-06-27T16:36:04.980Z,60.126,-139.376,10.0,4.4,ml,,,,,us,usp0005v9d,2020-09-14T20:03:01.773Z,"67 km NNE of Yakutat, Alaska",earthquake,,,,,reviewed,pgc,pgc
1993-06-27T16:12:24.470Z,60.142,-139.328,10.0,4.1,ml,,,,,us,usp0005v9c,2020-09-14T20:03:02.500Z,"69 km NNE of Yakutat, Alaska",earthquake,,,,,reviewed,pgc,pgc
1993-05-27T05:03:50.840Z,50.427,-130.235,10.0,3.5,mb,,,,,us,usp0005tj1,2014-11-07T00:53:04.533Z,"224 km W of Port McNeill, Canada",earthquake,,,,1.0,reviewed,pgc,us
1993-04-19T03:44:28.000Z,65.383,-134.679,10.0,3.8,ml,,,,,us,usp0005rdm,2014-11-07T00:52:50.430Z,"229 km S of Fort McPherson, Canada",earthquake,,,,,reviewed,pgc,pgc
1993-04-16T08:44:18.500Z,64.423,-137.355,10.0,4.4,mb,,,,,us,usp0005r8y,2020-09-14T19:59:11.122Z,"108 km ENE of Dawson City, Canada",earthquake,,,,1.0,reviewed,pgc,us
1995-03-08T16:29:58.780Z,50.485,-130.23,10.0,4.3,mb,,,,,us,usp0006ty6,2014-11-07T00:57:29.273Z,"Vancouver Island, Canada region",earthquake,,,,20.0,reviewed,pgc,us
1995-03-01T16:07:01.430Z,65.838,-135.05,10.0,4.5,mb,,,,,us,usp0006tpp,2020-09-14T20:57:54.977Z,"178 km S of Fort McPherson, Canada",earthquake,,,,16.0,reviewed,pgc,us
1995-03-01T10:49:53.140Z,49.973,-130.135,10.0,3.8,mb,,,,,us,usp0006tp7,2014-11-07T00:57:25.512Z,"227 km WSW of Port McNeill, Canada",earthquake,,,,4.0,reviewed,pgc,us
1995-02-04T23:49:36.000Z,50.47,-130.26,10.0,4.1,mb,,,,,us,usp0006sd2,2014-11-07T00:57:17.130Z,"225 km W of Port McNeill, Canada",earthquake,,,,2.0,reviewed,pgc,us
1995-01-18T10:03:08.000Z,50.01,-129.91,10.0,3.8,mb,,,,,us,usp0006rhw,2014-11-07T00:57:09.393Z,"211 km WSW of Port McNeill, Canada",earthquake,,,,7.0,reviewed,pgc,us
1995-01-17T14:42:30.000Z,50.0,-130.19,10.0,5.0,ms,,,,,us,usp0006rgc,2014-11-07T00:57:09.195Z,"230 km WSW of Port McNeill, Canada",earthquake,,,,2.0,reviewed,pgc,us
1995-01-17T12:46:16.000Z,50.03,-129.99,10.0,4.2,mb,,,,,us,usp0006rg8,2014-11-07T00:57:09.089Z,"215 km WSW of Port McNeill, Canada",earthquake,,,,2.0,reviewed,pgc,us
1995-01-17T12:30:59.000Z,49.99,-130.18,10.0,3.5,ml,,,,,us,usp0006rg7,2014-11-07T00:57:09.071Z,"230 km WSW of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
1995-01-17T11:39:04.000Z,50.12,-129.77,10.0,4.2,mb,,,,,us,usp0006rg4,2014-11-07T00:57:09.065Z,"197 km WSW of Port McNeill, Canada",earthquake,,,,10.0,reviewed,pgc,us
1995-01-17T08:13:30.190Z,50.026,-130.12,10.0,4.3,mb,,,,,us,usp0006rfw,2014-11-07T00:57:09.039Z,"225 km WSW of Port McNeill, Canada",earthquake,,,,10.0,reviewed,pgc,us
1995-01-17T03:30:54.000Z,50.03,-130.2,10.0,4.0,mb,,,,,us,usp0006rfj,2014-11-07T00:57:09.015Z,"230 km WSW of Port McNeill, Canada",earthquake,,,,1.0,reviewed,pgc,us
1995-01-16T07:26:55.000Z,50.02,-129.92,10.0,3.9,mb,,,,,us,usp0006rdw,2014-11-07T00:57:08.767Z,"211 km WSW of Port McNeill, Canada",earthquake,,,,4.0,reviewed,pgc,us
1995-01-16T07:01:25.000Z,49.99,-129.91,10.0,4.1,mb,,,,,us,usp0006rdu,2014-11-07T00:57:08.758Z,"211 km WSW of Port McNeill, Canada",earthquake,,,,5.0,reviewed,pgc,us
1994-11-20T01:22:13.590Z,49.18,-125.535,38.2,3.9,ml,,,,,us,usp0006nxw,2016-07-24T00:35:31.690Z,"26 km N of Ucluelet, Canada",earthquake,,,,,reviewed,pgc,gs$
1994-11-19T08:30:14.810Z,52.188,-115.199,5.0,4.0,ml,,,,,us,usp0006nwz,2014-11-07T00:56:48.835Z,"27 km SW of Rocky Mountain House, Canada",earthquake,,,,,reviewed,pgc,pgc
1994-11-02T13:52:19.920Z,50.515,-130.286,10.0,3.8,mb,,,,,us,usp0006n1x,2014-11-07T00:56:38.377Z,"226 km W of Port McNeill, Canada",earthquake,,,,3.0,reviewed,pgc,us
1994-10-23T21:02:43.650Z,50.429,-130.112,10.0,3.6,ml,,,,,us,usp0006mkt,2014-11-07T00:56:33.171Z,"215 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
1994-10-12T11:37:46.020Z,62.173,-124.131,10.0,3.6,ml,,,,,us,usp0006m0j,2014-11-07T00:56:30.706Z,"Northwest Territories, Canada",earthquake,,,,,reviewed,pgc,pgc
1994-10-08T17:18:34.670Z,48.892,-129.22,10.0,3.5,ml,,,,,us,usp0006kt2,2014-11-07T00:56:29.470Z,"242 km WSW of Vernon, Canada",earthquake,,,,,reviewed,pgc,pgc
1994-10-06T17:47:53.090Z,66.966,-135.793,10.0,4.1,ml,,,,,us,usp0006kpj,2020-09-14T20:43:18.317Z,"65 km SW of Fort McPherson, Canada",earthquake,,,,,reviewed,pgc,pmr
1994-09-14T11:50:45.170Z,61.493,-140.485,0.0,3.6,ml,,,,,us,usp0006jez,2020-09-14T20:39:57.355Z,"130 km E of McCarthy, Alaska",earthquake,,,,,reviewed,pgc,pgc
1994-09-04T07:34:39.470Z,50.553,-130.402,10.0,3.6,mb,,,,,us,usp0006hy5,2014-11-07T00:56:13.477Z,"234 km W of Port McNeill, Canada",earthquake,,,,5.0,reviewed,pgc,us
1994-09-01T07:56:49.490Z,58.595,-137.685,5.0,3.8,ml,,,,,us,usp0006hsc,2014-11-07T00:56:11.133Z,"90 km WNW of Elfin Cove, Alaska",earthquake,,,,,reviewed,pgc,pgc
1994-08-22T17:59:49.740Z,62.015,-124.15,10.0,4.4,mb,,,,,us,usp0006hbg,2014-11-07T00:56:07.080Z,"Northwest Territories, Canada",earthquake,,,,6.0,reviewed,pgc,us
1994-08-20T23:42:14.320Z,48.85,-129.168,10.0,3.6,ml,,,,,us,usp0006h8j,2014-11-07T00:56:06.644Z,"240 km W of Tofino, Canada",earthquake,,,,,reviewed,pgc,pgc
1994-07-26T13:17:19.150Z,49.137,-127.962,10.0,3.5,ml,,,,,us,usp0006g50,2014-11-07T00:55:55.098Z,"149 km W of Tofino, Canada",earthquake,,,,,reviewed,pgc,pgc
1994-07-15T05:02:13.360Z,50.394,-130.283,10.0,4.2,mb,,,,,us,usp0006fpw,2014-11-07T00:55:52.191Z,"227 km W of Port McNeill, Canada",earthquake,,,,17.0,reviewed,pgc,us
1994-07-11T07:57:50.780Z,50.338,-130.152,10.0,3.5,mb,,,,,us,usp0006ffp,2014-11-07T00:55:51.005Z,"219 km W of Port McNeill, Canada",earthquake,,,,3.0,reviewed,pgc,us
1994-07-07T21:07:58.720Z,53.914,-133.908,10.0,4.2,mb,,,,,us,usp0006fb1,2020-09-14T20:35:37.423Z,"160 km SSW of Hydaburg, Alaska",earthquake,,,,2.0,reviewed,pgc,us
1994-06-10T05:36:44.200Z,62.88,-135.531,10.0,3.5,ml,,,,,us,usp0006e18,2020-09-14T20:32:44.269Z,"234 km SE of Dawson City, Canada",earthquake,,,,,reviewed,pgc,pgc
1994-06-09T05:53:07.450Z,67.133,-136.65,10.0,3.5,ml,,,,,us,usp0006dzn,2020-09-14T20:32:47.720Z,"83 km WSW of Fort McPherson, Canada",earthquake,,,,,reviewed,pgc,pgc
1994-06-02T10:10:58.580Z,48.895,-129.081,10.0,3.6,mb,,,,,us,usp0006dhy,2014-11-07T00:55:36.473Z,"233 km WSW of Vernon, Canada",earthquake,,,,2.0,reviewed,pgc,us
1994-05-29T02:38:34.000Z,67.48,-135.43,18.0,4.4,mb,,,,,us,usp0006db0,2020-09-14T20:28:59.837Z,"23 km W of Fort McPherson, Canada",earthquake,,,,5.0,reviewed,pgc,us
1994-05-22T15:06:48.790Z,56.31,-120.72,2.0,4.2,mb,,,,,us,usp0006cy0,2014-11-07T00:55:30.181Z,"10 km NE of Fort St. John, Canada",earthquake,,,,7.0,reviewed,pgc,us
1994-05-02T23:57:30.160Z,51.678,-131.551,10.0,4.1,mb,,,,,us,usp0006byn,2014-11-07T00:55:25.379Z,"Haida Gwaii Region, Canada",earthquake,,,,15.0,reviewed,pgc,us
1994-04-18T17:47:15.800Z,51.116,-130.644,10.0,4.0,ml,,,,,us,usp0006b9k,2014-11-07T00:55:19.201Z,"257 km WNW of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
1994-04-11T09:22:35.770Z,66.841,-135.659,18.0,3.8,ml,,,,,us,usp0006ay3,2020-09-14T20:27:56.678Z,"74 km SSW of Fort McPherson, Canada",earthquake,,,,,reviewed,pgc,pgc
1994-04-08T11:53:20.910Z,62.206,-123.896,10.0,4.3,mb,,,,,us,usp0006au4,2014-11-07T00:55:17.030Z,"Northwest Territories, Canada",earthquake,,,,4.0,reviewed,pgc,us
1994-03-17T16:54:41.280Z,65.38,-134.446,10.0,3.7,ml,,,,,us,usp00069u0,2014-11-07T00:55:09.732Z,"230 km S of Fort McPherson, Canada",earthquake,,,,,reviewed,pgc,pgc
1994-03-11T19:31:26.780Z,52.014,-131.431,18.0,3.5,mb,,,,,us,usp00069jw,2014-11-07T00:55:08.344Z,"266 km SSW of Prince Rupert, Canada",earthquake,,,,1.0,reviewed,pgc,us
1996-03-10T21:12:16.230Z,50.573,-130.436,10.0,4.1,ms,,,,,us,usp0007ekd,2014-11-07T01:00:05.452Z,"237 km W of Port McNeill, Canada",earthquake,,,,1.0,reviewed,pgc,us
1996-02-22T20:06:16.400Z,49.897,-123.902,2.0,4.1,mb,,,,,us,usp0007dqk,2016-07-23T16:59:41.500Z,"31 km NNE of South Pender Harbour, Canada",earthquake,,,,6.0,reviewed,pgc,us
1996-01-16T05:19:17.000Z,48.79,-128.54,10.0,3.5,ml,,,,,us,usp0007b5r,2014-11-07T00:59:40.733Z,"196 km WSW of Tofino, Canada",earthquake,,,,,reviewed,pgc,pgc
1995-12-01T03:29:22.760Z,50.363,-130.038,10.0,4.1,mb,,,,,us,usp00077v7,2014-11-07T00:59:17.398Z,"211 km W of Port McNeill, Canada",earthquake,,,,8.0,reviewed,pgc,us
1995-11-25T11:00:25.330Z,49.05,-129.805,10.0,3.7,mb,,,,,us,usp00077fx,2014-11-07T00:59:13.806Z,"259 km SW of Port McNeill, Canada",earthquake,,,,4.0,reviewed,pgc,us
1995-11-19T06:04:31.810Z,62.284,-124.102,10.0,3.9,ml,,,,,us,usp0007739,2014-11-07T00:59:11.836Z,"Northwest Territories, Canada",earthquake,,,,,reviewed,pgc,pgc
1995-11-12T13:04:59.880Z,48.838,-129.179,10.0,4.3,mb,,,,,us,usp00076q4,2014-11-07T00:59:09.759Z,"241 km W of Tofino, Canada",earthquake,,,,12.0,reviewed,pgc,us
1995-10-31T19:40:51.610Z,50.557,-130.48,10.0,3.8,mb,,,,,us,usp000762e,2014-11-07T00:59:02.706Z,"240 km W of Port McNeill, Canada",earthquake,,,,5.0,reviewed,pgc,us
1995-10-24T14:59:30.590Z,55.4,-135.014,0.0,4.1,ml,,,,,us,usp00075pq,2014-11-07T00:59:00.560Z,"97 km SSW of Port Alexander, Alaska",earthquake,,,,,reviewed,pgc,pgc
1995-10-23T18:17:58.880Z,55.484,-135.066,0.0,4.1,ml,,,,,us,usp00075ms,2014-11-07T00:59:00.281Z,"89 km SSW of Port Alexander, Alaska",earthquake,,,,,reviewed,pgc,pgc
1995-10-23T12:10:03.710Z,55.517,-135.302,0.0,3.9,mb,,,,,us,usp00075m4,2014-11-07T00:59:00.229Z,"91 km SSW of Port Alexander, Alaska",earthquake,,,,2.0,reviewed,pgc,us
1995-10-23T11:05:03.650Z,55.534,-135.311,0.0,3.9,ml,,,,,us,usp00075m1,2014-11-07T00:59:00.212Z,"89 km SSW of Port Alexander, Alaska",earthquake,,,,,reviewed,pgc,pgc
1995-10-23T09:27:19.930Z,55.611,-135.227,5.0,3.5,ml,,,,,us,usp00075kx,2014-11-07T00:59:00.205Z,"79 km SSW of Port Alexander, Alaska",earthquake,,,,,reviewed,pgc,pgc
1995-10-23T05:48:20.170Z,55.514,-135.41,5.0,3.7,mb,,,,,us,usp00075kq,2014-11-07T00:59:00.187Z,"94 km SSW of Port Alexander, Alaska",earthquake,,,,1.0,reviewed,pgc,us
1995-10-17T04:35:02.670Z,51.056,-130.607,10.0,3.8,ml,,,,,us,usp000759c,2014-11-07T00:58:58.227Z,"253 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
1995-10-15T01:29:19.020Z,48.842,-128.587,10.0,4.1,mb,,,,,us,usp000755w,2014-11-07T00:58:57.643Z,"199 km W of Tofino, Canada",earthquake,,,,6.0,reviewed,pgc,us
1995-10-01T22:10:03.630Z,48.853,-128.549,10.0,3.6,ml,,,,,us,usp00074a5,2014-11-07T00:58:51.771Z,"196 km W of Tofino, Canada",earthquake,,,,,reviewed,pgc,pgc
1995-10-01T18:09:03.940Z,48.818,-128.603,10.0,3.6,ml,,,,,us,usp000749n,2014-11-07T00:58:51.575Z,"200 km WSW of Tofino, Canada",earthquake,,,,,reviewed,pgc,pgc
1995-09-16T20:44:18.280Z,71.533,-134.806,35.0,4.2,ml,,,,,us,usp00073fh,2014-11-07T00:58:44.456Z,Beaufort Sea,earthquake,,,,,reviewed,pgc,pgc
1995-09-13T11:19:31.180Z,51.108,-131.099,10.0,4.4,mb,,,,,us,usp00073ap,2014-11-07T00:58:43.678Z,"288 km W of Port McNeill, Canada",earthquake,,,,18.0,reviewed,pgc,us
1995-09-13T08:21:28.650Z,51.109,-131.135,10.0,3.9,mb,,,,,us,usp00073af,2014-11-07T00:58:43.661Z,"290 km W of Port McNeill, Canada",earthquake,,,,7.0,reviewed,pgc,us
1995-09-13T07:59:05.300Z,51.113,-131.151,10.0,4.6,mb,,,,,us,usp00073ae,2014-11-07T00:58:43.646Z,"292 km W of Port McNeill, Canada",earthquake,,,,37.0,reviewed,pgc,us
1995-09-13T07:54:20.390Z,51.121,-131.129,10.0,3.5,ml,,,,,us,usp00073ad,2014-11-07T00:58:43.641Z,"290 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
1995-09-13T06:20:27.710Z,51.218,-131.236,10.0,3.6,mb,,,,,us,usp00073aa,2014-11-07T00:58:43.630Z,"Haida Gwaii Region, Canada",earthquake,,,,1.0,reviewed,pgc,us
1995-09-12T22:59:50.960Z,51.217,-131.205,10.0,3.9,ml,,,,,us,usp000739v,2014-11-07T00:58:43.424Z,"297 km WNW of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
1995-09-12T22:44:24.530Z,51.28,-131.132,10.0,4.6,mb,,,,,us,usp000739t,2014-11-07T00:58:43.344Z,"294 km WNW of Port McNeill, Canada",earthquake,,,,36.0,reviewed,pgc,us
1995-09-05T07:39:40.770Z,51.021,-130.659,10.0,3.5,mb,,,,,us,usp00072xu,2014-11-07T00:58:41.226Z,"256 km W of Port McNeill, Canada",earthquake,,,,1.0,reviewed,pgc,us
1995-06-13T18:46:30.000Z,53.74,-132.0,10.0,4.1,mb,,,,,us,usp0006z19,2014-11-07T00:58:08.543Z,"127 km WSW of Prince Rupert, Canada",earthquake,,,,1.0,reviewed,pgc,us
1995-06-12T17:23:58.040Z,60.953,-138.42,5.0,5.1,mb,,,,,us,usp0006yzp,2022-04-29T20:30:28.644Z,"Southern Yukon Territory, Canada",earthquake,,,,75.0,reviewed,pgc,us
1995-06-06T11:06:12.000Z,53.75,-131.35,10.0,4.2,mb,,,,,us,usp0006yp7,2014-11-07T00:58:06.588Z,"92 km SW of Prince Rupert, Canada",earthquake,,,,9.0,reviewed,pgc,us
1995-05-31T03:38:01.300Z,50.949,-130.676,10.0,4.9,mb,,,,,us,usp0006yc5,2020-09-14T21:01:02.237Z,"256 km W of Port McNeill, Canada",earthquake,,,,32.0,reviewed,pgc,us
1995-04-27T14:53:53.960Z,49.335,-127.802,10.0,3.6,mb,,,,,us,usp0006wem,2014-11-07T00:57:46.618Z,"129 km SW of Vernon, Canada",earthquake,,,,1.0,reviewed,pgc,us
1995-04-23T09:29:51.710Z,50.692,-129.567,10.0,4.1,mb,,,,,us,usp0006w6u,2014-11-07T00:57:45.189Z,"175 km W of Port McNeill, Canada",earthquake,,,,3.0,reviewed,pgc,us
1995-04-11T14:52:18.220Z,50.47,-130.237,10.0,3.5,mb,,,,,us,usp0006vgq,2014-11-07T00:57:41.245Z,"223 km W of Port McNeill, Canada",earthquake,,,,1.0,reviewed,pgc,us
1995-04-11T02:01:02.850Z,66.222,-135.269,10.0,3.7,ml,,,,,us,usp0006vfv,2014-11-07T00:57:41.158Z,"136 km S of Fort McPherson, Canada",earthquake,,,,,reviewed,pgc,pgc
1995-03-08T16:29:58.780Z,50.485,-130.23,10.0,4.3,mb,,,,,us,usp0006ty6,2014-11-07T00:57:29.273Z,"Vancouver Island, Canada region",earthquake,,,,20.0,reviewed,pgc,us
1997-01-12T06:01:08.000Z,49.6,-120.5,5.0,3.5,ml,,,,,us,usp0007vsd,2016-07-23T17:29:22.010Z,"15 km N of Princeton, Canada",earthquake,,,,,reviewed,pgc,pgc
1996-10-19T07:46:29.160Z,52.136,-115.172,0.0,3.6,mblg,,,,,us,usp0007rnd,2014-11-07T01:01:23.854Z,"30 km SW of Rocky Mountain House, Canada",earthquake,,,,,reviewed,pgc,pgc
1996-10-19T07:44:54.270Z,52.214,-115.215,0.0,3.9,mb,,,,,us,usp0007rnc,2014-11-07T01:01:23.851Z,"26 km SW of Rocky Mountain House, Canada",earthquake,,,,1.0,reviewed,pgc,us
1996-10-16T04:33:51.570Z,64.144,-137.09,10.0,4.5,mb,,,,,us,usp0007rgc,2020-09-14T21:50:38.916Z,"114 km E of Dawson City, Canada",earthquake,,,,8.0,reviewed,pgc,us
1996-09-03T05:18:09.130Z,61.339,-140.21,10.0,3.8,mb,,,,,us,usp0007pca,2020-09-14T21:48:04.748Z,"145 km E of McCarthy, Alaska",earthquake,,,,3.0,reviewed,pgc,us
1996-03-16T23:18:37.130Z,50.471,-130.331,10.0,4.3,mb,,,,,us,usp0007ew2,2014-11-07T01:00:06.838Z,"230 km W of Port McNeill, Canada",earthquake,,,,17.0,reviewed,pgc,us
1996-03-10T21:12:16.230Z,50.573,-130.436,10.0,4.1,ms,,,,,us,usp0007ekd,2014-11-07T01:00:05.452Z,"237 km W of Port McNeill, Canada",earthquake,,,,1.0,reviewed,pgc,us
1998-03-03T04:19:02.190Z,49.168,-118.351,5.0,3.8,md,,,,,us,usp0008gv9,2016-07-23T18:02:06.840Z,"16 km NNE of Grand Forks, Canada",earthquake,,,,,reviewed,pgc,sea
1998-02-22T16:41:43.520Z,65.149,-133.824,0.0,3.8,ml,,,,,us,usp0008ge9,2014-11-07T01:04:34.873Z,"259 km S of Fort McPherson, Canada",earthquake,,,,,reviewed,pgc,pgc
1998-02-20T10:08:34.300Z,64.494,-128.386,10.0,3.6,ml,,,,,us,usp0008gab,2014-11-07T01:04:34.340Z,"114 km SW of Norman Wells, Canada",earthquake,,,,,reviewed,pgc,pgc
1998-02-18T18:46:54.770Z,49.543,-129.858,10.0,4.2,mb,,,,,us,usp0008g6z,2014-11-07T01:04:33.958Z,"230 km WSW of Port McNeill, Canada",earthquake,,,,14.0,reviewed,pgc,us
1998-02-08T19:11:57.410Z,50.499,-130.287,10.0,3.9,mb,,,,,us,usp0008fps,2014-11-07T01:04:31.367Z,"227 km W of Port McNeill, Canada",earthquake,,,,3.0,reviewed,pgc,us
1997-11-25T22:28:12.000Z,64.22,-132.92,0.0,4.9,mb,,,,,us,usp0008bbc,2014-11-07T01:03:57.435Z,"Southern Yukon Territory, Canada",earthquake,,,,25.0,reviewed,pgc,us
1997-11-25T21:03:52.000Z,64.21,-132.88,5.0,4.8,ml,,,,,us,usp0008bb7,2014-11-07T01:03:57.422Z,"Southern Yukon Territory, Canada",earthquake,,,,,reviewed,pgc,pgc
1997-11-10T15:47:04.400Z,62.265,-124.578,0.0,4.0,mb,,,,,us,usp0008ae5,2014-11-07T01:03:53.246Z,"Northwest Territories, Canada",earthquake,,,,6.0,reviewed,pgc,us
1997-11-10T00:46:15.000Z,48.818,-128.707,10.0,3.7,mb,,,,,us,usp0008acx,2014-11-07T01:03:53.094Z,"208 km WSW of Tofino, Canada",earthquake,,,,3.0,reviewed,pgc,us
1997-07-10T06:49:27.940Z,49.231,-127.881,10.0,3.6,mb,,,,,us,usp00084n0,2014-11-07T01:03:07.155Z,"140 km SW of Vernon, Canada",earthquake,,,,3.0,reviewed,pgc,us
1997-07-02T12:40:50.200Z,65.143,-133.811,0.0,4.5,ml,,,,,us,usp000848j,2014-11-07T01:03:04.469Z,"260 km S of Fort McPherson, Canada",earthquake,,,,,reviewed,pgc,aeic
1997-06-24T14:40:59.210Z,49.237,-123.621,3.3,4.4,mb,,,,,us,usp00083x3,2016-07-23T17:39:54.170Z,"19 km SSW of Gibsons, Canada",earthquake,,,,12.0,reviewed,pgc,us
1997-06-10T18:08:23.620Z,52.777,-116.17,0.0,3.7,mb,,,,,us,usp00083ca,2014-11-07T01:02:54.959Z,"91 km S of Edson, Canada",earthquake,,,,1.0,reviewed,pgc,us
1997-06-09T05:31:50.010Z,62.148,-124.027,10.0,4.0,ml,,,,,us,usp00083ag,2014-11-07T01:02:54.670Z,"Northwest Territories, Canada",earthquake,,,,,reviewed,pgc,pgc
1997-06-07T18:42:38.160Z,62.116,-124.059,10.0,3.6,mb,,,,,us,usp000838u,2014-11-07T01:02:54.338Z,"Northwest Territories, Canada",earthquake,,,,1.0,reviewed,pgc,us
1997-05-01T21:38:36.000Z,49.13,-112.65,5.0,3.8,ml,,,,,us,usp00081ks,2014-11-07T01:02:42.710Z,"35 km SSE of Magrath, Canada",earthquake,,,,,reviewed,pgc,but
1997-03-31T02:01:42.650Z,52.76,-116.168,0.0,4.1,mb,,,,,us,usp0007zrf,2014-11-07T01:02:24.507Z,"93 km S of Edson, Canada",earthquake,,,,2.0,reviewed,pgc,us
1999-03-07T03:42:15.500Z,53.392,-131.47,9.6,3.8,ml,,,,,us,usp0009408,2014-11-07T01:07:11.548Z,"127 km SW of Prince Rupert, Canada",earthquake,,,,,reviewed,pgc,pgc
1999-01-16T16:12:34.000Z,61.98,-133.57,0.0,3.6,ml,,,,,us,usp000916r,2014-11-07T01:06:49.407Z,"161 km NNE of Whitehorse, Canada",earthquake,,,,,reviewed,pgc,pgc
1998-12-16T05:54:03.400Z,55.279,-135.036,10.0,4.6,mb,,,,,us,usp0008zpk,2014-11-07T01:06:39.437Z,"110 km SSW of Port Alexander, Alaska",earthquake,,,,34.0,reviewed,pgc,us
1998-11-02T20:16:15.000Z,62.19,-124.38,0.0,3.9,mblg,,,,,us,usp0008xgw,2014-11-07T01:06:22.341Z,"Northwest Territories, Canada",earthquake,,,,,reviewed,pgc,pgc
1998-10-29T05:02:22.300Z,52.132,-115.29,0.0,3.5,mblg,,,,,us,usp0008x7p,2014-11-07T01:06:18.408Z,"36 km SW of Rocky Mountain House, Canada",earthquake,,,,,reviewed,pgc,pgc
1998-09-26T05:13:04.670Z,63.435,-126.639,5.0,4.0,mb,,,,,us,usp0008vhn,2014-11-07T01:06:06.246Z,"206 km S of Norman Wells, Canada",earthquake,,,,3.0,reviewed,pgc,us
1998-09-09T14:48:41.260Z,54.158,-133.937,20.0,4.2,mb,,,,,us,usp0008up6,2014-11-07T01:06:01.553Z,"136 km SSW of Hydaburg, Alaska",earthquake,,,,7.0,reviewed,pgc,us
1998-09-01T18:12:49.240Z,50.732,-130.584,10.0,4.4,mb,,,,,us,usp0008u83,2014-11-07T01:05:58.090Z,"247 km W of Port McNeill, Canada",earthquake,,,,17.0,reviewed,pgc,us
1998-09-01T09:19:42.880Z,49.143,-127.775,10.0,4.4,mb,,,,,us,usp0008u7c,2016-07-23T18:35:04.190Z,"136 km W of Tofino, Canada",earthquake,,,,14.0,reviewed,pgc,us
1998-08-30T11:33:33.000Z,50.91,-130.66,10.0,6.1,mwc,,,,,us,usp0008u3n,2022-04-29T17:39:20.326Z,"254 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,hrv
1998-08-27T02:54:35.000Z,57.77,-136.5,5.0,3.9,ml,,,,,us,usp0008txt,2014-11-07T01:05:53.658Z,"26 km SW of Pelican, Alaska",earthquake,,,,,reviewed,pgc,aeic
1998-08-26T02:34:44.000Z,67.16,-143.0,0.0,3.6,ml,,,,,us,usp0008twf,2014-11-07T01:05:53.336Z,"64 km NNE of Chalkyitsik, Alaska",earthquake,,,,,reviewed,pgc,pgc
1998-08-22T07:12:42.000Z,59.03,-137.19,0.0,3.5,ml,,,,,us,usp0008tp9,2020-02-20T19:15:15.062Z,"79 km WSW of Covenant Life, Alaska",earthquake,,,,,reviewed,pgc,pgc
1998-08-13T11:38:32.780Z,51.708,-116.047,0.0,3.6,mblg,,,,,us,usp0008t6t,2014-11-07T01:05:48.757Z,"67 km NNW of Banff, Canada",earthquake,,,,,reviewed,pgc,pgc
1998-07-31T07:40:28.000Z,51.36,-130.78,10.0,3.8,mb,,,,,us,usp0008sh5,2014-11-07T01:05:39.805Z,"273 km WNW of Port McNeill, Canada",earthquake,,,,6.0,reviewed,pgc,us
1998-07-28T11:38:48.000Z,59.22,-137.86,10.0,4.3,mb,,,,,us,usp0008sa6,2020-02-20T19:12:00.794Z,"106 km WSW of Mosquito Lake, Alaska",earthquake,,,,16.0,reviewed,pgc,us
1998-07-26T10:20:29.290Z,59.325,-136.55,10.0,3.6,ml,,,,,us,usp0008s6m,2014-11-07T01:05:38.330Z,"31 km WSW of Covenant Life, Alaska",earthquake,,,,,reviewed,pgc,pgc
1998-07-10T03:05:28.000Z,50.55,-130.33,10.0,3.7,ml,,,,,us,usp0008r90,2014-11-07T01:05:34.521Z,"229 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
1998-05-31T11:02:25.000Z,48.71,-128.65,10.0,3.5,mb,,,,,us,usp0008p2z,2014-11-07T01:05:17.397Z,"206 km WSW of Tofino, Canada",earthquake,,,,1.0,reviewed,pgc,us
