time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2010-11-05T05:16:17.600Z,26.842,54.447,22.0,4.1,mb,40.0,117.1,,,us,usp000hp3y,2014-11-07T01:42:52.352Z,"52 km NE of K?sh, Iran",earthquake,,,,5.0,reviewed,teh,us
2010-10-28T09:22:23.400Z,29.99,51.173,10.0,4.5,mb,68.0,32.4,,,us,usp000hnpv,2014-11-07T01:42:46.575Z,"36 km WSW of N?r?b?d, Iran",earthquake,,,,19.0,reviewed,teh,us
2010-10-23T17:19:50.800Z,38.133,49.119,7.7,4.0,mb,36.0,52.6,,,us,usp000hnf5,2014-11-07T01:42:45.054Z,Caspian Sea,earthquake,,,,5.0,reviewed,teh,us
2010-10-06T23:47:59.400Z,33.391,57.208,2.0,4.2,mblg,42.0,100.3,,,us,usp000hmpy,2014-11-07T01:42:39.529Z,"34 km SE of Tabas, Iran",earthquake,,,,,reviewed,teh,teh
2010-09-28T09:29:03.000Z,29.114,60.099,20.5,4.0,mb,25.0,126.4,,,us,usp000hm9x,2014-11-07T01:42:31.508Z,"85 km WSW of Zahedan, Iran",earthquake,,,,5.0,reviewed,teh,us
2010-09-08T12:33:30.000Z,27.65,53.03,18.0,4.7,mb,49.0,75.0,,,us,usp000hkex,2014-11-07T01:42:25.415Z,"17 km NE of Mohr, Iran",earthquake,,,,11.0,reviewed,teh,us
2010-09-08T05:30:32.100Z,36.82,49.45,5.0,4.3,mblg,22.0,154.7,,,us,usp000hkek,2014-11-07T01:42:25.186Z,"9 km NNE of P?deg?n-e Manj?l, Iran",earthquake,,,,,reviewed,teh,teh
2010-08-28T00:29:05.000Z,35.49,54.44,6.0,4.9,mb,157.0,39.1,,,us,usp000hjuz,2022-07-18T19:09:24.510Z,"75 km S of D?mgh?n, Iran",earthquake,,,,53.0,reviewed,teh,us
2010-08-27T19:23:49.500Z,35.49,54.47,7.0,5.8,mwc,301.0,37.2,,,us,usp000hjuq,2022-07-18T19:07:50.553Z,"76 km S of D?mgh?n, Iran",earthquake,,,,,reviewed,teh,gcmt
2010-08-06T06:59:57.800Z,27.038,53.836,28.7,4.3,mb,60.0,93.2,,,us,usp000hhn7,2014-11-07T01:42:11.590Z,"56 km NNW of K?sh, Iran",earthquake,,,,17.0,reviewed,teh,us
2010-07-31T06:52:57.800Z,29.703,56.812,4.0,5.4,mwc,232.0,22.6,,,us,usp000hh7b,2022-05-02T22:05:59.538Z,"33 km SE of Bards?r, Iran",earthquake,,,,,reviewed,teh,gcmt
2010-07-23T00:56:42.000Z,37.72,57.01,5.0,4.9,mb,106.0,26.6,,,us,usp000hghr,2014-11-07T01:41:59.436Z,"39 km NW of Bojn?rd, Iran",earthquake,,,,39.0,reviewed,teh,us
2010-07-20T20:01:33.000Z,27.17,53.98,34.0,4.1,mblg,18.0,228.9,,,us,usp000hg79,2014-11-07T01:41:57.439Z,"57 km SSW of Ger?sh, Iran",earthquake,,,,,reviewed,teh,teh
2010-07-20T07:20:02.500Z,30.931,49.841,5.0,4.4,mb,81.0,71.0,,,us,usp000hg4c,2014-11-07T01:41:57.055Z,"22 km NE of Om?d?yeh, Iran",earthquake,,,,19.0,reviewed,teh,us
2010-07-19T17:45:48.400Z,27.838,62.654,33.6,4.5,mb,69.0,96.1,,,us,usp000hfzh,2014-11-07T01:41:56.499Z,"147 km ESE of Kh?sh, Iran",earthquake,,,,12.0,reviewed,teh,us
2010-05-30T11:12:48.000Z,32.66,55.34,4.0,4.2,ml,43.0,53.9,,,us,usp000hdd8,2014-11-07T01:41:34.186Z,"117 km N of B?fq, Iran",earthquake,,,,,reviewed,teh,thr
2010-05-28T01:50:56.000Z,28.48,56.83,6.0,4.8,mb,132.0,72.5,,,us,usp000hd92,2014-11-07T01:41:33.457Z,"88 km S of K?h Sef?d, Iran",earthquake,,,,70.0,reviewed,teh,us
2010-05-25T13:03:16.700Z,38.357,58.109,6.0,4.4,mb,32.0,99.0,,,us,usp000hd5h,2014-11-07T01:41:32.829Z,"34 km NNW of Abadan, Turkmenistan",earthquake,,,,7.0,reviewed,teh,us
2010-05-20T12:33:53.800Z,28.284,57.245,16.0,4.0,mb,39.0,94.3,,,us,usp000hcz7,2014-11-07T01:41:30.710Z,"118 km SSE of K?h Sef?d, Iran",earthquake,,,,3.0,reviewed,teh,us
2010-05-09T03:10:11.000Z,27.307,54.945,9.6,4.0,mb,53.0,98.1,,,us,usp000hchd,2014-11-07T01:41:28.231Z,"83 km N of Bandar-e Lengeh, Iran",earthquake,,,,7.0,reviewed,teh,us
2010-04-27T22:58:03.900Z,27.192,54.967,21.8,5.0,mwc,158.0,95.4,,,us,usp000hbzz,2022-07-16T12:03:57.074Z,"70 km N of Bandar-e Lengeh, Iran",earthquake,,,,,reviewed,teh,gcmt
2010-04-19T03:31:14.000Z,37.56,56.76,5.0,4.6,mb,137.0,27.7,,,us,usp000hbn6,2014-11-07T01:41:17.610Z,"51 km W of Bojn?rd, Iran",earthquake,,,,47.0,reviewed,teh,us
2010-04-13T21:58:04.000Z,30.73,51.402,15.6,4.7,mb,86.0,99.2,,,us,usp000hbbk,2014-11-07T01:41:15.967Z,"19 km WNW of Yasuj, Iran",earthquake,,,,21.0,reviewed,teh,us
2010-04-01T07:37:22.700Z,27.269,53.683,5.6,4.2,mblg,18.0,216.0,,,us,usp000ha6q,2014-11-07T01:41:08.795Z,"63 km SW of Ger?sh, Iran",earthquake,,,,,reviewed,teh,teh
2010-04-01T07:31:56.900Z,27.273,53.701,5.0,4.1,mblg,25.0,96.5,,,us,usp000ha6p,2014-11-07T01:41:08.777Z,"61 km SW of Ger?sh, Iran",earthquake,,,,,reviewed,teh,teh
2010-03-19T01:52:08.700Z,38.526,55.616,5.6,4.3,mb,56.0,77.2,,,us,usp000h9nu,2014-11-07T01:41:03.298Z,"76 km SW of Serdar, Turkmenistan",earthquake,,,,16.0,reviewed,teh,us
2012-03-07T16:57:16.300Z,32.567,47.01,28.0,4.4,mb,76.0,57.8,,,us,usp000jfww,2014-11-07T01:47:12.396Z,"28 km WSW of Dehlor?n, Iran",earthquake,,,,23.0,reviewed,teh,us
2012-02-29T05:10:43.000Z,32.457,46.93,5.0,4.9,mb,196.0,49.6,,,us,usp000jfjz,2014-11-07T01:47:05.789Z,"22 km E of ‘Al? al Gharb?, Iraq",earthquake,,,,60.0,reviewed,teh,us
2012-02-28T23:18:53.800Z,32.503,46.913,22.3,4.5,mb,115.0,57.9,,,us,usp000jfjj,2022-05-03T15:32:24.955Z,"21 km ENE of ‘Al? al Gharb?, Iraq",earthquake,,,,41.0,reviewed,teh,us
2012-02-27T18:48:55.300Z,31.428,56.778,10.0,5.2,mb,211.0,50.9,,,us,usp000jfgu,2022-05-03T15:32:21.725Z,"18 km N of R?var, Iran",earthquake,,,,98.0,reviewed,teh,us
2012-02-15T18:57:36.400Z,32.075,58.559,5.0,4.6,mb,66.0,38.0,,,us,usp000jezm,2014-11-07T01:47:01.689Z,"107 km SW of B?rjand, Iran",earthquake,,,,17.0,reviewed,teh,us
2012-02-04T20:04:14.590Z,37.695,49.716,45.0,4.8,mb,110.0,71.4,,,us,usp000jegd,2014-11-07T01:46:57.858Z,"33 km NE of Bandar-e Anzal?, Iran",earthquake,,,,41.0,reviewed,teh,us
2012-01-25T20:08:08.100Z,28.078,52.225,11.4,4.2,mb,38.0,104.4,,,us,usp000jdz9,2014-11-07T01:46:50.424Z,"86 km NW of Mohr, Iran",earthquake,,,,8.0,reviewed,teh,us
2012-01-19T17:42:26.500Z,36.3,58.884,10.0,4.2,mb,44.0,94.2,,,us,usp000jdqt,2014-11-07T01:46:48.415Z,"12 km NE of Neysh?b?r, Iran",earthquake,,,,7.0,reviewed,teh,us
2012-01-19T12:35:51.300Z,36.288,58.835,8.3,5.1,mww,290.0,40.8,,,us,usp000jdqd,2022-05-03T15:26:38.273Z,"9 km NNE of Neysh?b?r, Iran",earthquake,,,,,reviewed,teh,us
2012-01-13T12:35:35.500Z,35.763,49.028,5.0,4.3,mb,60.0,51.8,,,us,usp000jdee,2014-11-07T01:46:46.810Z,"45 km SSW of Abhar, Iran",earthquake,,,,8.0,reviewed,teh,us
2012-01-11T17:08:00.600Z,36.328,52.775,15.8,5.1,mb,158.0,32.1,,,us,usp000jdc1,2022-05-03T15:26:21.894Z,"26 km SSE of B?bol, Iran",earthquake,,,,76.0,reviewed,teh,us
2012-01-05T16:53:38.900Z,27.868,52.014,13.1,4.9,mb,183.0,45.3,,,us,usp000jd31,2022-05-03T15:26:11.138Z,"92 km WNW of Mohr, Iran",earthquake,,,,87.0,reviewed,teh,us
2011-12-26T20:18:06.000Z,27.876,52.016,10.4,4.5,mb,56.0,108.1,,,us,usp000jcp9,2015-03-24T01:24:13.200Z,"92 km WNW of Mohr, Iran",earthquake,,,,13.0,reviewed,teh,us
2011-12-16T21:10:44.100Z,30.816,56.779,6.0,4.4,mb,25.0,59.6,,,us,usp000jc98,2014-11-07T01:46:34.914Z,"20 km E of Zarand, Iran",earthquake,,,,8.0,reviewed,teh,us
2011-12-15T05:29:46.000Z,30.51,50.36,4.0,4.2,mb,39.0,66.3,,,us,usp000jc7b,2014-11-07T01:46:34.129Z,"14 km SE of Behbah?n, Iran",earthquake,,,,7.0,reviewed,teh,us
2011-12-10T16:13:51.200Z,32.204,58.502,10.0,4.7,mb,86.0,61.8,,,us,usp000jc18,2014-11-07T01:46:32.719Z,"99 km SW of B?rjand, Iran",earthquake,,,,43.0,reviewed,teh,us
2011-12-09T08:46:36.600Z,27.266,52.934,17.2,4.4,mb,64.0,115.2,,,us,usp000jbzx,2014-11-07T01:46:32.407Z,"32 km S of Mohr, Iran",earthquake,,,,9.0,reviewed,teh,us
2011-11-13T08:00:15.200Z,28.15,59.299,20.0,4.6,mb,55.0,69.3,,,us,usp000jatq,2014-11-07T01:46:20.848Z,"140 km SE of Bam, Iran",earthquake,,,,16.0,reviewed,teh,us
2011-11-09T01:20:41.400Z,37.84,55.82,10.0,4.3,mb,26.0,111.6,,,us,usp000jakx,2014-11-07T01:46:19.520Z,"58 km NNE of Kal?leh, Iran",earthquake,,,,12.0,reviewed,teh,us
2011-10-23T22:19:48.900Z,38.283,44.693,1.0,4.4,mb,37.0,107.4,,,us,usp000j9tg,2014-11-07T01:46:10.626Z,"11 km NNW of Salm?s, Iran",earthquake,,,,12.0,reviewed,teh,us
2011-10-23T00:31:18.000Z,28.06,54.29,22.0,4.3,mb,59.0,58.0,,,us,usp000j9qv,2014-11-07T01:46:09.023Z,"45 km NNE of Ger?sh, Iran",earthquake,,,,19.0,reviewed,teh,us
2011-10-19T03:04:43.500Z,28.076,54.303,19.2,4.5,mb,32.0,96.9,,,us,usp000j9hp,2014-11-07T01:46:07.884Z,"47 km NNE of Ger?sh, Iran",earthquake,,,,6.0,reviewed,teh,us
2011-10-19T02:52:43.200Z,28.058,54.286,23.4,5.2,mwc,302.0,19.6,,,us,usp000j9hn,2022-04-08T22:08:20.723Z,"45 km NNE of Ger?sh, Iran",earthquake,,,,,reviewed,teh,gcmt
2011-10-19T00:58:03.600Z,26.776,53.752,14.1,4.4,mb,64.0,119.4,,,us,usp000j9hg,2014-11-07T01:46:07.838Z,"35 km NW of K?sh, Iran",earthquake,,,,12.0,reviewed,teh,us
2011-09-23T22:12:40.600Z,26.742,55.844,21.8,4.0,mb,11.0,171.3,,,us,usp000j8fv,2014-11-07T01:45:56.818Z,"48 km WSW of Qeshm, Iran",earthquake,,,,5.0,reviewed,teh,us
2011-09-19T22:30:53.000Z,29.46,56.83,3.0,4.6,mb,92.0,48.3,,,us,usp000j8a6,2014-11-07T01:45:55.821Z,"20 km N of K?h Sef?d, Iran",earthquake,,,,20.0,reviewed,teh,us
2011-09-16T23:07:40.200Z,28.406,54.989,14.7,4.6,mb,96.0,44.6,,,us,usp000j85p,2014-11-07T01:45:54.609Z,"57 km SE of D?r?b, Iran",earthquake,,,,35.0,reviewed,teh,us
2011-09-02T02:30:28.500Z,33.235,47.578,28.5,4.3,mb,80.0,116.4,,,us,usp000j7cx,2014-11-07T01:45:48.151Z,"21 km ENE of Darreh Shahr, Iran",earthquake,,,,15.0,reviewed,teh,us
2011-08-27T02:55:59.500Z,29.453,51.276,5.7,4.4,mb,72.0,70.2,,,us,usp000j73a,2014-11-07T01:45:43.711Z,"21 km NNE of Bor?zj?n, Iran",earthquake,,,,21.0,reviewed,teh,us
2011-08-21T01:54:45.000Z,27.773,57.586,17.0,4.0,ml,33.0,85.9,,,us,usp000j6sn,2014-11-07T01:45:39.669Z,"86 km NE of M?n?b, Iran",earthquake,,,,,reviewed,teh,thr
2011-08-15T10:44:33.700Z,28.103,55.881,9.1,4.9,mb,103.0,37.3,,,us,usp000j6gp,2022-04-08T21:59:01.148Z,"108 km NNW of Bandar Abbas, Iran",earthquake,,,,43.0,reviewed,teh,us
2011-08-11T22:32:18.800Z,36.531,54.734,2.7,5.0,mwc,108.0,47.9,,,us,usp000j6b2,2022-04-08T21:58:41.653Z,"25 km WNW of Shahrud, Iran",earthquake,,,,,reviewed,teh,gcmt
2011-08-09T19:25:08.670Z,28.089,57.653,9.2,3.8,mblg,27.0,64.9,,,us,usp000j680,2014-11-07T01:45:35.111Z,"119 km NNE of M?n?b, Iran",earthquake,,,,,reviewed,teh,teh
2011-08-06T05:19:42.000Z,31.73,48.96,9.0,4.1,mb,40.0,125.7,,,us,usp000j61s,2014-11-07T01:45:34.204Z,"36 km SSE of Sh?shtar, Iran",earthquake,,,,3.0,reviewed,teh,us
2011-08-02T22:09:44.600Z,31.85,50.663,20.8,4.8,mb,118.0,56.6,,,us,usp000j5vu,2014-11-07T01:45:32.907Z,"46 km SSE of F?rs?n, Iran",earthquake,,,,38.0,reviewed,teh,us
2011-08-02T18:08:31.790Z,32.296,59.957,12.6,4.4,mb,87.0,64.4,,,us,usp000j5vk,2014-11-07T01:45:32.714Z,"93 km SE of B?rjand, Iran",earthquake,,,,42.0,reviewed,teh,us
2011-07-29T13:42:27.900Z,28.288,57.707,3.2,4.0,mblg,27.0,54.4,,,us,usp000j5pb,2014-11-07T01:45:27.911Z,"110 km SW of Bam, Iran",earthquake,,,,,reviewed,teh,teh
2011-07-28T22:27:13.700Z,28.198,57.452,20.0,4.1,mb,40.0,50.6,,,us,usp000j5mz,2014-11-07T01:45:27.664Z,"123 km NNE of M?n?b, Iran",earthquake,,,,7.0,reviewed,teh,us
2011-07-21T03:09:26.000Z,26.52,59.55,11.0,4.6,mb,89.0,76.6,,,us,usp000j580,2014-11-07T01:45:24.637Z,"10 km SW of Fann?j, Iran",earthquake,,,,31.0,reviewed,teh,us
2011-06-26T20:17:56.500Z,28.214,59.88,14.6,4.5,mb,49.0,75.0,,,us,usp000j3tc,2014-11-07T01:45:10.863Z,"131 km W of Kh?sh, Iran",earthquake,,,,13.0,reviewed,teh,us
2011-06-26T19:47:00.000Z,30.21,57.63,13.0,5.1,mwc,126.0,55.4,,,us,usp000j3t9,2022-04-08T21:52:34.924Z,"53 km E of Kerman, Iran",earthquake,,,,,reviewed,teh,gcmt
2011-06-26T10:45:24.000Z,31.99,55.73,5.0,4.0,mblg,27.0,118.9,,,us,usp000j3sm,2014-11-07T01:45:10.688Z,"52 km NE of B?fq, Iran",earthquake,,,,,reviewed,teh,teh
2011-06-17T19:55:42.090Z,37.736,57.021,5.0,4.3,mb,79.0,39.2,,,us,usp000j3b8,2014-11-07T01:45:06.632Z,"39 km NW of Bojn?rd, Iran",earthquake,,,,20.0,reviewed,teh,us
2011-06-15T02:46:02.700Z,27.816,57.728,27.3,4.3,mb,53.0,58.2,,,us,usp000j36j,2014-11-07T01:45:05.850Z,"98 km NE of M?n?b, Iran",earthquake,,,,15.0,reviewed,teh,us
2011-06-15T02:35:52.700Z,27.862,57.585,30.7,4.0,mb,46.0,78.1,,,us,usp000j36g,2014-11-07T01:45:05.828Z,"94 km NNE of M?n?b, Iran",earthquake,,,,10.0,reviewed,teh,us
2011-06-15T02:00:57.300Z,27.899,57.565,29.6,4.3,ml,41.0,75.9,,,us,usp000j36d,2014-11-07T01:45:05.816Z,"97 km NNE of M?n?b, Iran",earthquake,,,,,reviewed,teh,thr
2011-06-15T01:15:17.400Z,27.933,57.527,32.0,4.1,ml,21.0,108.9,,,us,usp000j369,2014-11-07T01:45:05.804Z,"98 km NNE of M?n?b, Iran",earthquake,,,,,reviewed,teh,thr
2011-06-15T01:12:50.300Z,27.848,57.618,29.6,4.0,mb,36.0,79.2,,,us,usp000j368,2014-11-07T01:45:05.800Z,"95 km NNE of M?n?b, Iran",earthquake,,,,8.0,reviewed,teh,us
2011-06-15T01:10:54.600Z,27.786,57.878,31.0,4.2,mb,14.0,117.5,,,us,usp000j367,2014-11-07T01:45:05.798Z,"106 km NE of M?n?b, Iran",earthquake,,,,4.0,reviewed,teh,us
2011-06-15T01:05:30.700Z,27.784,57.766,34.0,5.5,mwc,293.0,43.6,,,us,usp000j366,2022-04-08T22:03:57.760Z,"98 km NE of M?n?b, Iran",earthquake,,,,,reviewed,teh,gcmt
2011-06-15T01:03:22.200Z,27.906,57.618,31.3,4.3,mb,85.0,52.3,,,us,usp000j364,2014-11-07T01:45:05.760Z,"100 km NNE of M?n?b, Iran",earthquake,,,,31.0,reviewed,teh,us
2011-05-27T12:31:06.900Z,37.013,45.068,5.0,4.1,mb,28.0,62.9,,,us,usp000j29j,2014-11-07T01:44:55.474Z,"4 km SW of Oshnav?yeh, Iran",earthquake,,,,3.0,reviewed,teh,us
2011-05-24T20:30:11.100Z,35.651,58.774,12.8,4.6,mb,118.0,44.9,,,us,usp000j25j,2014-11-07T01:44:54.920Z,"53 km NNE of K?shmar, Iran",earthquake,,,,42.0,reviewed,teh,us
2011-05-12T14:25:59.000Z,30.94,51.3,11.0,4.8,mb,89.0,42.3,,,us,usp000j1fv,2014-11-07T01:44:49.967Z,"40 km NW of Yasuj, Iran",earthquake,,,,40.0,reviewed,teh,us
2011-04-30T08:55:13.000Z,30.73,57.35,6.0,4.1,mblg,25.0,63.4,,,us,usp000j0tj,2014-11-07T01:44:39.560Z,"55 km NNE of Kerman, Iran",earthquake,,,,,reviewed,teh,teh
2011-04-25T13:49:25.000Z,29.73,51.4,6.0,4.4,mb,51.0,121.3,,,us,usp000j0jj,2014-11-07T01:44:37.878Z,"27 km WNW of K?zer?n, Iran",earthquake,,,,7.0,reviewed,teh,us
2011-04-11T12:02:20.400Z,28.288,58.867,29.8,4.2,mblg,16.0,69.0,,,us,usp000hzrc,2014-11-07T01:44:31.588Z,"103 km SSE of Bam, Iran",earthquake,,,,,reviewed,teh,teh
2011-04-08T04:27:44.800Z,34.457,45.462,24.5,4.1,mb,49.0,49.1,,,us,usp000hzgx,2014-11-07T01:44:30.286Z,"36 km W of Sarpol-e Z?ah?b, Iran",earthquake,,,,10.0,reviewed,teh,us
2011-04-07T05:16:13.000Z,34.44,45.49,5.0,4.1,mblg,23.0,68.8,,,us,usp000hzef,2014-11-07T01:44:29.741Z,"34 km W of Sarpol-e Z?ah?b, Iran",earthquake,,,,,reviewed,teh,teh
2011-04-06T19:17:17.500Z,34.311,45.525,5.0,4.1,mb,50.0,68.7,,,us,usp000hzdm,2014-11-07T01:44:29.249Z,"35 km WSW of Sarpol-e Z?ah?b, Iran",earthquake,,,,10.0,reviewed,teh,us
2011-04-03T17:32:29.000Z,37.2,57.41,3.0,4.0,mb,32.0,114.6,,,us,usp000hz7c,2014-11-07T01:44:28.061Z,"16 km NNW of Esfar?yen, Iran",earthquake,,,,6.0,reviewed,teh,us
2011-03-25T09:52:16.100Z,39.317,47.375,11.1,4.0,mb,21.0,177.9,,,us,usp000hyje,2014-11-07T01:44:19.605Z,"15 km SSE of Horadiz, Azerbaijan",earthquake,,,,1.0,reviewed,teh,us
2011-03-21T06:02:25.300Z,28.216,59.392,6.2,4.3,mblg,13.0,78.8,,,us,usp000hy4s,2014-11-07T01:44:16.164Z,"141 km SE of Bam, Iran",earthquake,,,,,reviewed,teh,teh
2011-03-20T21:53:07.800Z,29.918,51.227,5.3,4.5,mb,86.0,66.8,,,us,usp000hy3q,2014-11-07T01:44:16.029Z,"35 km SW of N?r?b?d, Iran",earthquake,,,,32.0,reviewed,teh,us
2011-03-18T21:49:56.000Z,28.153,56.375,16.5,4.7,mb,102.0,40.5,,,us,usp000hxuq,2014-11-07T01:44:14.086Z,"107 km N of Bandar Abbas, Iran",earthquake,,,,41.0,reviewed,teh,us
2011-03-14T07:55:08.700Z,27.843,56.712,14.2,4.8,mb,78.0,42.3,,,us,usp000hx3x,2022-04-08T21:39:10.004Z,"84 km NNE of Bandar Abbas, Iran",earthquake,,,,30.0,reviewed,teh,us
2011-03-05T20:42:53.900Z,28.298,57.14,19.3,5.2,mwc,202.0,36.5,,,us,usp000hvd6,2022-04-08T21:36:23.823Z,"113 km SSE of K?h Sef?d, Iran",earthquake,,,,,reviewed,teh,gcmt
2011-03-05T11:28:39.000Z,30.04,51.02,11.0,4.0,mblg,25.0,148.0,,,us,usp000hvcn,2014-11-07T01:43:51.844Z,"41 km SSE of Dogonbadan, Iran",earthquake,,,,,reviewed,teh,teh
2013-03-08T21:38:50.000Z,28.402,57.966,105.0,4.4,mblg,35.0,56.0,,,us,us2013mmbe,2014-11-07T01:50:18.751Z,"86 km SSW of Bam, Iran",earthquake,,,,,reviewed,teh,teh
2013-03-08T13:45:42.000Z,38.37,46.68,4.0,4.0,mblg,15.0,151.7,,,us,usp000jzpj,2014-11-07T01:50:18.719Z,"36 km WSW of Ahar, Iran",earthquake,,,,,reviewed,teh,teh
2013-03-03T20:59:02.000Z,38.4,46.68,6.0,4.2,mb,37.0,94.8,,,us,usp000jzmd,2014-11-07T01:50:17.397Z,"35 km WSW of Ahar, Iran",earthquake,,,,4.0,reviewed,teh,us
2013-03-02T19:29:05.000Z,31.93,51.04,8.0,4.3,mb,76.0,45.0,,,us,usc000ffad,2014-11-07T01:50:16.998Z,"23 km W of Bor?jen, Iran",earthquake,,,,40.0,reviewed,teh,us
2013-03-02T19:24:27.200Z,32.0,51.049,9.7,4.5,mb,112.0,42.0,,,us,usc000ffa9,2014-11-07T01:50:16.976Z,"22 km W of Bor?jen, Iran",earthquake,,,,59.0,reviewed,teh,us
2013-02-25T08:03:12.700Z,37.171,45.181,4.0,4.3,mb,46.0,57.5,,,us,usc000fd5g,2014-11-07T01:50:11.667Z,"16 km NNE of Oshnav?yeh, Iran",earthquake,,,,23.0,reviewed,teh,us
2013-02-19T04:55:48.900Z,32.664,48.273,10.0,4.5,mb,102.0,59.8,,,us,usp000jzem,2014-11-07T01:50:09.676Z,"39 km NNW of Shahrak-e K?l?r?, Iran",earthquake,,,,46.0,reviewed,teh,us
2013-02-12T22:24:41.000Z,38.47,46.71,10.0,4.2,mb,35.0,45.1,,,us,usp000jz9m,2014-11-07T01:50:07.019Z,"31 km W of Ahar, Iran",earthquake,,,,2.0,reviewed,teh,us
2013-02-12T17:37:22.000Z,37.317,57.369,10.0,3.8,mblg,36.0,117.1,,,us,usc000f607,2014-11-07T01:50:06.965Z,"17 km SSE of Bojn?rd, Iran",earthquake,,,,,reviewed,teh,teh
2013-02-12T12:26:56.200Z,37.309,57.331,8.0,4.2,mb,53.0,156.6,,,us,usc000f5xe,2014-11-07T01:50:06.928Z,"18 km S of Bojn?rd, Iran",earthquake,,,,19.0,reviewed,teh,us
2013-02-07T13:42:08.500Z,27.515,56.309,7.1,4.3,mb,28.0,94.1,,,us,usp000jz4v,2014-11-07T01:50:03.701Z,"36 km N of Bandar Abbas, Iran",earthquake,,,,2.0,reviewed,teh,us
2013-02-06T16:10:11.000Z,30.94,50.07,9.0,4.3,mb,54.0,120.4,,,us,us2013lhc3,2014-11-07T01:50:02.845Z,"35 km NE of Aghajari, Iran",earthquake,,,,17.0,reviewed,teh,us
2013-02-03T17:46:58.000Z,27.68,56.5,20.0,4.6,mb,57.0,69.1,,,us,usc000f0mh,2014-11-07T01:50:00.315Z,"58 km NNE of Bandar Abbas, Iran",earthquake,,,,18.0,reviewed,teh,us
2013-01-28T19:38:17.100Z,38.4,46.833,4.0,4.4,mb,67.0,50.8,,,us,usc000ewv1,2022-07-24T16:41:08.467Z,"22 km WSW of Ahar, Iran",earthquake,,,,20.0,reviewed,teh,us
2013-01-26T15:10:49.000Z,38.36,46.84,6.0,4.8,mb,64.0,86.2,,,us,usp000jyud,2015-03-24T18:24:46.367Z,"23 km WSW of Ahar, Iran",earthquake,,,,15.0,reviewed,teh,us
2013-01-24T04:51:07.290Z,27.86,56.557,17.6,4.6,mb,115.0,69.8,,,us,usp000jys7,2014-11-07T01:49:52.937Z,"79 km NNE of Bandar Abbas, Iran",earthquake,,,,51.0,reviewed,teh,us
2013-01-21T18:50:47.800Z,31.756,46.087,10.0,3.6,mblg,20.0,131.1,,,us,usp000jypb,2014-11-07T01:49:52.217Z,"39 km NNW of Ash Sha?rah, Iraq",earthquake,,,,,reviewed,teh,teh
2013-01-14T06:04:40.000Z,36.85,56.25,3.0,4.0,mb,25.0,135.9,,,us,usp000jyd8,2014-11-07T01:49:49.879Z,"89 km SE of Kal?leh, Iran",earthquake,,,,9.0,reviewed,teh,us
2012-12-18T02:53:49.590Z,28.39,56.96,5.0,4.5,mb,74.0,74.6,,,us,usp000jx3f,2014-11-07T01:49:37.492Z,"99 km S of K?h Sef?d, Iran",earthquake,,,,24.0,reviewed,teh,us
2012-12-03T12:53:22.900Z,30.523,57.227,5.0,4.6,mb,108.0,72.7,,,us,usp000jwd5,2015-03-24T01:34:34.825Z,"30 km NNE of Kerman, Iran",earthquake,,,,37.0,reviewed,teh,us
2012-12-01T22:08:51.100Z,27.466,53.656,12.0,4.5,mb,79.0,71.2,,,us,usp000jwau,2014-11-07T01:49:30.699Z,"52 km WSW of Ger?sh, Iran",earthquake,,,,34.0,reviewed,teh,us
2012-12-01T08:38:24.000Z,36.79,55.18,10.0,4.1,mblg,38.0,50.5,,,us,usp000jwa6,2014-11-07T01:49:30.315Z,"32 km S of ?z?dshahr, Iran",earthquake,,,,,reviewed,teh,teh
2012-10-27T20:54:58.900Z,29.371,56.874,98.0,4.5,mb,62.0,91.0,,,us,usp000juh7,2014-11-07T01:49:09.186Z,"12 km NE of K?h Sef?d, Iran",earthquake,,,,24.0,reviewed,teh,us
2012-10-27T03:56:41.600Z,38.402,46.648,10.0,4.2,mb,45.0,82.5,,,us,usp000jug4,2014-11-07T01:49:08.994Z,"37 km WSW of Ahar, Iran",earthquake,,,,7.0,reviewed,teh,us
2012-10-19T22:10:52.000Z,29.382,52.498,8.0,4.5,mb,94.0,48.3,,,us,usp000ju6j,2014-11-07T01:49:07.096Z,"25 km S of Shiraz, Iran",earthquake,,,,42.0,reviewed,teh,us
2012-10-18T16:08:34.600Z,29.447,51.275,9.5,4.3,mb,55.0,88.1,,,us,usp000ju4q,2014-11-07T01:49:06.806Z,"20 km NNE of Bor?zj?n, Iran",earthquake,,,,17.0,reviewed,teh,us
2012-10-10T16:56:33.000Z,29.33,52.49,9.0,5.2,mb,242.0,27.4,,,us,usp000jttz,2014-11-07T01:49:04.397Z,"29 km WNW of Akbar?b?d, Iran",earthquake,,,,115.0,reviewed,teh,us
2012-09-23T05:40:53.000Z,38.41,46.68,18.0,4.3,mb,65.0,40.1,,,us,usp000jss0,2014-11-07T01:48:54.079Z,"34 km WSW of Ahar, Iran",earthquake,,,,24.0,reviewed,teh,us
2012-09-22T04:50:35.700Z,38.405,46.682,4.0,4.3,mb,40.0,39.7,,,us,usp000jspx,2014-11-07T01:48:53.690Z,"34 km WSW of Ahar, Iran",earthquake,,,,2.0,reviewed,teh,us
