time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1998-05-01T12:42:56.600Z,8.324,-83.112,0.0,3.7,md,,,,,us,usp0008m8n,2014-11-07T01:05:08.396Z,"27 km WSW of Finca Blanco, Panama",earthquake,,,,,reviewed,upa,upa
1998-05-01T09:07:10.700Z,4.957,-83.193,48.5,3.5,mb,,,,,us,usp0008m84,2014-11-07T01:05:07.866Z,off the coast of Central America,earthquake,,,,1.0,reviewed,upa,us
1998-04-28T13:15:35.200Z,7.37,-82.366,5.4,3.7,md,,,,,us,usp0008m35,2014-11-07T01:05:05.039Z,"91 km SE of Punta de Burica, Panama",earthquake,,,,,reviewed,upa,upa
1998-04-27T01:15:28.400Z,8.509,-82.43,7.6,3.9,md,,,,,us,usp0008m0u,2014-11-07T01:05:04.770Z,"1 km SW of Algarrobos Arriba, Panama",earthquake,,,,,reviewed,upa,upa
1998-04-23T20:29:34.500Z,9.568,-78.279,25.6,3.6,md,,,,,us,usp0008kuq,2014-11-07T01:05:03.703Z,"28 km N of Playón Chico, Panama",earthquake,,,,,reviewed,upa,upa
1998-03-10T03:22:55.400Z,7.026,-79.88,25.2,3.8,md,,,,,us,usp0008h8c,2014-11-07T01:04:44.297Z,"58 km SSE of Pedasí, Panama",earthquake,,,,,reviewed,upa,upa
1998-03-09T04:32:17.000Z,9.089,-78.435,50.0,3.5,md,,,,,us,usp0008h6t,2014-11-07T01:04:44.123Z,"18 km N of Tortí, Panama",earthquake,,,,,reviewed,upa,upa
2000-02-16T05:28:30.000Z,8.516,-82.815,0.7,3.6,md,,,,,us,usp0009nhj,2014-11-07T01:09:31.095Z,"2 km SE of San Isidro, Panama",earthquake,,,,,reviewed,upa,upa
2000-02-14T22:50:42.700Z,9.26,-81.61,8.2,4.1,md,,,,,us,usp0009nfw,2014-11-07T01:09:30.907Z,"28 km ENE of Tobobe, Panama",earthquake,,,,,reviewed,upa,upa
2000-02-10T06:01:35.700Z,8.629,-82.422,0.1,3.5,md,,,,,us,usp0009n9f,2014-11-07T01:09:29.210Z,"5 km WSW of Caldera, Panama",earthquake,,,,,reviewed,upa,upa
2000-02-07T06:06:40.900Z,8.769,-78.291,37.5,3.6,md,,,,,us,usp0009n5e,2014-11-07T01:09:28.293Z,"19 km NW of Santa Fé, Panama",earthquake,,,,,reviewed,upa,upa
2000-01-28T13:53:07.900Z,9.245,-82.591,10.0,3.7,md,,,,,us,usp0009mse,2014-11-07T01:09:22.409Z,"15 km SSW of El Silencio, Panama",earthquake,,,,,reviewed,upa,upa
2000-01-22T11:18:46.600Z,7.602,-83.057,19.9,4.2,md,,,,,us,usp0009mgr,2014-11-07T01:09:21.325Z,"52 km SSW of Punta de Burica, Panama",earthquake,,,,,reviewed,upa,upa
2000-01-20T12:20:47.100Z,10.379,-83.968,10.0,4.5,md,,,,,us,usp0009mdt,2014-11-07T01:09:21.040Z,"26 km WNW of Roxana, Costa Rica",earthquake,,,,,reviewed,upa,upa
2000-01-19T07:40:39.200Z,7.181,-82.428,28.9,4.0,md,,,,,us,usp0009mbw,2014-11-07T01:09:20.695Z,"105 km SSE of Punta de Burica, Panama",earthquake,,,,,reviewed,upa,upa
2000-01-19T05:27:12.900Z,9.803,-79.155,6.0,3.7,md,,,,,us,usp0009mbs,2014-11-07T01:09:20.574Z,"29 km N of Santa Isabel, Panama",earthquake,,,,,reviewed,upa,upa
2000-01-14T21:21:57.800Z,8.223,-83.53,6.6,3.6,mb,,,,,us,usp0009m4m,2014-11-07T01:09:19.552Z,"62 km SW of Golfito, Costa Rica",earthquake,,,,1.0,reviewed,upa,us
2000-01-09T08:43:06.500Z,8.459,-82.841,10.3,3.5,md,,,,,us,usp0009ky8,2014-11-07T01:09:18.719Z,"1 km N of Progreso, Panama",earthquake,,,,,reviewed,upa,upa
1999-12-31T21:09:12.500Z,9.159,-78.848,2.0,3.9,md,,,,,us,usp0009kjp,2014-11-07T01:09:12.969Z,"8 km SE of Cañita, Panama",earthquake,,,,,reviewed,upa,upa
1999-12-29T04:53:54.000Z,7.666,-80.682,12.3,3.5,md,,,,,us,usp0009kdw,2014-11-07T01:09:12.158Z,"3 km NNW of Pitaloza Arriba, Panama",earthquake,,,,,reviewed,upa,upa
1999-12-28T07:01:44.700Z,8.329,-82.78,10.0,3.7,md,,,,,us,usp0009kcw,2014-11-07T01:09:11.993Z,"3 km ESE of Manaca Norte, Panama",earthquake,,,,,reviewed,upa,upa
1999-12-21T14:48:51.700Z,7.568,-80.548,10.0,3.7,md,,,,,us,usp0009k3t,2014-11-07T01:09:10.594Z,"10 km S of Llano de Piedra, Panama",earthquake,,,,,reviewed,upa,upa
1999-12-12T01:50:31.000Z,7.602,-80.612,1.3,3.8,md,,,,,us,usp0009jrw,2014-11-07T01:09:09.027Z,"6 km S of La Mesa, Panama",earthquake,,,,,reviewed,upa,upa
1999-11-07T09:07:52.900Z,7.196,-80.078,0.1,4.0,md,,,,,us,usp0009h75,2014-11-07T01:08:55.557Z,"34 km SE of Cañas, Panama",earthquake,,,,,reviewed,upa,upa
1999-11-07T08:49:39.300Z,9.453,-83.384,10.0,4.1,md,,,,,us,usp0009h73,2014-11-07T01:08:55.549Z,"30 km NE of Mercedes, Costa Rica",earthquake,,,,,reviewed,upa,upa
1999-11-01T04:25:26.900Z,7.213,-81.82,13.5,4.0,md,,,,,us,usp0009gxc,2014-11-07T01:08:49.589Z,"77 km SW of Río Grande, Panama",earthquake,,,,,reviewed,upa,upa
1999-10-25T04:43:49.400Z,8.912,-82.84,14.0,4.2,md,,,,,us,usp0009gjh,2014-11-07T01:08:46.138Z,"10 km N of Río Sereno, Panama",earthquake,,,,,reviewed,upa,upa
1999-10-19T22:43:27.700Z,12.307,-81.138,3.6,4.4,md,,,,,us,usp0009g8y,2014-11-07T01:08:44.593Z,"68 km ESE of San Andrés, Colombia",earthquake,,,,,reviewed,upa,upa
1999-10-13T12:54:10.700Z,8.29,-82.787,10.0,4.0,md,,,,,us,usp0009fsw,2014-11-07T01:08:41.670Z,"4 km SE of Manaca Civil, Panama",earthquake,,,,,reviewed,upa,upa
1999-10-13T03:06:12.500Z,8.827,-84.246,64.6,4.3,md,,,,,us,usp0009fsc,2014-11-07T01:08:41.628Z,"67 km S of Quepos, Costa Rica",earthquake,,,,,reviewed,upa,upa
1999-10-08T11:31:39.800Z,8.322,-84.736,10.0,4.1,md,,,,,us,usp0009fkb,2014-11-07T01:08:40.903Z,"137 km SSW of Quepos, Costa Rica",earthquake,,,,,reviewed,upa,upa
1999-04-29T07:12:30.900Z,6.82,-82.35,10.0,4.3,md,,,,,us,usp0009710,2014-11-07T01:07:31.426Z,"145 km SSE of Punta de Burica, Panama",earthquake,,,,,reviewed,upa,upa
1999-04-28T15:16:29.000Z,8.368,-82.818,0.0,4.1,md,,,,,us,usp0009700,2014-11-07T01:07:31.320Z,"3 km NNW of Manaca Norte, Panama",earthquake,,,,,reviewed,upa,upa
1999-04-27T16:38:36.600Z,6.787,-82.483,34.7,3.8,md,,,,,us,usp00096yj,2014-11-07T01:07:31.145Z,"144 km SSE of Punta de Burica, Panama",earthquake,,,,,reviewed,upa,upa
1999-04-27T08:54:49.800Z,7.335,-80.627,0.2,3.9,md,,,,,us,usp00096y1,2014-11-07T01:07:31.110Z,"10 km S of El Cortezo, Panama",earthquake,,,,,reviewed,upa,upa
1999-04-26T12:03:25.400Z,7.311,-79.675,7.7,3.8,md,,,,,us,usp00096x1,2014-11-07T01:07:30.468Z,"45 km ESE of Pedasí, Panama",earthquake,,,,,reviewed,upa,upa
1999-04-23T15:50:58.400Z,8.617,-82.845,5.5,4.3,md,,,,,us,usp00096sg,2014-11-07T01:07:29.895Z,"3 km WSW of Breñón, Panama",earthquake,,,,,reviewed,upa,casc
1999-04-23T01:15:04.300Z,7.582,-82.833,20.2,3.8,md,,,,,us,usp00096r7,2014-11-07T01:07:29.790Z,"50 km S of Punta de Burica, Panama",earthquake,,,,,reviewed,upa,upa
2004-03-02T21:13:03.000Z,8.386,-82.898,0.4,4.4,mb,61.0,91.2,,,us,usp000cny1,2014-11-07T01:21:37.242Z,"2 km W of Finca Blanco, Panama",earthquake,,,,13.0,reviewed,upa,us
2005-02-04T11:28:52.100Z,8.278,-82.642,19.5,4.6,mb,64.0,137.6,,,us,usp000dfgb,2014-11-07T01:24:55.745Z,"13 km S of Santo Tomás, Panama",earthquake,,,,28.0,reviewed,upa,us
2004-09-13T18:54:23.100Z,9.071,-81.316,28.1,4.3,mb,21.0,93.6,,,us,usp000d47m,2014-11-07T01:23:28.926Z,"33 km NNW of Calovébora, Panama",earthquake,,,,1.0,reviewed,upa,us
2011-05-12T04:06:33.000Z,7.993,-82.898,10.0,4.5,md,8.0,155.5,,,us,usp000j1fd,2014-11-07T01:44:49.821Z,"5 km SW of Punta de Burica, Panama",earthquake,,,,,reviewed,upa,upa
