time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2009-08-12T04:56:54.000Z,-38.799,137.469,10.0,4.7,mb,29.0,54.6,,,us,usp000h084,2014-11-07T01:39:29.917Z,"271 km SW of Robe, Australia",earthquake,,,,4.0,reviewed,aust,us
2009-06-25T15:16:49.000Z,-30.619,117.468,0.0,4.2,mb,20.0,71.8,,,us,usp000gykm,2014-11-07T01:39:11.675Z,"122 km NW of Merredin, Australia",earthquake,,,,3.0,reviewed,aust,us
2009-04-08T05:31:50.000Z,-34.148,116.881,0.0,4.1,ml,15.0,157.0,,,us,usp000gvwx,2014-11-07T01:38:45.220Z,"43 km SW of Kojonup, Australia",earthquake,,,,,reviewed,aust,aust
2009-03-18T05:28:17.000Z,-38.425,145.822,15.0,4.3,mb,25.0,125.8,,,us,usp000gv3t,2022-07-15T06:10:12.614Z,"0 km N of Korumburra, Australia",earthquake,,,,3.0,reviewed,aust,us
2009-03-06T09:55:36.000Z,-38.445,145.839,14.0,4.5,mb,23.0,140.0,,,us,usp000gupn,2022-07-15T05:16:42.401Z,"1 km SE of Korumburra, Australia",earthquake,,,,9.0,reviewed,aust,us
2009-03-05T12:53:51.000Z,-30.208,117.774,0.0,4.6,mb,20.0,79.3,,,us,usp000gunc,2014-11-07T01:38:32.507Z,"149 km NNW of Merredin, Australia",earthquake,,,,2.0,reviewed,aust,us
2011-02-21T21:59:36.000Z,-20.903,135.419,0.6,4.0,mwr,65.0,50.9,,,us,usp000huvh,2014-11-07T01:43:41.999Z,"188 km SE of Tennant Creek, Australia",earthquake,,,,,reviewed,aust,us
2010-10-10T02:30:18.000Z,-32.902,139.961,0.0,4.5,mb,21.0,94.4,,,us,usp000hmxb,2014-11-07T01:42:41.241Z,"105 km E of Peterborough, Australia",earthquake,,,,3.0,reviewed,aust,us
2010-09-29T09:09:25.000Z,-29.568,143.752,0.0,4.2,mb,15.0,44.9,,,us,usp000hmb3,2014-11-07T01:42:31.701Z,"218 km WNW of Bourke, Australia",earthquake,,,,1.0,reviewed,aust,us
2010-07-30T21:29:22.000Z,-32.175,138.141,10.0,4.2,mb,16.0,88.0,,,us,usp000hh6e,2014-11-07T01:42:04.877Z,"21 km NNE of Quorn, Australia",earthquake,,,,2.0,reviewed,aust,us
2010-06-05T21:47:00.000Z,-33.559,136.714,15.0,4.7,mb,49.0,31.2,,,us,usp000hdmp,2022-07-16T14:57:09.356Z,"23 km NW of Cowell, Australia",earthquake,,,,10.0,reviewed,aust,us
2010-04-20T00:17:08.000Z,-30.794,121.406,0.0,5.2,mb,77.0,32.7,,,us,usp000hbp6,2022-07-16T11:18:00.274Z,"5 km WSW of Somerville, Australia",earthquake,,,,18.0,reviewed,aust,us
2010-04-16T13:57:26.000Z,-35.15,138.84,0.0,3.8,ml,9.0,119.8,,,us,usp000hbgg,2022-07-16T10:51:58.446Z,"2 km N of Macclesfield, Australia",earthquake,,,,,reviewed,aust,aust
2011-12-05T19:10:00.000Z,-21.51,114.42,15.0,5.2,mwc,85.0,42.3,,,us,usp000jbvf,2022-04-08T20:24:05.294Z,"55 km NNE of Exmouth, Australia",earthquake,,,,,reviewed,aust,gcmt
2011-10-15T10:38:10.000Z,-32.286,138.819,0.0,4.6,mb,10.0,100.0,,,us,usp000j9cf,2014-11-07T01:46:06.879Z,"73 km E of Quorn, Australia",earthquake,,,,1.0,reviewed,aust,us
2011-09-17T16:28:29.000Z,-20.214,147.614,5.0,4.3,mb,16.0,151.1,,,us,usp000j86z,2015-03-24T02:02:45.228Z,"44 km NNW of Collinsville, Australia",earthquake,,,,3.0,reviewed,aust,us
2011-09-04T11:15:11.000Z,-33.079,138.713,2.0,4.1,mb,15.0,168.6,,,us,usp000j7kk,2014-11-07T01:45:50.064Z,"16 km SW of Peterborough, Australia",earthquake,,,,3.0,reviewed,aust,us
2011-07-14T05:51:36.000Z,-20.865,120.356,12.0,4.0,mb,32.0,57.2,,,us,usp000j4uw,2014-11-07T01:45:21.721Z,"72 km ENE of Marble Bar, Australia",earthquake,,,,6.0,reviewed,aust,us
2011-07-05T09:16:26.000Z,-38.412,145.806,6.0,3.7,ml,11.0,130.2,,,us,usp000j467,2022-07-19T19:22:48.747Z,"2 km NW of Korumburra, Australia",earthquake,,,,,reviewed,aust,aust
2011-07-05T01:32:11.000Z,-38.412,145.839,2.0,4.4,mb,24.0,116.1,,,us,usp000j45q,2022-07-19T19:19:46.002Z,"2 km NNE of Korumburra, Australia",earthquake,,,,6.0,reviewed,aust,us
2011-06-01T03:29:04.000Z,-37.49,142.425,2.0,3.8,ml,12.0,163.1,,,us,usp000j2h9,2014-11-07T01:44:58.629Z,"45 km NE of Hamilton, Australia",earthquake,,,,,reviewed,aust,aust
2011-05-20T20:03:29.000Z,-23.46,119.332,9.0,4.7,mb,50.0,64.7,,,us,usp000j1wq,2022-07-19T15:50:01.149Z,"42 km WSW of Newman, Australia",earthquake,,,,17.0,reviewed,aust,us
2011-05-07T05:23:36.000Z,-17.735,122.881,10.0,4.4,mb,15.0,111.7,,,us,usp000j155,2014-11-07T01:44:46.590Z,"62 km NE of Roebuck, Australia",earthquake,,,,3.0,reviewed,aust,us
2011-04-16T07:06:52.000Z,-20.17,147.679,0.0,4.0,mb,19.0,153.5,,,us,usp000j02d,2022-07-19T12:34:15.238Z,"45 km NNW of Collinsville, Australia",earthquake,,,,2.0,reviewed,aust,us
2011-04-16T05:31:18.000Z,-20.085,147.764,7.0,5.0,mwr,127.0,24.2,,,us,usp000j026,2022-07-19T12:31:17.318Z,"Queensland, Australia",earthquake,,,,,reviewed,aust,us
2011-03-15T06:07:59.000Z,-17.327,146.253,0.0,3.6,ml,9.0,145.0,,,us,usp000hxab,2014-11-07T01:44:09.372Z,"30 km NE of Innisfail Estate, Australia",earthquake,,,,,reviewed,aust,aust
2012-11-28T22:35:22.000Z,-27.757,125.943,0.0,4.2,mb,24.0,79.4,,,us,usp000jw72,2014-11-07T01:49:27.362Z,Western Australia,earthquake,,,,1.0,reviewed,aust,us
2012-07-20T09:11:31.000Z,-38.282,146.164,13.0,4.6,mb,17.0,111.2,,,us,usp000jp7g,2015-03-24T01:31:23.197Z,"8 km S of Trafalgar, Australia",earthquake,,,,4.0,reviewed,aust,us
2012-06-22T09:16:04.000Z,-34.229,148.713,10.0,3.8,ml,7.0,134.1,,,us,usp000jn39,2015-03-24T02:09:01.414Z,"23 km N of Boorowa, Australia",earthquake,,,,,reviewed,aust,aust
2012-06-19T10:53:29.000Z,-38.304,146.2,10.0,5.2,mb,178.0,43.2,,,us,usp000jmyx,2022-05-03T16:40:03.827Z,"11 km NNE of Mirboo North, Australia",earthquake,,,,37.0,reviewed,aust,us
2012-06-08T11:32:39.000Z,-30.748,150.4,0.0,4.1,ml,7.0,159.2,,,us,usp000jmh7,2014-11-07T01:48:02.047Z,"22 km ESE of Blair Athol, Australia",earthquake,,,,,reviewed,aust,aust
2012-06-08T11:31:00.000Z,-30.759,150.413,0.0,4.0,mwr,27.0,78.6,,,us,usp000jmh6,2016-01-04T23:29:31.572Z,"23 km ESE of Blair Athol, Australia",earthquake,,,,,reviewed,aust,us
2012-04-19T19:09:16.000Z,-35.231,148.603,4.0,3.7,ml,17.0,60.8,,,us,usp000jj8f,2015-03-24T01:28:34.849Z,"36 km ENE of Tumut, Australia",earthquake,,,,,reviewed,aust,aust
2012-03-23T09:25:14.000Z,-26.163,131.955,7.0,5.3,mwc,315.0,27.2,,,us,usp000jgnw,2022-05-03T15:35:20.818Z,"140 km SE of Yulara, Australia",earthquake,,,,,reviewed,aust,gcmt
2012-03-16T11:24:36.000Z,-26.174,131.824,15.0,4.3,ml,15.0,86.8,,,us,usp000jgb9,2014-11-07T01:47:15.775Z,"133 km SE of Yulara, Australia",earthquake,,,,,reviewed,aust,aust
2014-02-26T00:00:07.000Z,-30.679,121.187,0.0,4.5,mwr,,,,1.33,us,usc000my8y,2021-10-20T18:18:58.345Z,"26 km W of Hannans, Australia",earthquake,,3.3,0.083,14.0,reviewed,aust,us
2013-06-09T14:22:15.000Z,-26.11,131.994,0.0,5.3,mww,446.0,21.6,,,us,usc000hjry,2022-05-03T16:23:44.895Z,"139 km SE of Yulara, Australia",earthquake,,,,,reviewed,aust,us
2015-02-15T15:57:10.000Z,-25.219,151.374,15.0,4.9,mb,,,,1.1,us,usb000tpj7,2022-05-03T17:13:25.601Z,"42 km N of Mundubbera, Australia",earthquake,6.1,3.2,0.107,31.0,reviewed,aust,us
2014-12-03T19:05:10.000Z,-38.102,145.442,10.0,3.6,mb,,,,0.29,us,usc000t3l2,2022-07-27T09:31:38.779Z,"4 km SW of Pakenham, Australia",earthquake,5.1,7.8,0.25,4.0,reviewed,aust,us
2014-11-28T03:01:45.000Z,-26.054,112.569,15.0,4.0,mb,,,,1.15,us,usc000t5y1,2015-02-24T00:35:08.040Z,"97 km W of Denham, Australia",earthquake,11.2,8.8,0.259,5.0,reviewed,aust,us
2014-10-31T19:15:25.000Z,-30.815,121.232,10.0,4.5,mb,,,,1.99,us,usc000st80,2015-01-20T09:03:06.040Z,"21 km WSW of Somerville, Australia",earthquake,6.6,1.9,0.118,26.0,reviewed,aust,us
2014-09-26T15:38:16.000Z,-20.1,119.534,10.0,4.4,mb,,,,2.49,us,usb000sgcs,2014-12-20T00:53:59.040Z,"99 km ENE of Port Hedland, Australia",earthquake,4.9,1.9,0.202,7.0,reviewed,aust,us
2014-09-01T23:01:33.000Z,-19.942,133.872,5.0,4.3,mb,,,,1.07,us,usc000s8u1,2014-11-29T00:09:24.000Z,"46 km SW of Tennant Creek, Australia",earthquake,4.7,3.4,0.202,8.0,reviewed,aust,us
2014-08-13T15:22:33.000Z,-33.342,142.146,10.0,4.0,mb,,,,1.37,us,usb000s682,2014-11-15T04:07:07.000Z,"87 km NNE of Wentworth, Australia",earthquake,,4.7,0.52,7.0,reviewed,aust,us
2014-06-09T18:07:35.000Z,-29.901,137.627,9.0,4.0,mb,,,,1.99,us,usc000rn36,2014-08-30T17:03:00.000Z,"101 km NE of Roxby Downs, Australia",earthquake,,7.2,0.231,5.0,reviewed,aust,us
2014-06-04T02:29:09.000Z,-29.867,137.71,13.0,4.2,mb,,,,1.01,us,usc000raqr,2014-08-30T17:03:00.000Z,"110 km NE of Roxby Downs, Australia",earthquake,,4.7,0.125,18.0,reviewed,aust,us
2014-05-04T22:37:54.000Z,-23.005,128.589,10.0,4.2,mb,,,,1.53,us,usb000r170,2014-07-27T21:51:21.000Z,Western Australia,earthquake,,2.0,0.264,4.0,reviewed,aust,us
2014-04-29T09:54:56.000Z,-32.796,139.541,13.0,4.6,mb,,,,0.92,us,usb000q3ij,2022-07-26T14:06:17.175Z,"68 km ENE of Peterborough, Australia",earthquake,,1.5,0.173,12.0,reviewed,aust,us
2014-03-16T03:24:51.000Z,-17.414,124.438,10.0,3.8,mb,,,,1.29,us,usc000npv7,2014-05-16T21:51:43.000Z,"86 km E of Derby, Australia",earthquake,,2.0,0.506,2.0,reviewed,aust,us
2015-11-03T01:07:44.000Z,-19.784,133.938,11.0,4.3,mb,,,,0.68,us,us200041hc,2016-01-30T02:11:04.040Z,"30 km WSW of Tennant Creek, Australia",earthquake,3.5,5.1,0.16,11.0,reviewed,aust,us
2015-09-17T02:44:55.000Z,-39.839,142.419,10.0,4.8,mb,,,,1.09,us,us20003kdr,2015-12-21T23:16:12.040Z,"123 km W of Currie, Australia",earthquake,7.5,4.6,0.148,14.0,reviewed,aust,us
2017-01-03T15:30:19.000Z,-30.609,118.455,10.0,4.5,mb,,,,0.74,us,us10007pgt,2017-03-27T23:53:20.040Z,"98 km N of Merredin, Australia",earthquake,5.7,5.5,0.145,14.0,reviewed,aust,us
2016-11-10T10:24:51.000Z,-19.853,133.866,5.0,4.2,mb,,,,1.26,us,us100076lx,2017-02-02T02:21:06.040Z,"40 km WSW of Tennant Creek, Australia",earthquake,5.0,1.9,0.528,1.0,reviewed,aust,us
2016-11-06T09:54:31.000Z,-19.106,127.987,10.0,4.8,mb,,,,1.14,us,us100075ug,2017-02-02T02:21:01.040Z,"103 km SSE of Halls Creek, Australia",earthquake,7.2,4.7,0.113,24.0,reviewed,aust,us
2016-11-03T16:25:13.000Z,-29.627,137.098,10.0,4.1,mb,,,,0.3,us,us100076nj,2017-01-24T02:02:16.040Z,"105 km N of Roxby Downs, Australia",earthquake,7.0,3.1,0.212,6.0,reviewed,aust,us
2016-08-19T14:39:22.000Z,-25.582,129.806,0.0,3.9,mb,,,,1.18,us,us10006ggk,2016-11-19T04:58:31.040Z,"124 km WSW of Yulara, Australia",earthquake,7.0,2.0,0.296,3.0,reviewed,aust,us
2016-08-18T05:30:34.000Z,-19.73,148.92,2.0,4.0,ml,,,,0.34,us,us10006emu,2016-11-15T02:21:53.040Z,"43 km N of Whitsundays, Australia",earthquake,10.7,6.8,,,reviewed,aust,aust
2016-08-06T21:16:33.000Z,-25.572,129.804,0.0,4.2,mb,,,,1.42,us,us10006cca,2016-10-26T03:10:21.040Z,"124 km WSW of Yulara, Australia",earthquake,6.1,2.0,0.373,2.0,reviewed,aust,us
2016-07-16T11:44:49.000Z,-32.501,122.436,0.0,4.0,mb,,,,1.32,us,us20006gfc,2016-09-17T01:27:47.040Z,"155 km NNE of Castletown, Australia",earthquake,10.2,6.2,0.164,10.0,reviewed,aust,us
2016-07-14T10:08:55.000Z,-32.536,122.433,0.0,4.0,mb,,,,1.16,us,us20006g48,2016-09-08T01:50:31.040Z,"151 km NNE of Castletown, Australia",earthquake,9.0,7.0,0.184,8.0,reviewed,aust,us
2016-07-08T09:40:50.000Z,-32.458,122.511,0.0,5.2,mb,,,,1.2,us,us100061v2,2022-05-03T17:53:43.140Z,"160 km SSE of Kambalda East, Australia",earthquake,7.7,3.4,0.072,64.0,reviewed,aust,us
2016-06-19T01:54:09.000Z,-35.916,136.45,10.0,4.5,mb,,,,1.07,us,us200066gl,2016-08-27T02:15:28.040Z,"111 km WSW of Kingscote, Australia",earthquake,5.5,1.9,0.127,18.0,reviewed,aust,us
2016-06-08T02:01:09.000Z,-32.337,122.386,0.0,4.2,mb,,,,1.72,us,us200062pn,2016-08-18T00:36:34.040Z,"142 km SSE of Kambalda East, Australia",earthquake,8.7,1.9,0.158,11.0,reviewed,aust,us
2016-06-01T13:00:47.000Z,-32.457,122.481,0.0,3.9,mb,,,,1.46,us,us200062k6,2016-08-10T22:30:31.040Z,"158 km SSE of Kambalda East, Australia",earthquake,10.1,2.0,0.194,7.0,reviewed,aust,us
2016-05-28T16:38:44.000Z,-32.285,122.396,15.0,4.9,mb,,,,1.5,us,us20005yv7,2022-05-03T17:49:06.360Z,"138 km SSE of Kambalda East, Australia",earthquake,5.0,4.9,0.108,27.0,reviewed,aust,us
2016-05-28T15:30:27.000Z,-32.285,122.396,6.0,4.8,mb,,,,1.35,us,us20005yus,2022-08-03T00:08:46.541Z,"138 km SSE of Kambalda East, Australia",earthquake,8.1,5.0,0.111,25.0,reviewed,aust,us
2016-05-21T11:08:31.000Z,-25.512,129.894,0.0,4.1,mb,,,,1.95,us,us20005yh7,2016-08-03T22:33:40.040Z,"114 km WSW of Yulara, Australia",earthquake,6.1,1.9,0.185,8.0,reviewed,aust,us
2016-05-21T09:08:34.000Z,-25.519,129.891,0.0,4.2,mb,,,,0.97,us,us10005j49,2016-08-03T22:33:40.040Z,"114 km WSW of Yulara, Australia",earthquake,5.8,1.9,0.186,8.0,reviewed,aust,us
2016-05-21T08:46:18.000Z,-25.601,129.837,0.0,4.4,mb,,,,1.15,us,us10005j44,2016-08-03T22:33:40.040Z,"122 km WSW of Yulara, Australia",earthquake,6.5,1.9,0.155,12.0,reviewed,aust,us
2016-05-21T07:12:31.000Z,-25.532,129.838,0.0,4.2,mb,,,,1.05,us,us10005j3t,2016-08-03T22:33:40.040Z,"120 km WSW of Yulara, Australia",earthquake,8.1,1.9,0.187,8.0,reviewed,aust,us
2016-05-20T19:06:09.000Z,-25.574,129.812,0.0,4.2,mb,,,,2.12,us,us20005y4t,2016-08-03T22:33:39.040Z,"124 km WSW of Yulara, Australia",earthquake,8.2,5.4,0.2,7.0,reviewed,aust,us
2016-05-16T20:13:20.000Z,-22.904,128.602,10.0,4.2,mb,,,,1.44,us,us10005hsh,2016-07-22T19:39:09.040Z,Western Australia,earthquake,4.9,5.5,0.235,5.0,reviewed,aust,us
2016-04-28T16:52:44.000Z,-19.77,133.888,10.0,4.4,mb,,,,1.92,us,us10005c6s,2016-07-08T02:49:27.040Z,"34 km WSW of Tennant Creek, Australia",earthquake,4.4,4.8,0.126,19.0,reviewed,aust,us
