time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1988-07-26T02:55:43.930Z,51.152,-176.105,33,4.9,mb,,,,1,us,usp0003j7s,2014-11-07T00:42:32.382Z,"88 km SSE of Adak, Alaska",earthquake,,,,4,reviewed,us,us
1988-07-26T01:16:30.060Z,55.644,166.28,33,4.7,mb,,,,0.9,us,usp0003j7q,2014-11-07T00:42:32.377Z,"246 km ESE of Ust’-Kamchatsk Staryy, Russia",earthquake,,,,16,reviewed,us,us
1988-07-26T01:09:51.680Z,-7.372,127.944,124.8,5.1,mb,,,,1.3,us,usp0003j7p,2014-11-07T00:42:32.374Z,"164 km NE of Lospalos, Timor Leste",earthquake,,39.8,,3,reviewed,us,us
1988-07-26T00:31:33.990Z,55.502,166.612,33,5.4,mw,,,,1.2,us,usp0003j7n,2022-04-28T20:42:32.621Z,"271 km ESE of Ust’-Kamchatsk Staryy, Russia",earthquake,,,,,reviewed,us,hrv
1988-07-25T23:42:35.180Z,50.947,157.697,84.7,5.2,mw,,,,0.8,us,usp0003j7k,2016-11-09T23:04:15.818Z,"103 km SE of Ozernovskiy, Russia",earthquake,,,,,reviewed,us,hrv
1988-07-25T23:33:10.030Z,-5.442,152.568,52.7,4.4,ms,,,,1.4,us,usp0003j7j,2014-11-07T00:42:32.334Z,"125 km SSE of Kokopo, Papua New Guinea",earthquake,,16.1,,1,reviewed,us,us
1988-07-25T23:29:26.830Z,51.174,-175.996,33,4.7,mb,,,,0.9,us,usp0003j7h,2014-11-07T00:42:32.332Z,"89 km SSE of Adak, Alaska",earthquake,,,,4,reviewed,us,us
1988-07-25T20:52:52.790Z,-11.414,164.173,33,5.4,mw,,,,1,us,usp0003j7g,2016-11-09T23:04:15.252Z,"193 km WSW of Lata, Solomon Islands",earthquake,,,,,reviewed,us,hrv
1988-07-25T20:23:05.720Z,30.244,137.981,501.8,4.4,mb,,,,0.8,us,usp0003j7f,2014-11-07T00:42:32.321Z,"Izu Islands, Japan region",earthquake,,10.5,,8,reviewed,us,us
1988-07-25T20:12:35.080Z,51.131,-176.008,33,4.2,mb,,,,0.7,us,usp0003j7e,2014-11-07T00:42:32.320Z,"93 km SSE of Adak, Alaska",earthquake,,,,1,reviewed,us,us
1988-07-25T20:03:04.930Z,36.546,-7.174,26.9,4.5,mb,,,,1.4,us,usp0003j7d,2014-11-07T00:42:32.311Z,"69 km WSW of Chipiona, Spain",earthquake,,4.8,,7,reviewed,us,us
1988-07-25T19:56:56.190Z,-4.963,149.887,402.3,4,mb,,,,0.7,us,usp0003j7c,2014-11-07T00:42:32.310Z,"70 km NNW of Kimbe, Papua New Guinea",earthquake,,6.7,,2,reviewed,us,us
1988-07-25T19:24:31.760Z,51.233,-176.147,40.5,4.9,mb,,,,1,us,usp0003j7a,2014-11-07T00:42:32.299Z,"78 km SSE of Adak, Alaska",earthquake,,9.3,,32,reviewed,us,us
1988-07-25T18:19:21.910Z,30.227,141.868,33,4.6,mb,,,,0.7,us,usp0003j78,2014-11-07T00:42:32.296Z,"Izu Islands, Japan region",earthquake,,,,1,reviewed,us,us
1988-07-25T16:41:06.540Z,34.594,79.634,56.9,4.2,mb,,,,1.1,us,usp0003j77,2014-11-07T00:42:32.294Z,"194 km ENE of Leh, India",earthquake,,18.1,,3,reviewed,us,us
1988-07-25T14:27:12.440Z,51.276,-179.257,33,4.8,mb,,,,1,us,usp0003j74,2014-11-07T00:42:32.287Z,"193 km WSW of Adak, Alaska",earthquake,,,,21,reviewed,us,us
1988-07-25T11:00:23.110Z,-23.613,172.453,33,4.7,mb,,,,1.4,us,usp0003j71,2014-11-07T00:42:32.283Z,"southeast of the Loyalty Islands",earthquake,,,,4,reviewed,us,us
1988-07-25T10:28:37.070Z,52.37,156.824,172.6,5.1,mb,,,,0.8,us,usp0003j70,2014-11-07T00:42:32.275Z,"99 km NNE of Ozernovskiy, Russia",earthquake,,,,18,reviewed,us,us
1988-07-25T10:20:43.070Z,39.304,142.866,33,4.6,mb,,,,0.9,us,usp0003j6z,2014-11-07T00:42:32.272Z,"80 km ESE of Yamada, Japan",earthquake,,,,7,reviewed,us,us
1988-07-25T09:45:23.800Z,46.838,153.181,33,5,mb,,,,0.8,us,usp0003j6y,2014-11-07T00:42:32.268Z,"Kuril Islands",earthquake,,,,11,reviewed,us,us
1988-07-25T09:44:49.760Z,10.402,-83.543,11.1,3.7,md,,,,0.4,us,usp0003j6x,2014-11-07T00:42:32.266Z,"26 km NE of Guácimo, Costa Rica",earthquake,,5.3,,,reviewed,us,hdc
1988-07-25T09:21:57.150Z,-6.606,133.919,33,4.2,mb,,,,0.9,us,usp0003j6v,2014-11-07T00:42:32.264Z,"168 km SE of Tual, Indonesia",earthquake,,,,1,reviewed,us,us
1988-07-25T07:58:42.280Z,35.941,45.935,77.1,4.9,mb,,,,1.1,us,usp0003j6u,2014-11-07T00:42:32.257Z,"7 km SE of B?neh, Iran",earthquake,,7,,30,reviewed,us,us
1988-07-25T07:28:31.700Z,-3.612,149.403,86.2,4.7,mb,,,,0.8,us,usp0003j6s,2014-11-07T00:42:32.252Z,"192 km SW of Kavieng, Papua New Guinea",earthquake,,22.5,,3,reviewed,us,us
1988-07-25T06:46:06.690Z,-6.081,133.667,27.7,7,mw,,,,1,us,usp0003j6r,2022-04-28T20:42:31.006Z,"112 km ESE of Tual, Indonesia",earthquake,,,,,reviewed,us,nc
1988-07-25T04:53:36.690Z,52.512,-169.248,71.6,4.3,mb,,,,1.4,us,usp0003j6n,2014-11-07T00:42:32.194Z,"54 km SSW of Nikolski, Alaska",earthquake,,15.8,,2,reviewed,us,us
1988-07-24T23:41:12.950Z,1.451,127.431,156.3,5.2,mb,,,,1.1,us,usp0003j6g,2014-11-07T00:42:32.182Z,"71 km WSW of Tobelo, Indonesia",earthquake,,7,,9,reviewed,us,us
1988-07-24T22:22:50.900Z,18.26,146.43,87.4,5,mw,,,,1,us,usp0003j6f,2016-11-09T23:03:41.971Z,"Pagan region, Northern Mariana Islands",earthquake,,11.2,,,reviewed,us,hrv
1988-07-24T22:16:37.790Z,-6.693,152.791,33,5.3,mb,,,,1,us,usp0003j6d,2014-11-07T00:42:32.174Z,"266 km SSE of Kokopo, Papua New Guinea",earthquake,,,,7,reviewed,us,us
1988-07-24T22:03:46.830Z,15.65,148.836,33,4.5,mb,,,,0.6,us,usp0003j6c,2014-11-07T00:42:32.173Z,"Mariana Islands region",earthquake,,,,1,reviewed,us,us
1988-07-24T21:51:35.000Z,19.082,100.051,33,4.2,mb,,,,1.3,us,usp0003j6b,2014-11-07T00:42:32.170Z,"10 km SE of Dok Kham Tai, Thailand",earthquake,,,,4,reviewed,us,us
1988-07-24T19:44:02.280Z,-19.84,133.951,5,3.6,ml,,,,1.2,us,usp0003j69,2014-11-07T00:42:32.167Z,"32 km SW of Tennant Creek, Australia",earthquake,,,,,reviewed,us,qis
1988-07-24T19:17:04.740Z,-6.908,152.405,33,3.7,mb,,,,1.2,us,usp0003j68,2014-11-07T00:42:32.166Z,"284 km S of Kokopo, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1988-07-24T18:46:08.950Z,19.808,122.157,58,4.5,mb,,,,1.3,us,usp0003j67,2014-11-07T00:42:32.162Z,"73 km SSE of Basco, Philippines",earthquake,,12.2,,6,reviewed,us,us
1988-07-24T16:16:24.540Z,-15.295,-174.537,247.6,4.6,mb,,,,0.9,us,usp0003j65,2014-11-07T00:42:32.152Z,"107 km NW of Hihifo, Tonga",earthquake,,11.7,,9,reviewed,us,us
1988-07-24T15:47:56.460Z,12.927,143.355,181.6,5,mb,,,,1,us,usp0003j63,2014-11-07T00:42:32.146Z,"147 km WSW of Merizo Village, Guam",earthquake,,6.9,,18,reviewed,us,us
1988-07-24T15:46:42.170Z,-7.477,128.419,117.2,4,mb,,,,0.7,us,usp0003j62,2014-11-07T00:42:32.144Z,"194 km NE of Lospalos, Timor Leste",earthquake,,31.6,,2,reviewed,us,us
1988-07-24T14:47:51.230Z,-6.446,152.937,30.5,5.3,mw,,,,1.1,us,usp0003j61,2016-11-09T23:03:41.450Z,"244 km SSE of Kokopo, Papua New Guinea",earthquake,,5.7,,,reviewed,us,hrv
1988-07-24T12:20:27.750Z,-6.528,153.01,33,3.8,mb,,,,1.1,us,usp0003j5z,2014-11-07T00:42:32.124Z,"255 km SSE of Kokopo, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1988-07-24T11:57:01.200Z,-6.565,152.882,33,3.8,mb,,,,1.6,us,usp0003j5y,2014-11-07T00:42:32.123Z,"254 km SSE of Kokopo, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1988-07-24T08:58:27.690Z,-22.025,174.908,25.8,5.4,mw,,,,1,us,usp0003j5w,2016-11-09T23:03:40.916Z,"southeast of the Loyalty Islands",earthquake,,,,,reviewed,us,hrv
1988-07-24T08:03:55.780Z,-3.093,130.004,65,4.5,mb,,,,0.7,us,usp0003j5u,2014-11-07T00:42:32.101Z,"123 km ENE of Amahai, Indonesia",earthquake,,16.2,,4,reviewed,us,us
1988-07-24T06:39:52.590Z,-7.389,129.857,191.1,3.7,mb,,,,1,us,usp0003j5s,2014-11-07T00:42:32.099Z,"Kepulauan Babar, Indonesia",earthquake,,27.9,,1,reviewed,us,us
1988-07-24T06:21:36.700Z,-21.843,-179.346,604.1,5,mb,,,,1,us,usp0003j5r,2014-11-07T00:42:32.095Z,"Fiji region",earthquake,,7.8,,18,reviewed,us,us
1988-07-24T05:48:08.040Z,-6.673,153.103,33,4.5,mb,,,,0.9,us,usp0003j5p,2014-11-07T00:42:32.092Z,"266 km W of Panguna, Papua New Guinea",earthquake,,,,2,reviewed,us,us
1988-07-24T05:47:11.910Z,17.805,122.826,33,5,ms,,,,0.8,us,usp0003j5n,2014-11-07T00:42:32.089Z,"91 km NNE of Dicabisagan, Philippines",earthquake,,,,2,reviewed,us,us
1988-07-24T05:04:38.610Z,11.548,141.329,32.3,5.3,mw,,,,1,us,usp0003j5m,2016-11-09T23:03:40.295Z,"216 km NNE of Fais, Micronesia",earthquake,,,,,reviewed,us,hrv
1988-07-24T04:19:41.890Z,-25.962,179.738,483.6,4.9,mb,,,,1,us,usp0003j5k,2014-11-07T00:42:32.077Z,"south of the Fiji Islands",earthquake,,14,,5,reviewed,us,us
1988-07-24T02:51:37.090Z,-6.368,154.777,80,4.9,mb,,,,1.2,us,usp0003j5j,2014-11-07T00:42:32.075Z,"78 km W of Panguna, Papua New Guinea",earthquake,,8,,5,reviewed,us,us
1988-07-24T02:21:50.770Z,-6.477,153.095,33,4.2,mb,,,,1.2,us,usp0003j5h,2014-11-07T00:42:32.074Z,"253 km SSE of Kokopo, Papua New Guinea",earthquake,,,,2,reviewed,us,us
1988-07-24T02:19:19.280Z,38.173,20.335,10,3.6,ml,,,,0.9,us,usp0003j5g,2014-11-07T00:42:32.072Z,"9 km WSW of Lixoúri, Greece",earthquake,,,,,reviewed,us,ath
1988-07-24T00:59:06.200Z,14.96,-92.753,70.8,4.3,mb,,,,1,us,usp0003j5f,2014-11-07T00:42:32.069Z,"24 km SSW of El Arenal, Mexico",earthquake,,8.1,,3,reviewed,us,us
1988-07-24T00:29:54.360Z,-22.364,-177.128,223.8,5,mb,,,,0.8,us,usp0003j5c,2014-11-07T00:42:32.052Z,"239 km SW of Haveluloto, Tonga",earthquake,,,,14,reviewed,us,us
1988-07-24T00:05:34.960Z,-22.262,174.882,32.8,4.8,mb,,,,1.1,us,usp0003j5b,2014-11-07T00:42:32.048Z,"southeast of the Loyalty Islands",earthquake,,,,4,reviewed,us,us
1988-07-23T23:58:46.150Z,-7.826,153.73,33,4.3,mb,,,,1.3,us,usp0003j5a,2014-11-07T00:42:32.047Z,"255 km SW of Panguna, Papua New Guinea",earthquake,,,,2,reviewed,us,us
1988-07-23T22:32:37.910Z,-6.483,152.895,34.4,5.2,mb,,,,1,us,usp0003j57,2022-04-28T20:42:29.909Z,"246 km SSE of Kokopo, Papua New Guinea",earthquake,,6.8,,11,reviewed,us,us
1988-07-23T19:55:56.910Z,-6.548,152.861,22.2,5.2,mb,,,,1,us,usp0003j55,2014-11-07T00:42:32.032Z,"252 km SSE of Kokopo, Papua New Guinea",earthquake,,,,17,reviewed,us,us
1988-07-23T19:10:02.980Z,30.837,50.113,40.2,4.6,mb,,,,1,us,usp0003j54,2014-11-07T00:42:32.026Z,"29 km NNW of Behbah?n, Iran",earthquake,,7.2,,14,reviewed,us,us
1988-07-23T19:05:01.000Z,-6.415,152.844,25.7,5.4,mb,,,,0.9,us,usp0003j53,2022-04-28T20:42:28.225Z,"237 km SSE of Kokopo, Papua New Guinea",earthquake,,5.3,,10,reviewed,us,us
1988-07-23T18:57:59.160Z,-3.373,149.531,10,4.5,mb,,,,1,us,usp0003j52,2014-11-07T00:42:32.017Z,"166 km WSW of Kavieng, Papua New Guinea",earthquake,,,,3,reviewed,us,us
1988-07-23T18:24:28.830Z,-6.586,153.314,33,4,mb,,,,1.4,us,usp0003j51,2014-11-07T00:42:32.016Z,"241 km W of Panguna, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1988-07-23T17:58:46.960Z,38.723,15.766,110.3,3.6,mb,,,,0.9,us,usp0003j50,2014-11-07T00:42:32.013Z,"10 km NW of Santa Domenica, Italy",earthquake,,7.6,,2,reviewed,us,us
1988-07-23T17:34:16.070Z,9.106,-84.357,10,3.9,md,,,,0.5,us,usp0003j4z,2014-11-07T00:42:32.011Z,"41 km SSW of Quepos, Costa Rica",earthquake,,,,,reviewed,us,sjr
1988-07-23T17:11:37.240Z,-6.466,153.007,27.6,5.6,mb,,,,0.9,us,usp0003j4y,2022-04-28T20:42:26.493Z,"248 km SSE of Kokopo, Papua New Guinea",earthquake,,,,29,reviewed,us,us
1988-07-23T16:48:59.220Z,-6.401,152.838,39,4.7,mb,,,,1.1,us,usp0003j4x,2014-11-07T00:42:31.987Z,"236 km SSE of Kokopo, Papua New Guinea",earthquake,,10,,7,reviewed,us,us
1988-07-23T16:19:55.300Z,-6.609,152.889,49.7,4.7,mb,,,,1.4,us,usp0003j4w,2014-11-07T00:42:31.984Z,"259 km SSE of Kokopo, Papua New Guinea",earthquake,,11.8,,7,reviewed,us,us
1988-07-23T15:58:50.310Z,-3.857,149.278,90.2,4.8,mb,,,,0.9,us,usp0003j4u,2014-11-07T00:42:31.980Z,"210 km NNW of Kimbe, Papua New Guinea",earthquake,,25.6,,4,reviewed,us,us
1988-07-23T15:17:08.180Z,-6.526,152.779,16.6,7,mw,,,,0.9,us,usp0003j4t,2022-04-28T20:42:24.863Z,"247 km SSE of Kokopo, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
1988-07-23T14:57:20.380Z,-3.029,149.318,33,4.6,mb,,,,1,us,usp0003j4s,2014-11-07T00:42:31.933Z,"171 km WSW of Kavieng, Papua New Guinea",earthquake,,,,2,reviewed,us,us
1988-07-23T14:39:46.520Z,-22.074,174.882,33,5.4,mb,,,,1.2,us,usp0003j4r,2014-11-07T00:42:31.928Z,"southeast of the Loyalty Islands",earthquake,,,,5,reviewed,us,us
1988-07-23T14:25:36.770Z,-22.127,174.9,18.5,6.6,mw,,,,1,us,usp0003j4p,2022-04-28T20:42:23.188Z,"southeast of the Loyalty Islands",earthquake,,,,,reviewed,us,nc
1988-07-23T12:15:00.210Z,-14.691,167.27,231.1,4.9,mb,,,,1.2,us,usp0003j4j,2014-11-07T00:42:31.888Z,"44 km NNE of Port-Olry, Vanuatu",earthquake,,16.1,,5,reviewed,us,us
1988-07-23T10:14:47.720Z,-36.489,-97.748,10,4.9,mb,,,,1,us,usp0003j4h,2014-11-07T00:42:31.885Z,"West Chile Rise",earthquake,,,,7,reviewed,us,us
1988-07-23T09:19:46.640Z,36.575,21.912,52.9,4.1,mb,,,,1,us,usp0003j4g,2014-11-07T00:42:31.880Z,"24 km S of Koróni, Greece",earthquake,,8.3,,5,reviewed,us,us
1988-07-23T08:38:34.730Z,-7.27,130.62,198.2,3.7,mb,,,,1.2,us,usp0003j4e,2014-11-07T00:42:31.878Z,"297 km SW of Tual, Indonesia",earthquake,,16.7,,1,reviewed,us,us
1988-07-23T08:23:10.720Z,50.442,18.972,10,3.5,ml,,,,1.1,us,usp0003j4d,2014-11-07T00:42:31.875Z,"2 km E of ?wierklaniec, Poland",earthquake,,,,,reviewed,us,grf
1988-07-23T07:38:09.730Z,48.706,90.565,18.5,5.9,mw,,,,1.2,us,usp0003j4c,2022-04-28T20:42:21.527Z,"52 km ESE of Ölgii, Mongolia",earthquake,,,,,reviewed,us,hrv
1988-07-23T05:51:45.930Z,40.076,114.023,33,4.3,mb,,,,1.4,us,usp0003j49,2014-11-07T00:42:31.838Z,"62 km E of Datong, China",earthquake,,,,6,reviewed,us,us
1988-07-23T04:10:15.630Z,51.205,-175.734,26.3,5.2,mw,,,,1,us,usp0003j48,2022-04-28T20:42:20.307Z,"97 km SE of Adak, Alaska",earthquake,,,,,reviewed,us,hrv
1988-07-23T04:06:45.690Z,-7.556,128.533,151.6,4.3,mb,,,,1.3,us,usp0003j47,2014-11-07T00:42:31.825Z,"200 km ENE of Lospalos, Timor Leste",earthquake,,20.1,,4,reviewed,us,us
1988-07-23T03:57:40.030Z,-22.389,-178.213,364.6,4.6,mb,,,,0.9,us,usp0003j45,2014-11-07T00:42:31.822Z,"south of the Fiji Islands",earthquake,,17.1,,7,reviewed,us,us
1988-07-23T03:31:04.360Z,39.024,71.698,33,4.6,mb,,,,1.1,us,usp0003j44,2014-11-07T00:42:31.819Z,"27 km SSE of Karakenja, Tajikistan",earthquake,,,,25,reviewed,us,us
1988-07-23T01:33:43.910Z,13.628,-91.917,57.2,4.4,mb,,,,1,us,usp0003j43,2014-11-07T00:42:31.813Z,"73 km S of Champerico, Guatemala",earthquake,,6.9,,11,reviewed,us,us
1988-07-23T00:22:07.380Z,-5.073,144.649,123,4.5,mb,,,,0.9,us,usp0003j42,2014-11-07T00:42:31.811Z,"98 km NNE of Mount Hagen, Papua New Guinea",earthquake,,21.6,,2,reviewed,us,us
1988-07-23T00:04:06.930Z,-11.536,166.313,60.3,4.8,mb,,,,1,us,usp0003j41,2014-11-07T00:42:31.809Z,"105 km SSE of Lata, Solomon Islands",earthquake,,14.6,,7,reviewed,us,us
1988-07-22T21:16:04.070Z,39.862,-29.589,10,5.5,mw,,,,1,us,usp0003j40,2016-11-09T23:02:39.005Z,"139 km ENE of Santa Cruz das Flores, Portugal",earthquake,,,,,reviewed,us,hrv
1988-07-22T19:49:04.960Z,-5.526,130.936,33,4.7,mb,,,,0.8,us,usp0003j3y,2014-11-07T00:42:31.781Z,"201 km W of Tual, Indonesia",earthquake,,,,3,reviewed,us,us
1988-07-22T19:42:06.850Z,-20.418,-178.475,572.7,5.1,mb,,,,0.7,us,usp0003j3x,2014-11-07T00:42:31.777Z,"Fiji region",earthquake,,6.7,,8,reviewed,us,us
1988-07-22T19:14:38.210Z,36.585,70.472,184.4,4.6,mb,,,,0.8,us,usp0003j3v,2014-11-07T00:42:31.774Z,"44 km SW of Jurm, Afghanistan",earthquake,,18.5,,7,reviewed,us,us
1988-07-22T18:11:31.640Z,-22.341,-179.547,585.7,5.2,mb,,,,0.8,us,usp0003j3t,2014-11-07T00:42:31.753Z,"south of the Fiji Islands",earthquake,,4.9,,29,reviewed,us,us
1988-07-22T18:08:56.040Z,-11.505,118.247,33,4.9,mb,,,,1.6,us,usp0003j3s,2014-11-07T00:42:31.751Z,"south of Sumbawa, Indonesia",earthquake,,,,4,reviewed,us,us
1988-07-22T17:55:37.200Z,-17.974,-178.619,586.8,4.5,mb,,,,0.9,us,usp0003j3r,2014-11-07T00:42:31.749Z,"218 km E of Levuka, Fiji",earthquake,,11,,8,reviewed,us,us
1988-07-22T16:49:34.090Z,38.928,45.417,33,4,mb,,,,0.8,us,usp0003j3p,2014-11-07T00:42:31.747Z,"18 km W of Culfa, Azerbaijan",earthquake,,,,3,reviewed,us,us
1988-07-22T16:31:26.460Z,38.715,44.901,65.8,4.1,mb,,,,1.2,us,usp0003j3m,2014-11-07T00:42:31.743Z,"18 km NNW of Khowy, Iran",earthquake,,18.4,,4,reviewed,us,us
1988-07-22T15:30:36.000Z,18.384,-105.698,33,4.4,mb,,,,0.9,us,usp0003j3j,2014-11-07T00:42:31.739Z,"135 km SW of Emiliano Zapata, Mexico",earthquake,,,,6,reviewed,us,us
1988-07-22T15:23:54.530Z,-5.079,143.822,33,4.5,mb,,,,0.5,us,usp0003j3h,2014-11-07T00:42:31.738Z,"46 km NNE of Wabag, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1988-07-22T15:06:39.880Z,-18.866,169.281,270.2,4.2,mb,,,,1.1,us,usp0003j3g,2014-11-07T00:42:31.735Z,"74 km N of Isangel, Vanuatu",earthquake,,8.8,,1,reviewed,us,us
1988-07-22T14:25:15.470Z,-14.665,167.35,181.6,4.8,mb,,,,1.1,us,usp0003j3f,2014-11-07T00:42:31.730Z,"51 km NE of Port-Olry, Vanuatu",earthquake,,13,,4,reviewed,us,us
1988-07-22T13:53:06.720Z,17.3816667,-154.9925,6.836,3.62,ml,50,334,,0.12,hv,hv278239,2020-03-31T18:48:25.250Z,"196 km SSE of Naalehu, Hawaii",earthquake,8.17,9.79,0.07,2,reviewed,hv,hv
1988-07-22T12:17:38.090Z,-24.188,-67.053,176.9,4.4,mb,,,,1.3,us,usp0003j3a,2014-11-07T00:42:31.721Z,"74 km W of San Antonio de los Cobres, Argentina",earthquake,,12.2,,5,reviewed,us,us
1988-07-22T10:23:20.200Z,-24.494,-179.539,450.1,4.7,mb,,,,1,us,usp0003j38,2014-11-07T00:42:31.716Z,"south of the Fiji Islands",earthquake,,9.9,,10,reviewed,us,us
1988-07-22T08:21:58.200Z,36.712,31.568,127.3,4,m,,,,0.8,us,usp0003j36,2014-11-07T00:42:31.713Z,"3 km SE of K?z?la?aç, Turkey",earthquake,,14.6,,,reviewed,us,hlw
1988-07-22T07:52:39.000Z,61.7413,-149.6873,38,4.8,mw,,,,0.32,ak,ak9889di427w,2020-09-14T17:46:06.263Z,"13 km NNW of Meadow Lakes, Alaska",earthquake,,0.8,,,reviewed,ak,ak
1988-07-22T04:39:21.420Z,-19.517,169.329,221.1,4.6,mb,,,,1,us,usp0003j31,2014-11-07T00:42:31.691Z,"5 km ENE of Isangel, Vanuatu",earthquake,,7.1,,8,reviewed,us,us
1988-07-22T03:42:30.070Z,34.039,46.725,33,4.6,mb,,,,0.4,us,usp0003j30,2014-11-07T00:42:31.689Z,"43 km SW of Kermanshah, Iran",earthquake,,,,2,reviewed,us,us
1988-07-22T02:09:48.920Z,-3.881,101.243,33,4.8,mb,,,,0.2,us,usp0003j2z,2014-11-07T00:42:31.688Z,"113 km W of Bengkulu, Indonesia",earthquake,,,,2,reviewed,us,us
1988-07-22T00:56:11.310Z,46.264,149.665,117.4,4.8,mb,,,,0.9,us,usp0003j2y,2014-11-07T00:42:31.683Z,"180 km NE of Kuril’sk, Russia",earthquake,,17.8,,32,reviewed,us,us
1988-07-21T23:02:30.660Z,-7.287,129.437,33,4,mb,,,,1,us,usp0003j2w,2014-11-07T00:42:31.680Z,"Kepulauan Babar, Indonesia",earthquake,,,,1,reviewed,us,us
1988-07-21T22:12:32.590Z,56.4847,-156.349,47.7,4.6,mb,,,,0.29,ak,ak9889c39mnv,2020-09-14T17:46:07.611Z,"128 km E of Chignik, Alaska",earthquake,,15.8,,,reviewed,ak,ak
1988-07-21T21:37:53.810Z,15.364,94.057,107.6,3.9,mb,,,,0.8,us,usp0003j2s,2014-11-07T00:42:31.674Z,"171 km SW of Mawlamyinegyunn, Myanmar",earthquake,,14.2,,3,reviewed,us,us
1988-07-21T20:27:18.640Z,53.932,-165.648,33,4.4,mb,,,,1,us,usp0003j2r,2014-11-07T00:42:31.672Z,"23 km SSE of Akutan, Alaska",earthquake,,,,4,reviewed,us,us
1988-07-21T18:39:31.440Z,22.675,121.611,37,4.9,mb,,,,1.2,us,usp0003j2m,2014-11-07T00:42:31.660Z,"116 km NE of Hengchun, Taiwan",earthquake,,7.5,,19,reviewed,us,us
1988-07-21T18:32:37.240Z,52.019,-30.188,10,4.2,mb,,,,1.2,us,usp0003j2k,2014-11-07T00:42:31.657Z,"northern Mid-Atlantic Ridge",earthquake,,,,13,reviewed,us,us
1988-07-21T17:51:17.470Z,4.605,96.578,42,4.9,mb,,,,1.3,us,usp0003j2g,2014-11-07T00:42:31.652Z,"67 km SSW of Bireun, Indonesia",earthquake,,21,,2,reviewed,us,us
1988-07-21T14:57:06.630Z,-19.57,-179.377,661.8,4.2,mb,,,,1,us,usp0003j2b,2014-11-07T00:42:31.641Z,"215 km SE of Levuka, Fiji",earthquake,,11.5,,3,reviewed,us,us
1988-07-21T14:47:29.550Z,-0.248,131.156,33,4.4,mb,,,,1.6,us,usp0003j29,2014-11-07T00:42:31.638Z,"70 km N of Sorong, Indonesia",earthquake,,,,3,reviewed,us,us
1988-07-21T14:01:49.400Z,42.707,141.911,44.1,4.1,mb,,,,0.9,us,usp0003j25,2014-11-07T00:42:31.632Z,"24 km ESE of Chitose, Japan",earthquake,,12.7,,2,reviewed,us,us
1988-07-21T11:44:08.200Z,-22.944,-112.189,10,5.3,mw,,,,0.8,us,usp0003j22,2016-11-09T23:02:13.888Z,"Easter Island region",earthquake,,,,,reviewed,us,hrv
1988-07-21T06:53:42.820Z,18.906,94.841,62.3,4.6,mb,,,,0.5,us,usp0003j1x,2014-11-07T00:42:31.619Z,"41 km WNW of Pyay, Myanmar",earthquake,,9.5,,4,reviewed,us,us
1988-07-21T06:22:41.420Z,-3.104,129.686,104,4.7,mb,,,,1.3,us,usp0003j1w,2014-11-07T00:42:31.615Z,"89 km ENE of Amahai, Indonesia",earthquake,,16.1,,13,reviewed,us,us
1988-07-21T04:39:25.440Z,-8.457,108.489,33,4.4,mb,,,,1.4,us,usp0003j1v,2014-11-07T00:42:31.613Z,"112 km SSW of Sidareja, Indonesia",earthquake,,,,4,reviewed,us,us
1988-07-20T23:15:36.650Z,23.902,121.598,50.8,5.9,mw,,,,1.1,us,usp0003j1r,2022-04-28T20:42:14.569Z,"8 km S of Hualien City, Taiwan",earthquake,,,,,reviewed,us,hrv
1988-07-20T21:41:38.850Z,-7.519,131.434,33,4.6,mb,,,,0.5,us,usp0003j1q,2014-11-07T00:42:31.577Z,"254 km SW of Tual, Indonesia",earthquake,,,,2,reviewed,us,us
1988-07-20T20:35:41.610Z,35.931,141.439,47.3,4.5,mb,,,,1,us,usp0003j1n,2014-11-07T00:42:31.571Z,"58 km ENE of Hasaki, Japan",earthquake,,10.5,,7,reviewed,us,us
1988-07-20T20:09:24.960Z,37.958,20.322,10,3.6,ml,,,,1.6,us,usp0003j1k,2014-11-07T00:42:31.568Z,"28 km SSW of Argostólion, Greece",earthquake,,,,,reviewed,us,ath
1988-07-20T19:56:54.550Z,25.864,100.915,33,4.6,mb,,,,0.5,us,usp0003j1g,2014-11-07T00:42:31.563Z,"77 km ENE of Dali, China",earthquake,,,,2,reviewed,us,us
1988-07-20T18:19:58.530Z,13.118,143.85,135.3,5.1,mw,,,,0.9,us,usp0003j1f,2016-11-09T23:01:50.818Z,"90 km W of Merizo Village, Guam",earthquake,,4.4,,,reviewed,us,hrv
1988-07-20T17:25:05.330Z,-6.386,129.674,242.3,4.6,mb,,,,1.1,us,usp0003j1c,2014-11-07T00:42:31.549Z,"Banda Sea",earthquake,,15.1,,3,reviewed,us,us
1988-07-20T15:36:55.910Z,54.846,168.172,33,4.4,mb,,,,0.7,us,usp0003j1b,2014-11-07T00:42:31.548Z,"Komandorskiye Ostrova, Russia region",earthquake,,,,7,reviewed,us,us
